tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,5,16,25
2,1077,98.9,49,0.0973,6,17,26
3,1075,98.7,51,0.1047,6,18,27
4,1072,98.4,54,0.112,7,19,28
5,1069,98.2,56,0.1185,8,20,28
6,1066,97.9,58,0.1249,8,21,29
7,1063,97.6,61,0.1331,9,22,30
8,1059,97.2,64,0.1414,10,23,31
9,1055,96.9,66,0.1488,10,24,32
10,1051,96.5,68,0.1561,11,25,32
11,1048,96.2,69,0.1616,12,25,32
12,1044,95.9,71,0.168,12,26,33
13,1038,95.3,74,0.1772,13,27,34
14,1032,94.8,76,0.1864,14,28,34
15,1026,94.2,78,0.1956,15,29,34
16,1018,93.5,81,0.2066,16,30,35
17,1009,92.7,84,0.2195,17,31,36
18,1001,91.9,85,0.2296,17,32,36
19,995,91.4,85,0.2369,17,32,36
20,985,90.4,88,0.2479,18,33,37
21,974,89.4,90,0.2608,19,34,37
22,22,951,87.3,95,0.2856,25,28,423,23,932,85.6,97,0.3049,25,29,424,24,908,83.4,100,0.3278,26,30,25,925,881,80.9,101,0.3517,27,3026,898,82.5,97,0.337,20,37,40
27,873,80.2,100,0.359,21,38,41
28,839,77.0,103,0.3875,22,39,42
29,794,72.9,106,0.4242,23,40,43
30,732,67.2,109,0.4711,24,41,44
31,651,59.8,110,0.5298,24,41,45
32,538,49.4,112,0.6079,24,42,46
33,381,35.0,113,0.7135,24,42,47
34,168,15.4,116,0.8632,35,0,0.0,035,0,0.0,84,1.0,19,29,36
36,0,0.0,0,1.0,0,0,0
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.055,0,0.0,0,1.055,0,0.056,0,0.0,0,1.056,0,0.057,0,0.0,0,1.057,0,0.058,0,0.0,0,1.058,0,0.059,0,0.0,0,1.059,0,0.060,0,0.0,0,1.060,0,0.061,0,0.0,0,1.061,0,0.062,0,0.0,0,1.062,0,0.063,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.065,0,0.066,0,0.0,0,1.066,0,0.067,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.069,0,0.070,0,0.0,0,1.070,0,0.071,0,0.0,0,1.071,0,0.072,0,0.0,0,1.072,0,0.073,0,0.0,0,1.073,0,0.074,0,0.0,0,1.074,0,0.075,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.086,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
