tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,44,0.0808,6,14,24
2,1081,99.3,43,0.0854,5,15,23
3,1081,99.3,41,0.0826,5,14,22
4,1082,99.4,39,0.079,5,13,21
5,1084,99.5,37,0.0744,5,12,20
6,1085,99.6,35,0.0689,5,11,19
7,1086,99.7,33,0.0643,5,10,18
8,1087,99.8,31,0.0597,5,9,17
9,1087,99.8,29,0.0551,5,8,16
10,1088,99.9,27,0.0514,5,7,15
11,1088,99.9,26,0.0487,5,7,14
12,1088,99.9,26,0.0487,6,7,13
13,1088,99.9,28,0.0523,7,7,14
14,1087,99.8,30,0.056,7,8,15
15,1086,99.7,33,0.0624,8,9,16
16,1086,99.7,34,0.0652,8,9,17
17,1085,99.6,35,0.067,9,9,17
18,1084,99.5,38,0.0735,10,10,18
19,1083,99.4,40,0.0781,11,11,18
20,1081,99.3,42,0.0826,12,12,18
21,1080,99.2,43,0.0863,12,12,19
22,1079,99.1,45,0.0909,12,13,20
23,1078,99.0,47,0.0955,12,14,21
24,1076,98.8,49,0.1001,13,15,21
25,1074,98.6,52,0.1074,14,16,22
26,1071,98.3,54,0.1129,14,17,23
27,1070,98.3,55,0.1175,14,18,23
28,1068,98.1,57,0.1221,14,19,24
29,1064,97.7,60,0.1295,15,20,25
30,1061,97.4,62,0.1368,16,21,25
31,1058,97.2,64,0.1433,16,22,26
32,1054,96.8,66,0.1497,17,23,26
33,1050,96.4,68,0.157,18,23,27
34,1047,96.1,69,0.1625,19,23,27
35,1043,95.8,71,0.169,20,23,28
36,1039,95.4,73,0.1763,20,24,29
37,1034,94.9,75,0.1837,20,25,30
38,1029,94.5,77,0.1919,21,25,31
39,1025,94.1,77,0.1965,21,25,31
40,1020,93.7,79,0.2039,22,25,32
41,1014,93.1,81,0.2121,23,26,32
42,1007,92.5,83,0.2213,23,27,33
43,999,91.7,85,0.2314,23,28,34
44,990,90.9,87,0.2424,24,28,35
45,980,90.0,89,0.2544,25,28,36
46,970,89.1,90,0.2654,26,28,36
47,958,88.0,92,0.2782,27,28,37
48,944,86.7,94,0.2929,28,29,37
49,925,84.9,97,0.3113,29,30,38
50,901,82.7,100,0.3343,30,31,39
51,872,80.1,102,0.36,31,31,40
52,834,76.6,105,0.3921,32,32,41
53,783,71.9,108,0.4325,33,33,42
54,719,66.0,109,0.4812,34,33,42
55,631,57.9,111,0.5436,35,34,42
56,508,46.6,113,0.6281,36,35,42
57,336,30.9,115,0.7447,37,36,42
58,111,10.2,117,0.9063,37,37,43
59,0,0.0,55,1.0,18,18,19
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
