tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,47,0.0863,5,16,26
2,1077,98.9,49,0.0983,6,17,26
3,1075,98.7,51,0.1047,7,18,2644,1071,98.3,55,0.1148,9,18,2855,1069,98.2,56,0.1194,9,18,296,1086,99.7,32,0.0624,3,10,19
7,7,1066,97.9,58,0.1267,11,18,8,108,1064,97.7,59,0.1295,12,19,10889,1064,97.7,59,0.1313,1310,1010,10,1064,97.7,58,0.1295,11,108911,11,1066,97.9,56,0.125812,1089,12,12,1069,98.2,53,0.1185,11,17,13,113,1072,98.4,50,0.1102,10,1614,1014,1075,98.7,47,0.1019,9,15,108115,1078,99.0,44,0.0937,8,16,108316,1081,99.3,41,0.0854,7,17,108517,1083,99.4,38,0.0771,618,1086,18,1085,99.6,35,0.0698,519,1087,19,1086,99.7,32,0.0624,20,1088,99.9,27,0.0514,3,9,152121,1088,99.9,25,0.0468,3,8,1422,1088,99.9,27,0.0496,6,7,14
2323,1089,100.0,21,0.0386,3,6,24,124,1089,100.0,19,0.0349,3,525,1025,1089,100.0,18,0.0331,3,526,1084,99.5,37,0.0716,10,10,17
27,1083,99.4,40,0.0781,11,11,18
28,1081,99.3,42,0.0826,12,11,19
29,1080,99.2,43,0.0863,13,11,19
30,1079,99.1,45,0.0909,14,11,20
31,1078,99.0,46,0.0937,14,11,21
32,1077,98.9,47,0.0964,15,12,20
33,1076,98.8,48,0.0992,15,12,21
34,1076,98.8,48,0.1001,15,13,20
35,1077,98.9,47,0.0983,15,12,20
36,1078,99.0,45,0.0937,14,12,19
37,1080,99.2,42,0.0872,13,11,18
38,1082,99.4,39,0.0799,12,10,17
39,1084,99.5,36,40,1082,99.4,41,40,1086,99.7,33,041,1080,99.2,4441,1087,99.8,30,0.42,1079,99.1,46,0.0927,14,13,19
43,1076,98.8,49,0.0992,15,14,20
44,1075,98.7,50,0.1038,15,15,20
45,1072,98.4,53,0.1102,16,16,21
46,1071,98.3,54,0.1148,16,17,21
47,1069,98.2,56,0.1194,17,17,22
48,1066,97.9,58,0.1249,18,18,22
49,1064,97.7,60,0.1313,18,19,23
50,1060,97.3,63,0.1387,19,20,24
51,1057,97.1,64,0.1442,19,21,24
52,1056,97.0,64,0.1469,19,20,25
53,1055,96.9,64,0.1478,19,21,24
54,1055,96.9,64,0.1488,19,20,25
55,1056,97.0,63,0.1469,19,20,24
56,1059,97.2,60,0.1405,18,19,23
57,1063,97.6,57,0.1322,17,18,22
58,1067,98.0,54,0.123,16,17,21
59,1071,98.3,51,0.1139,15,16,20
60,1075,98.7,48,0.1047,14,15,19
61,1078,99.0,45,0.0955,13,14,18
62,1080,99.2,42,0.0872,12,13,17
63,1082,99.4,39,0.0799,11,12,16
64,1084,99.5,36,0.0725,10,165,10865,1086,99.7,33,0.0652,9,166,10866,1087,99.8,30,0.0579,8,67,10867,1088,99.9,27,0.0514,7,868,1068,1089,100.0,24,0.045,6,7,11
69,1089,100.0,21,0.0386,5,6,10
70,1089,100.0,18,0.0331,4,5,9
71,1089,100.0,15,0.0275,3,4,72,72,1089,100.0,13,0.0239,3,3,73,73,1089,100.0,13,0.0239,3,4,6774,1089,100.0,15,0.0275,4,4,7
75,1089,100.0,17,0.0312,4,5,8
76,76,1081,99.3,42,0.0836,12,1477,1077,1080,99.2,44,0.0882,13,15,16
78,1078,99.0,47,0.0946,14,16,17
79,1075,98.7,50,0.1019,15,17,18
80,1073,98.5,52,0.1084,15,18,19
81,1072,98.4,53,0.112,15,19,19
82,1071,98.3,53,0.1129,16,18,19
83,1072,98.4,52,0.112,15,19,18
84,1073,98.5,51,0.1093,16,18,17
85,1075,98.7,49,0.1047,15,17,17
86,1077,98.9,46,0.0973,14,16,16
87,1079,99.1,43,0.09,13,15,15
88,1081,99.3,40,0.0826,12,14,14
89,1083,99.4,37,0.0753,11,13,13
90,1085,99.6,34,0.068,10,12,12
91,1086,99.7,31,0.0606,9,11,11
92,1087,99.8,28,0.0542,8,10,10
93,1088,99.9,25,0.0478,7,9,9
94,1089,100.0,22,0.0413,6,8,8
95,1089,100.0,19,0.0349,5,7,7
96,1089,100.0,16,0.0294,4,6,6
97,1089,100.0,13,0.0239,3,5,5
98,1089,100.0,11,0.0202,3,4,4
99,1089,100.0,11,0.0202,3,4,4
100,1089,100.0,13,0.0239,3,5,5
101,1089,100.0,15,0.0275,4,5,6
102,1089,100.0,17,0.0312,5,6,6
103,1089,100.0,20,0.0367,6,7,7
104,1089,100.0,21,0.0386,7,7,7
105,1089,100.0,23,0.0422,8,8,7
106,1089,100.0,24,0.0441,8,8,8
107,1088,99.9,27,0.0496,9,9,9
108,1087,99.8,29,0.0542,10,10,9
109,1086,99.7,32,0.0606,11,11,10
110,1086,99.7,34,0.0652,12,11,11
111,1085,99.6,36,0.0689,13,12,11
112,1083,99.4,39,0.0753,14,13,12
113,1081,99.3,42,0.0826,15,14,13
114,1080,99.2,43,0.0863,16,14,13
115,1080,99.2,43,0.0872,15,14,14
116,1080,99.2,43,0.0872,15,15,13
117,1081,99.3,42,0.0854,14,14,14
118,1081,99.3,41,0.0826,14,14,13
119,1082,99.4,40,0.0808,13,13,14
120,1082,99.4,41,0.0817,14,14,13
13
