tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,44,0.0808,5,15,24
2,1081,99.3,42,0.0836,5,14,23
3,1082,99.4,39,0.079,4,13,22
4,1084,99.5,36,0.0725,3,12,21
5,1085,99.6,34,0.067,3,11,20
6,1086,99.7,32,0.0624,3,10,19
7,1087,99.8,30,0.0579,3,9,18
8,1088,1061,97.4,61,0.1368,12,9,1088,9,1061,97.4,60,0.1359,110,1089,110,1064,97.7,57,0.130411,1089,10011,1068,98.1,54,0.12212,1089,100.12,1071,98.3,51,0.1129,10,15,26
13,1075,98.7,48,0.1047,9,14,25
14,1078,99.0,45,0.0955,8,13,24
15,1080,99.2,42,0.0872,7,12,23
16,1082,99.4,39,0.0799,6,11,22
17,1084,99.5,36,0.0725,5,10,21
18,1086,99.7,33,0.0652,4,9,20
19,1087,99.8,30,020,1084,99.5,320,1088,99.9,28,0.21,1083,99.4,21,1088,99.9,26,0.022,1081,99.322,1089,100.0,24,0.0423,1080,9923,1089,100.0,23,0.042224,1078,99.0,47,0.0946,12,14,21
25,1077,98.9,48,0.0983,12,14,22
26,1076,98.8,49,0.101,13,15,21
27,1075,98.7,50,0.1038,13,15,22
28,1075,98.7,50,0.1047,14,15,21
29,1075,98.7,49,0.1028,13,15,21
30,1076,98.8,48,0.101,14,14,20
31,1077,98.9,47,0.0983,13,15,19
32,1078,99.0,46,0.0955,14,14,18
33,1079,99.1,45,0.0927,13,15,17
34,1079,99.1,44,0.09,14,14,16
35,1080,99.2,43,0.0882,13,15,15
36,1081,99.3,42,0.0854,14,14,14
37,1081,99.3,41,0.0826,13,14,14
38,1082,99.4,40,0.0808,14,13,13
39,1082,99.4,40,0.0799,13,13,14
40,1082,99.4,41,0.0817,14,14,13
41,1082,99.4,41,0.0817,14,14,13
42,1081,99.3,42,0.0836,14,14,14
43,1080,99.2,44,0.0882,15,15,44,144,1079,99.1,46,0.0927,15,16,45,145,1077,98.9,48,0.0973,16,17,46,146,1076,98.8,49,0.101,17,17,147,47,1075,98.7,49,0.1019,16,18,148,48,1075,98.7,49,0.1028,17,17,149,49,1075,98.7,49,0.1028,16,17,150,50,1076,98.8,47,0.0992,16,16,151,51,1079,99.1,44,0.0927,15,15,152,52,1081,99.3,41,0.0845,14,14,153,53,1083,99.4,38,0.0771,13,13,12
54,1085,99.6,35,0.0698,12,12,11
55,1086,99.7,32,0.0624,11,11,10
56,1087,99.8,29,0.056,10,10,9
57,1088,99.9,26,0.0496,9,9,8
58,1089,100.0,23,0.0432,8,8,7
59,1089,100.0,20,0.0367,7,7,6
60,1089,100.0,17,0.0312,6,6,5
61,1089,100.0,14,0.0257,5,5,4
62,1089,100.0,11,0.0202,4,4,3
63,1089,100.0,9,0.0165,3,3,3
64,1089,100.0,9,0.0165,3,3,3
65,1089,100.0,11,0.0202,4,66,1066,1089,100.0,14,0.0257,5,67,1067,1089,100.0,14,0.0257,5,68,1068,1089,100.0,16,0.0294,6,69,1069,1089,100.0,17,0.0312,6,70,1070,1089,100.0,19,0.0349,7,71,1087,99.8,31,0.0579,11,10,10
72,1086,99.7,34,0.0643,12,11,11
73,1085,99.6,36,0.0689,12,12,12774,1083,99.4,39,0.0753,13,13,175,75,1082,99.4,41,0.0808,14,176,10876,1081,99.3,43,0.0854,14,77,108777,1079,99.1,46,0.0918,1578,1086,78,1078,99.0,47,0.0955,179,1086,979,1076,98.8,49,0.1001,80,1086,9980,1074,98.6,51,0.1056,81,1084,9981,1071,98.3,54,0.1129,82,1083,9982,1069,98.2,56,0.1194,83,1082,9983,1066,97.9,59,0.1267,84,1082,9984,1063,97.6,61,0.1331,85,1081,9985,1060,97.3,63,0.1396,21,19,23
86,1056,97.0,65,0.146,287,1080,987,1051,96.5,68,0.1552,23,20,25
88,1048,96.2,69,0.1616,24,20,25
89,1046,96.1,69,0.1644,23,20,26
90,1047,96.1,67,0.1625,23,19,25
91,1051,96.5,64,0.1561,22,18,24
92,1056,97.0,61,0.1469,21,17,23
93,1061,97.4,58,0.1368,20,16,22
94,1066,97.9,55,0.1267,19,15,21
95,1070,98.3,52,0.1166,18,14,20
96,1074,98.6,49,0.1074,17,13,19
97,1077,98.9,46,0.0983,16,12,18
98,1079,99.1,43,0.09,15,11,17
99,1081,99.3,40,0.0826,14,10,16
100,1083,99.4,37,0.0753,13,9,15
101,1085,99.6,34,0.068,12,8,14
102,1086,99.7,31,0.0606,11,7,13
103,1087,99.8,28,0.0542,10,6,12
104,1088,99.9,25,0.0478,9,5,11
105,1089,100.0,22,0.0413,8,4,10
106,1089,100.0,19,0.0349,7,3,9
107,1089,100.0,17,0.0312,6,3,8
108,1089,100.0,15,0.0275,5,3,7
109,1089,100.0,13,0.0239,4,3,6
110,1089,100.0,12,0.022,4,3,5
111,1089,100.0,13,0.0239,4,4,5
112,1089,100.0,15,0.0275,5,4,6
113,1089,100.0,16,0.0294,5,5,6
114,1089,100.0,17,0.0312,5,6,6
115,1089,100.0,19,0.0349,5,7,7
116,1089,100.0,22,0.0404,6,8,8
117,1089,100.0,25,0.0459,7,9,9
118,1088,99.9,26,0.0478,7,10,9
119,1088,99.9,27,0.0505,7,10,10
120,1087,99.8,29,0.0542,8,11,10
