tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,5,16,24
2,1079,99.1,46,0.0918,6,15,25
3,1076,98.8,49,0.0992,7,16,26
4,1074,98.6,51,0.1056,8,17,26
5,1073,98.5,52,0.1093,9,17,26
6,1070,98.3,55,0.1157,10,18,27
7,1067,98.0,58,0.124,11,19,28
8,1065,97.8,59,0.1286,11,19,29
9,1062,97.5,61,0.1341,11,20,30
10,1060,97.3,62,0.1387,11,21,30
11,1059,97.2,62,0.1405,11,21,30
12,1056,97.0,65,0.1469,12,22,31
13,1052,96.6,67,0.1534,13,23,31
14,1048,96.2,69,0.1607,14,23,32
15,1044,95.9,71,0.168,14,24,33
16,1039,95.4,73,0.1754,15,25,33
17,1034,94.9,75,0.1837,16,25,34
18,1027,94.3,78,0.1938,17,26,35
19,1020,93.7,80,0.2039,18,27,35
20,1014,93.1,81,0.2121,19,27,35
21,1009,92.7,82,0.2195,19,27,36
22,1004,92.2,83,0.2259,20,27,36
23,997,91.6,85,0.2342,20,28,37
24,990,90.9,86,0.2424,20,28,38
25,980,90.0,89,0.2544,21,29,39
26,968,88.9,91,0.2672,21,30,40
27,956,87.8,92,0.2801,21,30,41
28,942,86.5,94,0.2948,22,30,42
29,927,85.1,95,0.3095,22,30,43
30,907,83.3,98,0.3287,23,31,44
31,880,80.8,101,0.3526,24,32,45
32,849,78.0,102,0.3792,24,32,46
33,808,74.2,105,0.4132,25,33,47
34,754,69.2,107,0.4545,26,34,47
35,679,62.4,110,0.5096,27,35,48
36,576,52.9,112,0.5822,28,36,48
37,428,39.3,115,0.6823,29,37,49
38,222,20.4,118,0.8237,30,38,50
39,0,0.0,111,1.0,29,35,47
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
