tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1076,98.8,54,0.0992,13,15,26
2,1071,98.3,55,0.1129,14,16,25
3,1068,98.1,57,0.1212,15,16,26
4,1065,97.8,59,0.1276,15,17,27
5,1061,97.4,62,0.1359,16,18,28
6,1058,97.2,64,0.1433,17,18,29
7,1055,96.9,65,0.1478,17,18,30
8,1052,96.6,67,0.1543,17,19,31
9,1047,96.1,70,0.1625,18,20,32
10,1041,95.6,73,0.1726,19,21,33
11,1034,94.9,76,0.1837,20,22,34
12,1026,94.2,79,0.1956,21,23,35
13,1017,93.4,82,0.2084,22,24,36
14,1006,92.4,85,0.2222,23,25,37
15,994,91.3,88,0.2378,24,26,38
16,981,90.1,90,0.2525,25,26,39
17,967,88.8,92,0.2681,26,27,39
18,952,87.4,94,0.2847,27,28,39
19,933,85.7,97,0.3039,28,29,40
20,909,83.5,100,0.3269,29,30,41
21,878,80.6,103,0.3545,30,31,42
22,841,77.2,105,0.3866,31,31,43
23,794,72.9,107,0.4242,31,32,44
24,732,67.2,109,0.4711,32,33,44
25,646,59.3,112,0.5335,33,34,45
26,523,48.0,115,0.618,34,35,46
27,348,32.0,118,0.7365,35,36,47
28,121,11.1,119,0.899,35,36,48
29,0,0.0,60,1.0,19,17,24
30,0,0.0,0,1.0,0,0,0
31,0,0.0,0,1.0,0,0,0
32,0,0.0,0,1.0,0,0,0
33,0,0.0,0,1.0,0,0,0
34,0,0.0,0,1.0,0,0,0
35,0,0.0,0,1.0,0,0,0
36,0,0.0,0,1.0,0,0,0
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
