tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1083,99.4,42,0.0771,4,14,24
2,1082,99.4,40,0.079,4,13,23
3,1083,99.4,38,0.0762,4,12,22
4,1084,99.5,36,0.0716,4,11,21
5,1085,99.6,34,0.067,4,10,20
6,1086,99.7,32,0.0624,4,9,19
7,1087,99.8,30,0.0579,4,8,18
8,1088,99.9,28,0.0533,4,7,17
9,1088,99.9,26,0.0487,4,6,16
10,1088,99.9,25,0.0468,4,6,15
11,1088,99.9,25,0.0468,5,6,14
12,1088,99.9,27,0.0505,6,7,14
13,1087,99.8,30,0.056,7,8,15
14,1086,99.7,32,0.0606,8,8,16
15,1086,99.7,34,0.0652,9,9,16
16,1085,99.6,36,0.0689,9,10,17
17,1084,99.5,37,0.0716,9,11,17
18,1083,99.4,39,0.0762,18,1005,919,1081,99.3,42,0.0826,119,995,9120,1081,99.3,42,0.0845,20,984,90.21,1079,99.1,45,0.09,121,970,89.1,92,0.2654,23,27,42
22,954,87.6,94,0.2819,24,28,42
23,936,86.0,96,0.3003,24,29,43
24,919,84.4,96,0.3168,24,29,43
25,899,82.6,98,0.3361,25,30,43
26,872,80.1,101,0.36,26,31,44
27,836,76.8,104,0.3903,27,32,45
28,788,72.4,107,0.4288,28,33,46
29,722,66.3,110,0.4784,29,34,47
30,630,57.9,113,0.5445,30,35,48
31,499,45.8,116,0.6345,31,36,49
32,318,29.2,117,0.7567,32,36,49
33,88,8.1,118,0.9247,32,37,49
34,0,0.0,44,1.0,12,15,17
35,0,0.0,0,1.0,0,0,0
36,0,0.0,0,1.0,0,0,0
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
4542,981,90.1,89,0.25246,0,0.0,0,143,971,89.2,90,0.2645,26,30,34
44,959,88.1,92,0.2773,26,31,35
45,943,86.6,95,0.2938,27,32,36
46,922,84.7,98,0.314,28,33,37
47,898,82.5,100,0.337,29,33,38
48,869,79.8,102,0.3627,30,34,38
49,830,76.2,105,0.3949,31,35,39
50,781,71.7,107,0.4343,32,36,39
51,716,65.7,109,0.483,33,36,40
52,627,57.6,111,0.5464,33,37,41
53,500,45.9,114,0.6336,34,38,42
54,325,29.8,115,0.7521,34,38,43
55,99,9.1,117,0.9164,35,39,43
56,0,0.0,49,1.0,14,16,19
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,084,0,0.0,0,1.0,0,075,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,087,0,0.0,0,1.0,0,078,088,0,0.0,0,1.0,0,079,089,0,0.0,0,1.0,0,080,090,0,0.0,0,1.0,0,081,0,0.0,0,1.0,0,0,0
82,092,0,0.0,0,1.0,0,083,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
