tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,47,0.0863,6,15,26
2,1077,98.9,49,0.0983,7,16,26
3,1075,98.7,51,0.1047,8,17,26
4,1072,98.4,53,0.1102,8,18,27
5,1070,98.3,55,0.1166,9,19,27
6,1067,98.0,58,0.124,10,20,28
7,1063,97.6,61,0.1322,11,21,29
8,1060,97.3,62,0.1377,11,22,29
9,1056,97.0,65,0.146,12,23,30
10,1053,96.7,66,0.1515,12,23,31
11,1049,96.3,69,0.1598,13,24,32
12,1044,95.9,71,0.1671,14,25,32
13,1039,95.4,73,0.1754,15,25,33
14,1034,94.9,75,0.1837,16,26,33
15,1027,94.3,78,0.1938,17,27,34
16,1019,93.6,81,0.2057,18,28,35
17,1012,92.9,82,0.2149,18,28,36
18,1003,92.1,85,0.2268,19,29,37
19,992,91.1,88,0.2406,20,30,38
20,980,90.0,90,0.2544,21,31,38
21,966,88.7,92,0.2691,22,32,38
22,951,87.3,94,0.2856,22,33,39
23,934,85.8,96,0.303,22,34,40
24,912,83.7,99,0.3242,23,35,41
25,885,81.3,101,0.348,24,35,42
26,850,78.1,104,0.3783,25,36,43
27,809,74.3,105,0.4123,25,37,43
28,753,69.1,108,0.4555,26,38,44
29,681,62.5,109,0.5087,26,38,45
30,584,53.6,110,0.5767,26,39,45
31,444,40.8,113,0.6713,27,40,46
32,251,23.0,115,0.8035,27,41,47
33,15,1.4,118,0.9862,28,42,48
34,0,0.0,7,1.0,2,3,2
35,0,0.0,0,1.0,0,0,0
36,0,0.0,0,1.0,0,0,0
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
