tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,5,16,24
2,1079,99.1,46,0.0918,6,15,25
3,1078,99.0,46,0.0937,6,16,24
4,1078,99.0,46,0.0946,6,15,25
5,1079,99.1,45,0.0927,6,15,24
6,1079,99.1,44,0.09,7,14,23
7,1080,99.2,43,0.0882,6,15,22
8,1081,99.3,42,0.0854,7,14,21
9,1081,99.3,42,0.0845,6,15,21
10,1081,99.3,42,0.0845,7,14,21
11,1080,99.2,44,0.0882,8,15,21
12,1078,99.0,47,0.0946,9,16,22
13,1076,98.8,49,0.1001,10,17,22
14,1074,98.6,51,0.1056,10,18,23
15,1072,98.4,53,0.1111,11,18,24
16,1071,16,1047,96.1,70,0.1635,1617,1070,98.3,55,0.1175,11,18,26
18,1068,98.1,56,0.1203,12,18,26
19,1065,97.8,59,0.1276,13,19,27
20,1063,97.6,60,0.1322,13,20,27
21,1060,97.3,63,0.1396,14,21,28
22,1057,97.1,64,0.1442,14,21,29
23,1053,96.7,67,0.1524,15,22,30
24,1049,96.3,69,0.1598,15,23,31
25,1046,96.1,70,0.1653,15,23,32
26,1042,95.7,72,0.1717,15,24,33
27,1037,95.2,74,0.1791,16,24,34
28,1030,94.6,77,0.1892,17,25,35
29,1024,94.0,79,0.1993,18,25,36
30,1016,93.3,82,0.2103,19,26,37
31,1007,92.5,84,0.2213,20,26,38
32,1001,91.9,84,0.2296,20,26,38
33,992,91.1,87,0.2406,21,27,39
34,980,90.0,90,0.2544,22,28,40
35,966,88.7,92,0.2691,23,29,40
36,949,87.1,95,0.2874,24,30,41
37,928,85.2,98,0.3085,25,31,42
38,908,83.4,98,0.3278,25,31,42
39,883,81.1,100,0.3499,26,32,42
40,853,78.3,102,0.3765,27,32,43
41,815,74.8,104,0.4077,27,33,44
42,765,70.2,106,0.4463,28,33,45
43,698,64.1,108,0.4959,28,34,46
44,609,55.9,109,0.5592,28,34,47
45,486,44.6,110,0.6428,28,34,48
46,311,28.6,113,0.7612,29,35,49
47,85,7.8,116,0.9275,30,36,50
48,0,0.0,42,1.0,11,16,15
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,078,0,0.0,0,1.0,074,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
