tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,6,15,25
2,1082,99.4,41,0.0817,5,13,23
3,1074,98.6,52,0.1065,8,17,274,4,1071,98.3,55,0.1148,9,18,285,1083,99.4,38,0.0771,4,11,23
6,1085,99.6,35,0.0698,3,10,22
7,1086,99.7,33,0.0643,3,9,21
8,1087,99.8,31,0.0597,3,8,20
9,1087,99.8,29,0.0551,3,7,19
10,1088,99.9,27,0.0514,3,6,18
11,1088,99.9,25,0.0468,3,5,17
12,1089,100.0,24,0.045,3,5,16
13,1089,100.0,23,0.0422,3,5,15
14,1089,100.0,22,0.0404,3,5,14
15,1089,100.0,22,0.0404,4,5,13
16,1089,100.0,24,0.0441,4,6,14
17,1088,99.9,26,0.0478,5,6,15
18,1087,99.8,29,0.0542,6,7,16
19,1087,99.8,30,0.0569,6,7,17
20,1087,99.8,29,0.0551,6,7,16
21,1088,99.9,26,0.0496,5,6,15
22,1089,100.0,23,0.0432,4,5,14
23,1089,100.0,20,0.0367,3,4,13
24,1089,100.0,18,0.0331,3,3,12
25,1089,100.0,18,0.0331,3,4,11
26,1089,100.0,20,0.0367,4,4,12
27,1089,100.0,22,0.0404,5,5,12
28,1089,100.0,25,0.0459,6,6,13
29,1088,99.9,28,0.0514,7,7,14
30,1087,99.8,31,0.0579,8,8,15
31,1086,99.7,33,0.0624,9,8,16
32,1086,99.7,34,032,1058,97.2,6233,1084,99.5,37,0.33,1061,97.4,534,1083,99.4,39,0.034,1065,97.8,35,1081,99.3,42,0.0835,1069,98.2,36,1079,99.1,45,0.0936,1072,98.37,1077,98.9,48,0.097337,1075,98.38,1075,98.7,51,0.104738,1078,99.39,1072,98.4,54,0.112,17,14,23
40,1068,98.1,57,0.1203,18,15,24
41,1064,97.7,60,0.1295,19,16,25
42,1061,97.4,62,0.1368,20,17,25
43,1057,97.1,65,0.1451,21,18,26
44,1053,96.7,67,0.1524,22,18,27
45,1050,96.4,68,0.1579,22,19,27
46,1047,96.1,69,0.1625,23,18,28
47,1048,96.2,67,0.1616,22,18,27
48,1051,96.5,64,0.1552,21,17,26
49,1056,97.0,61,0.1469,20,16,25
50,1061,97.4,58,0.1368,19,15,24
51,1066,97.9,55,0.1267,18,14,23
52,1070,98.3,52,0.1166,17,13,22
53,1074,98.6,49,0.1074,16,12,21
54,1077,98.9,46,0.0983,15,11,20
55,1079,99.1,43,0.09,14,10,19
56,1081,99.3,40,0.0826,13,9,18
57,1083,99.4,37,0.0753,12,8,17
58,1085,99.6,34,0.068,11,7,16
59,1086,99.7,31,0.0606,10,6,15
60,1087,99.8,28,0.0542,9,5,14
61,1088,99.9,25,0.0478,8,4,13
62,1089,100.0,22,0.0413,7,3,12
63,1089,100.0,20,0.0367,6,3,11
64,1089,100.0,18,0.0331,5,3,10
65,1089,100.0,16,0.0294,4,3,9
66,1089,100.0,15,0.0275,4,3,8
67,1089,100.0,14,0.0257,4,3,7
68,1089,100.0,13,0.0239,4,3,6
69,1089,100.0,12,0.022,4,3,5
70,1089,100.0,13,0.0239,4,4,5
71,1089,100.0,15,0.0275,5,5,5
72,1089,100.0,18,0.0331,6,6,6
73,1089,100.0,20,0.0367,7,6,7
74,1089,100.0,23,0.0422,8,7,8
75,1088,99.9,26,0.0478,9,8,9
76,1088,99.9,28,0.0523,10,8,10
77,1087,99.8,31,0.0579,11,9,11
78,1086,99.7,32,0.0606,11,10,11
79,1085,99.6,35,0.067,12,11,12
80,1084,99.5,37,0.0716,13,11,13
81,1083,99.4,39,0.0762,13,12,14
82,1081,99.3,42,0.0826,14,13,15
83,1079,99.1,45,0.09,15,14,16
84,1078,99.0,46,0.0937,15,14,17
85,1077,98.9,47,0.0964,16,15,16
86,1078,99.0,46,0.0955,15,15,16
87,1079,99.1,44,0.0909,15,14,15
88,1081,99.3,41,0.0845,14,13,14
89,1083,99.4,38,0.0771,13,12,13
90,1085,99.6,35,0.0698,12,11,12
91,1086,99.7,32,0.0624,11,10,11
92,1087,99.8,29,0.056,10,9,10
93,1088,99.9,26,0.0496,9,8,9
94,1089,100.0,23,0.0432,8,7,8
95,1089,100.0,20,0.0367,7,6,7
96,1089,100.0,17,0.0312,6,5,6
97,1089,100.0,14,0.0257,5,4,5
98,1089,100.0,11,0.0202,4,3,4
99,1089,100.0,9,0.0165,3,3,3
100,1089,100.0,9,0.0165,3,3,3
101,1089,100.0,10,0.0184,4,3,3
102,1089,100.0,13,0.0239,5,4,4
103,1089,100.0,14,0.0257,5,4,5
104,1089,100.0,16,0.0294,6,5,5
105,1089,100.0,19,0.0349,7,6,6
106,1089,100.0,21,0.0386,7,7,7
107,1089,100.0,24,0.0441,8,8,8
108,1088,99.9,26,0.0478,9,9,8
109,1088,99.9,28,0.0523,10,10,8
110,1087,99.8,30,0.056,11,10,9
111,1086,99.7,33,0.0624,12,11,10
112,1085,99.6,36,0.0689,13,12,11
113,1083,99.4,39,0.0753,14,13,12
114,1082,99.4,41,0.0808,15,13,13
115,1081,99.3,43,0.0854,15,14,14
116,1079,99.1,45,0.09,16,14,15
117,1078,99.0,46,0.0937,17,14,15
118,1077,98.9,47,0.0964,16,15,16
119,1077,98.9,47,0.0973,17,15,15
120,1078,99.0,46,0.0955,16,15,15

0,13,0.0239,3,3,7
