tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,47,0.0863,6,15,26
2,1076,98.8,50,0.1001,7,16,27
3,1074,98.6,52,0.1074,8,17,27
4,1071,98.3,55,0.1148,9,18,28
5,1068,98.1,57,0.1212,10,18,29
6,1064,97.7,60,0.1295,11,19,30
7,1061,97.4,62,0.1368,12,19,31
8,1057,97.1,65,0.1451,13,20,32
9,1053,96.7,67,0.1524,14,20,33
10,1049,96.3,69,0.1598,15,20,34
11,1044,95.9,71,0.1671,16,21,34
12,1038,95.3,74,0.1772,17,22,35
13,1031,94.7,77,0.1882,18,23,36
14,1023,93.9,80,0.2002,19,24,37
15,1013,93.0,83,0.213,20,25,38
16,1002,92.0,86,0.2277,21,26,39
17,989,90.8,89,0.2433,22,27,40
18,974,89.4,92,0.2608,23,28,41
19,956,87.8,95,0.2801,24,29,42
20,934,85.8,98,0.3021,25,30,43
21,912,83.7,99,0.3242,25,31,43
22,883,81.1,102,0.3499,26,32,44
23,850,78.1,103,0.3783,26,33,44
24,809,74.3,105,0.4123,27,33,45
25,756,69.4,107,0.4536,28,33,46
26,682,62.6,110,0.5078,29,34,47
27,580,53.3,112,0.5794,30,34,48
28,436,40.0,114,0.6768,31,35,48
29,235,21.6,117,0.8145,32,36,49
30,0,0.0,117,1.0,31,36,50
31,0,0.0,0,1.0,0,0,0
32,0,0.0,0,1.0,0,0,0
33,0,0.0,0,1.0,0,0,0
34,0,0.0,0,1.0,0,0,0
35,0,0.0,0,1.0,0,0,0
36,0,0.0,0,1.0,0,0,0
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
