tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,5,16,24
2,1079,99.1,46,0.0918,6,17,23
3,1078,99.0,47,0.0955,7,18,22
4,1077,98.9,48,0.0983,8,19,21
5,1076,98.8,49,0.101,9,20,20
6,1074,98.6,52,0.1074,10,21,21
7,1072,98.4,53,0.1111,10,21,22
8,1070,98.3,55,0.1166,11,21,23
9,1068,98.1,57,0.1221,12,22,23
10,1065,97.8,59,0.1276,13,22,241111,1063,97.6,60,0.1322,13,23,241212,1060,97.3,63,0.1396,14,24,25
13,1055,96.9,66,0.1478,15,25,26
14,1051,96.5,68,0.1561,16,25,27
15,1046,96.1,71,0.1653,17,26,216,16,1041,95.6,73,0.1736,18,26,217,1047,96.1,69,0.1625,15,27,27
18,1043,95.8,71,0.169,15,28,28
19,1040,95.5,72,0.1745,15,28,29
20,20,1041,95.6,73,0.1726,18,27,221,21,1037,95.2,74,0.18,18,28,28222,1033,94.9,75,0.1855,18,29,28223,1027,94.3,78,0.1947,19,30,29224,1022,93.8,79,0.202,19,30,30225,1014,93.1,82,0.2121,20,31,31226,1007,92.5,83,0.2213,20,31,322727,999,91.7,85,0.2314,21,32,322828,990,90.9,87,0.2424,22,32,329,29,981,90.1,88,0.2525,22,32,330,30,971,89.2,90,0.2645,23,33,331,933,85.7,96,0.3039,23,37,36
32,913,83.8,98,0.3232,24,37,37
33,889,81.6,100,0.3453,24,38,38
334,902,82.8,100,0.3333,26,36,383535,871,80.0,103,0.3609,27,37,393636,830,76.2,106,0.3949,28,38,437,37,776,71.3,109,0.438,29,39,413838,702,64.5,112,0.4931,30,40,42
39,604,55.5,113,0.5629,30,40,434040,466,42.8,115,0.6566,31,40,44
41,280,25.7,115,0.7833,31,40,44
42,50,4.6,116,0.9559,32,40,44
43,0,0.0,25,1.0,5,11,9
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.61,0,0.0,61,0,0.0,0,1.62,0,0.0,62,0,0.0,0,1.63,0,0.0,63,0,0.0,0,1.64,0,0.0,64,0,0.0,0,1.65,0,0.0,65,0,0.0,0,1.66,0,0.0,66,0,0.0,0,1.67,0,0.0,67,0,0.0,0,1.68,0,0.0,68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.76,0,0.0,76,0,0.0,0,1.77,0,0.0,77,0,0.0,0,1.78,0,0.0,78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.80,0,0.0,80,0,0.0,0,1.81,0,0.0,81,0,0.0,0,1.82,0,0.0,82,0,0.0,0,1.83,0,0.0,83,0,0.0,0,1.84,0,0.0,84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
