tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,48,0.0882,6,16,26
2,1076,98.8,50,0.1001,7,16,27
3,1073,98.5,53,0.1093,8,17,28
4,1071,98.3,54,0.1139,8,17,29
5,1069,98.2,56,0.1194,9,17,30
6,1066,97.9,59,0.1267,10,18,31
7,1062,97.5,62,0.135,11,19,32
8,1057,97.1,65,0.1442,12,20,33
9,1053,96.7,67,0.1524,12,21,34
10,1050,96.4,68,0.1579,12,22,34
11,1047,96.1,69,0.1625,13,22,34
12,1043,95.8,71,0.169,14,22,35
13,1038,95.3,74,0.1781,15,23,36
14,1032,94.8,76,0.1864,16,24,36
15,1026,94.2,78,0.1956,17,25,36
16,1018,93.5,81,0.2066,18,26,37
17,1010,92.7,83,0.2176,18,27,38
18,1003,92.1,84,0.2268,19,27,38
19,995,91.4,86,0.2369,20,28,38
20,987,90.6,87,0.2461,20,29,38
21,979,89.9,88,0.2553,20,29,39
22,969,89.0,90,0.2663,21,29,40
23,959,88.1,91,0.2773,21,29,41
24,948,87.1,92,0.2883,22,29,41
25,936,86.0,93,0.3003,22,30,41
26,921,84.6,95,0.315,22,31,42
27,903,82.9,97,0.3324,22,32,43
28,880,80.8,99,0.3526,23,33,43
29,849,78.0,102,0.3792,24,34,44
30,810,74.4,104,0.4114,25,34,45
31,762,70.0,105,0.449,26,34,45
32,695,63.8,108,0.4986,27,35,46
33,602,55.3,110,0.5638,28,36,46
34,471,43.3,112,0.6529,29,37,46
35,289,26.5,114,0.7769,29,38,47
36,60,5.5,116,0.9477,30,38,48
37,0,0.0,30,1.0,7,10,13
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,87,0,0.0,0,1.0,0,87,0,88,0,0.0,0,1.0,0,88,0,89,0,0.0,0,1.0,0,89,0,90,0,0.0,0,1.0,0,90,0,91,0,0.0,0,1.0,0,91,0,92,0,0.0,0,1.0,0,92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,97,0,0.0,0,1.0,0,97,0,98,0,0.0,0,1.0,0,98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,101,0,0.0,0,1.0,0101,0,0.0,0,1.0,0,0,0
102,0,103,0,0.0,0,1.0,0103,0,0.0,0,1.0,0,0,0
104,0,105,0,0.0,0,1.0,0105,0,106,0,0.0,0,1.0,0106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,110,0,0.0,0,1.0,0110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
0.0,0,1.0,0,0,0
