tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1089,100.0,47,0.0863,6,15,26
2,1089,100.0,48,0.0882,6,15,27
3,1089,100.0,50,0.0918,6,16,28
4,1089,100.0,52,0.0955,6,17,29
5,1089,100.0,53,0.0973,7,17,29
6,1089,100.0,55,0.101,8,17,30
7,1089,100.0,57,0.1047,9,18,30
8,1089,100.0,60,0.1102,10,19,31
9,1089,100.0,61,0.112,10,19,32
10,1089,100.0,64,0.1175,11,20,33
11,1089,100.0,67,0.123,12,21,34
12,1089,100.0,69,0.1267,13,22,34
13,1089,100.0,72,0.1322,14,23,35
14,1089,100.0,72,0.1322,14,23,35
15,1089,100.0,75,0.1377,15,24,36
16,1089,100.0,76,0.1396,16,24,36
17,1089,100.0,76,0.1396,16,24,36
18,1089,100.0,77,0.1414,17,24,36
19,1089,100.0,79,0.1451,18,25,36
20,1089,100.0,82,0.1506,19,26,37
21,1089,100.0,84,0.1543,20,27,37
22,1089,100.0,86,0.1579,21,27,38
23,1089,100.0,89,0.1635,22,28,39
24,1089,100.0,92,0.169,23,29,40
25,1089,100.0,94,0.1726,24,29,41
26,1089,100.0,97,0.1781,25,30,42
27,1089,100.0,100,0.1837,26,31,43
28,1089,100.0,103,0.1892,27,32,44
29,1089,100.0,106,0.1947,28,33,45
30,1089,100.0,109,0.2002,29,34,46
31,1089,100.0,111,0.2039,30,35,46
32,1089,100.0,113,0.2075,31,35,47
33,1089,100.0,116,0.213,32,36,48
34,1089,100.0,119,0.2185,33,37,49
35,1089,100.0,122,0.2241,34,38,50
36,1089,100.0,124,0.2277,35,38,51
37,1089,100.0,126,0.2314,36,39,51
38,1089,100.0,127,0.2332,36,40,51
39,1089,100.0,129,0.2369,37,40,52
40,1089,100.0,131,0.2406,38,41,52
41,1089,100.0,134,0.2461,39,42,53
42,1089,100.0,136,0.2498,40,43,53
43,1089,100.0,137,0.2516,40,44,53
44,1089,100.0,139,0.2553,41,45,53
45,1089,100.0,141,0.259,42,46,53
46,1089,100.0,141,0.259,42,46,53
47,1089,100.0,143,0.2626,42,47,54
48,1089,100.0,144,0.2645,42,47,55
49,1089,100.0,147,0.27,43,48,56
