tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,5,16,24
2,1079,99.1,46,0.0918,6,17,233,3,1078,99.0,46,0.0937,7,17,224,4,1078,99.0,46,0.0946,8,17,215,5,1077,98.9,47,0.0964,9,18,206,6,1076,98.8,48,0.0992,10,18,27,17,1074,98.6,51,0.1056,11,19,28,18,1072,98.4,53,0.1111,12,19,29,19,1070,98.3,55,0.1166,12,20,210,10,1068,98.1,57,0.1221,13,21,11,111,1064,97.7,60,0.1295,14,22,12,112,1061,97.4,62,0.1368,14,23,13,113,1058,97.2,64,0.1433,15,23,14,114,1054,96.8,66,0.1497,15,24,15,115,1050,96.4,68,0.157,15,25,16,116,1047,96.1,69,0.1625,15,25,17,117,1044,95.9,70,0.1671,15,26,29
18,1041,95.6,72,0.1736,16,26,19,119,1038,95.3,73,0.1781,16,26,31
20,1034,94.9,75,0.1846,17,27,31221,1027,94.3,78,0.1938,18,28,32222,1020,93.7,80,0.2039,19,29,32223,1014,93.1,81,0.2121,19,29,33224,1007,92.5,83,0.2213,20,29,34225,999,91.7,85,0.2314,20,30,35
26,1011,92.8,82,0.2158,20,31,31227,1004,92.2,84,0.2259,20,32,3228,969,89.0,91,0.2663,22,32,37
29,955,87.7,93,0.281,23,32,38
30,941,86.4,94,0.2957,23,33,38
31,922,84.7,97,0.314,24,332,8723232,926,85.0,98,0.3104,233,838,33,867,79.6,103,0.3646,26,34,797,3434,873,80.2,102,0.359,2635,746,335,837,76.9,104,0.3893,27,37,403636,789,72.5,107,0.4279,28,38,413737,729,66.9,108,0.4738,29,38,413838,647,59.4,110,0.5326,30,39,413939,535,49.1,111,0.6097,30,40,414040,380,34.9,112,0.7144,30,40,42
41,172,15.8,114,0.8604,31,40,43
42,0,0.0,86,1.0,21,33,32
43,0,0.0,0,1.0,0,0,0
44,0,0.45,0,0.0,0,1.0,45,0,0.46,0,0.0,0,1.0,46,0,0.47,0,0.0,0,1.0,47,0,0.48,0,0.0,0,1.0,48,0,0.49,0,0.0,0,1.0,49,0,0.50,0,0.0,0,1.0,50,0,0.51,0,0.0,0,1.0,51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0105,104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0108,0,0.0,0,1.0,0,0,0
109,108,0,0.0,0,1.0,0,0110,109,0,0.0,0,1.0,0,0111,110,0,0.0,0,1.0,0,0112,111,0,0.0,0,1.0,0,0113,0,0.0,0,1.0,0,0,0
114,113,0,0.0,0,1.0,0,0115,114,0,0.0,0,1.0,0,0116,115,0,0.0,0,1.0,0,0117,116,0,0.0,0,1.0,0,0118,117,0,0.0,0,1.0,0,0119,118,0,0.0,0,1.0,0,0120,119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
,0,0
