tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,47,0.0863,6,15,26
2,1077,98.9,48,0.0964,6,16,26
3,1076,98.8,48,0.0992,6,16,26
4,1075,98.7,49,0.1019,7,16,26
5,1073,98.5,52,0.1084,8,17,27
6,1072,98.4,53,0.112,8,18,27
7,1069,98.2,56,0.1185,9,19,28
8,1066,97.9,59,0.1267,10,20,29
9,1062,97.5,62,0.135,11,21,30
10,1057,97.1,65,0.1442,12,22,31111,1052,96.6,68,0.1543,13,23,321212,1047,96.1,70,0.1625,13,24,331313,1041,95.6,73,0.1726,14,25,341414,1034,94.9,76,0.1837,15,26,15,115,1029,94.5,77,0.1919,15,27,16,116,1022,93.8,80,0.202,16,28,317,17,1013,93.0,83,0.214,17,29,371818,1002,92.0,86,0.2277,18,30,319,19,991,91.0,88,0.2415,19,30,392020,979,89.9,90,0.2553,19,31,402121,964,88.5,93,0.2718,20,32,412222,951,87.3,93,0.2856,20,32,4123,958,88.0,93,0.2782,19,32,42
24,942,86.5,95,0.2948,20,33,42
225,902,82.8,98,0.3333,22,33,432626,877,80.5,100,0.3554,23,33,427,870,79.9,102,0.3618,22,35,45
2828,807,74.1,104,0.4141,23,35,462929,756,69.4,106,0.4536,24,35,473030,684,62.8,109,0.506,25,36,4831,625,57.4,112,0.5482,25,39,48
32,497,45.6,114,0.6354,25,40,49
33,318,29.2,116,0.7567,26,41,49
34,88,8.1,118,0.9247,27,42,49
35,0,0.0,44,1.0,13,9,22336,0,0.0,0,1.0,0,0,0337,0,0.0,0,1.0,0,0,0338,0,0.0,0,1.0,0,0,0339,0,0.0,0,1.0,0,0,0440,0,0.0,0,1.0,0,0,0441,0,0.0,0,1.0,0,0,0442,0,0.0,0,1.0,0,0,0443,0,0.0,0,1.0,0,0,0444,0,0.0,0,1.0,0,0,0445,0,0.0,0,1.0,0,0,0446,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0550,0,0.0,0,1.0,0,0,0551,0,0.0,0,1.0,0,0,0552,0,0.0,0,1.0,0,0,0553,0,0.0,0,1.0,0,0,0554,0,0.0,0,1.0,0,0,0555,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0557,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0886,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
