tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,909,83.5,42,0.3269,4,14,24
2,995,91.4,39,0.2369,3,13,23
3,1052,96.6,37,0.1543,3,12,22
4,1077,98.9,35,0.0983,3,11,21
5,1084,99.5,33,0.0716,3,10,20
6,1086,99.7,31,0.0615,3,9,19
7,1087,99.8,29,0.056,3,8,18
8,1088,99.9,27,0.0514,3,7,17
9,1088,99,1060,97.3,63,0.1396,10,1089,1010,1057,97.1,64,0.1442,13,20,31
11,1054,96.8,66,0.1506,14,21,31
12,1049,96.3,69,0.1589,15,22,32
13,1044,95.9,71,0.1671,16,22,33
14,1041,95.6,72,0.1736,16,22,34
15,1037,95.2,74,0.18,16,23,35
16,1032,94.8,76,0.1873,16,24,36
17,1026,94.2,78,0.1956,16,25,37
18,1020,93.7,80,0.2048,16,26,38
19,1011,92.8,83,0.2158,17,27,39
20,1002,92.0,85,0.2277,17,28,40
21,991,91.0,88,0.2415,18,29,41
22,979,89.9,90,0.2553,19,29,42
23,964,88.5,93,0.2718,20,30,43
24,945,86.8,96,0.2911,21,31,44
25,926,85.0,97,0.3104,21,32,44
26,902,82.8,100,0.3333,22,33,45
27,873,80.2,102,0.359,23,33,46
28,839,77.0,103,0.3875,24,33,46
29,798,73.3,104,0.4206,25,33,46
30,745,68.4,106,0.4619,26,34,46
31,673,61.8,108,0.5142,27,35,46
32,576,52.9,109,0.5822,27,36,46
33,441,40.5,110,0.6731,28,36,46
34,252,23.1,113,0.8026,29,37,47
35,20,1.8,116,0.9816,30,38,48
36,0,0.0,10,1.0,1,7,2
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.56,921,8465,0,0.0,0,1.0,0,0,0
57,903,82.9,97,0.3324,67,0,0.0,058,880,80.8,99,0.3526,28,31,40
59,851,78.1,101,0.3774,29,31,41
60,817,75.0,102,0.4059,30,31,41
61,775,71.2,103,0.4389,30,32,41
62,716,65.7,106,0.483,31,33,42
63,635,58.3,108,0.5409,32,34,42
64,522,47.9,110,0.6189,33,35,42
65,365,33.5,111,0.7245,33,35,43
66,156,14.3,113,0.8724,34,36,43
67,0,0.0,78,1.0,23,26,29
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
