tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,44,0.0808,6,14,24
2,1075,98.7,51,0.1019,7,17,27
3,1072,98.4,53,0.1102,7,18,28
4,1071,98.3,54,0.1148,7,18,29
5,1078,99.0,46,0.0937,7,15,24
6,1077,98.9,47,0.0964,8,15,24
7,1076,98.8,49,0.101,9,15,25
8,1074,98.6,52,0.1074,10,16,26
9,1071,98.3,54,0.1129,10,17,27
10,1069,98.2,56,0.1194,11,18,27
11,1066,97.9,58,0.1249,11,19,28
12,1063,97.6,61,0.1331,12,20,29
13,1060,97.3,63,0.1396,12,21,30
14,1055,96.9,66,0.1478,13,22,31
15,1051,96.5,68,0.1561,13,23,32
16,1047,96.1,70,0.1635,14,24,32
17,1042,95.7,72,0.1708,14,25,33
18,1038,95.3,73,0.1772,14,25,34
19,1034,94.9,75,0.1846,15,26,34
20,1029,94.5,77,0.1919,16,26,35
21,1023,93.9,79,0.2002,16,27,36
22,1015,93.2,82,0.2112,17,28,37
23,1006,92.4,84,0.2222,17,29,38
24,1000,91.8,84,0.2305,17,29,38
25,991,91.0,87,0.2415,18,30,39
26,981,90.1,89,0.2534,19,30,40
27,967,88.8,92,0.2681,20,31,41
28,954,87.6,93,0.2828,21,31,41
29,938,86.1,95,0.2984,22,31,42
30,919,84.4,97,0.3168,22,32,43
31,899,82.6,98,0.3361,22,33,43
32,872,80.1,101,0.36,23,34,44
33,836,76.8,104,0.3903,24,35,45
34,790,72.5,106,0.427,25,35,46
35,735,67.5,106,0.4692,25,35,46
36,657,60.3,109,0.5253,26,36,47
37,549,50.4,111,0.6006,26,37,48
38,394,36.2,114,0.7052,27,38,49
39,182,16.7,117,0.8531,28,39,50
40,0,0.0,91,1.0,22,29,40
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
