tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,44,0.0808,5,15,24
2,1081,99.3,43,0.0854,5,14,24
3,1080,99.2,43,0.0863,6,14,23
4,1080,99.2,44,0.0891,6,15,23
5,1079,99.1,46,0.0927,7,16,23
6,1076,98.8,49,0.0992,8,17,24
7,1074,98.6,51,0.1056,8,18,25
8,1073,98.5,52,0.1093,8,18,26
9,1072,98.4,52,0.1102,8,18,26
10,1070,98.3,55,0.1166,9,19,27
11,1067,98.0,58,0.124,10,20,28
12,1063,97.6,61,0.1322,11,21,29
13,1060,97.3,63,0.1396,12,21,30
14,1056,97.0,65,0.146,13,21,31
15,1052,96.6,67,0.1534,14,21,32
16,1049,96.3,68,0.1589,14,21,33
17,1047,96.1,69,0.1635,14,21,34
18,1042,95.7,72,0.1708,15,22,35
19,1038,95.3,73,0.1772,15,22,36
20,1032,94.8,76,0.1864,16,23,37
21,1026,94.2,78,0.1956,16,24,38
22,1018,93.5,81,0.2066,17,25,39
23,1010,92.7,83,0.2176,17,26,40
24,1001,91.9,85,0.2287,17,27,41
25,992,91.1,87,0.2406,18,27,42
26,980,90.0,90,0.2544,19,28,43
27,966,88.7,92,0.2691,20,28,44
28,949,87.1,95,0.2874,21,29,45
29,930,85.4,97,0.3067,22,29,46
30,908,83.4,99,0.3278,23,30,46
31,881,80.9,101,0.3517,24,31,46
32,848,77.9,103,0.3802,25,31,47
33,804,73.8,106,0.416,26,32,48
34,752,69.1,106,0.4564,26,32,48
35,682,62.6,108,0.5078,27,32,49
36,585,53.7,110,0.5758,27,33,50
37,448,41.1,112,0.6685,27,34,51
38,256,23.5,115,0.7998,28,35,52
39,22,2.0,117,0.9798,29,35,53
40,0,0.0,11,1.0,5,1,5
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
