tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,6,15,24
2,1079,99.1,46,0.0918,6,15,25
3,1077,98.9,48,0.0973,7,16,25
4,1076,98.8,48,0.0992,7,16,25
5,1074,98.6,51,0.1056,8,17,26
6,1071,98.3,54,0.1129,9,18,27
7,1068,98.1,57,0.1212,10,19,28
8,1064,97.7,60,0.1295,11,20,29
9,1061,97.4,62,0.1368,12,21,29
10,1059,97.2,63,0.1414,13,21,29
11,1055,96.9,66,0.1488,14,22,30
12,1050,96.4,69,0.1579,15,23,31
13,1044,95.9,72,0.168,16,24,32
14,1039,95.4,73,0.1754,16,25,32
15,1033,94.9,76,0.1855,17,26,33
16,1025,94.1,79,0.1965,18,27,34
17,1016,93.3,82,0.2094,19,28,35
18,1010,92.7,82,0.2176,19,28,35
19,1003,92.1,84,0.2268,19,29,36
20,995,91.4,86,0.2369,20,29,37
21,987,90.6,87,0.2461,20,29,38
22,979,89.9,88,0.2553,20,29,39
23,967,88.8,91,0.2681,21,30,40
24,952,87.4,94,0.2847,22,31,41
25,933,85.7,97,0.3039,23,32,42
26,911,83.7,99,0.3251,24,32,43
27,884,81.2,101,0.3489,25,33,43
28,851,78.1,103,0.3774,26,34,43
29,810,74.4,105,0.4114,27,34,44
30,759,69.7,106,0.4509,27,34,45
31,688,63.2,109,0.5032,28,35,46
32,588,54.0,112,0.5739,29,36,47
33,447,41.0,114,0.6694,29,37,48
34,249,22.9,117,0.8044,30,38,49
35,11,1.0,119,0.9899,31,39,49
36,0,0.0,5,1.0,3,0,2
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
1.0,0,0,0
