tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,43,0.079,5,14,24
2,1082,99.4,40,0.0799,4,13,23
3,1084,99.5,37,0.0744,3,12,22
4,1085,99.6,35,0.0689,3,11,21
5,1086,99.7,33,0.0643,3,10,20
6,1087,99.8,31,0.0597,3,9,19
7,1087,99.8,29,0.0551,3,8,18
8,1088,99.9,27,0.0514,3,7,17
9,1088,99.9,25,0.0468,3,6,16
10,1089,100.0,23,0.0432,3,5,15
11,1089,100.0,21,0.0386,3,4,14
12,1089,100.0,20,0.0367,3,4,13
13,1089,100.0,19,0.0349,3,4,12
14,1089,100.0,18,0.0331,3,4,11
15,1089,100.0,18,0.0331,4,4,10
16,1089,100.0,19,0.0349,4,4,11
17,1089,100.0,19,0.0349,5,4,10
18,1089,100.0,18,0.0331,4,4,10
19,1089,100.0,18,0.0331,5,4,9
20,1089,100.0,19,0.0349,4,5,10
21,1089,100.0,20,0.0367,5,6,9
22,1089,100.0,22,0.0404,6,7,9
23,1089,100.0,24,0.0441,6,8,10
24,1088,99.9,26,0.0478,7,8,11
25,1087,99.8,29,0.0542,8,9,12
26,1087,99.8,30,0.0569,8,9,13
27,1087,99.8,29,0.0551,8,9,12
28,1088,99.9,26,0.0496,7,8,11
29,1089,100.0,23,0.0432,6,7,10
30,1089,100.0,20,0.0367,5,6,9
31,1089,100.0,17,0.0312,4,5,8
32,1089,100.0,14,0.0257,3,4,7
33,1089,100.0,12,0.022,3,3,6
34,1089,100.0,11,0.0202,3,3,5
35,1089,100.0,10,0.0184,3,3,4
36,1089,100.0,10,0.0184,3,3,4
37,1089,100.0,12,0.022,4,4,4
38,1089,100.0,15,0.0275,5,5,5
39,1089,100.0,17,0.0312,5,6,6
40,1089,100.0,19,0.0349,6,7,6
41,1089,100.0,21,0.0386,7,8,6
42,1089,100.0,22,0.0404,7,9,6
43,1089,100.0,23,0.0422,8,8,7
44,1089,100.0,24,0.0441,8,8,8
45,1089,100.0,25,0.0459,9,8,8
46,1088,99.9,26,0.0478,8,9,9
47,1088,99.9,25,0.0468,9,8,8
48,1089,100.0,24,0.045,8,8,8
49,1089,100.0,22,0.0404,8,7,7
50,1089,100.0,19,0.0349,7,6,6
51,1089,100.0,16,0.0294,6,5,5
52,1089,100.0,13,0.0239,5,4,4
53,1089,100.0,10,0.0184,4,3,3
54,1089,100.0,9,0.0165,3,3,3
55,1089,100.0,10,0.0184,4,3,3
56,1089,100.0,12,0.022,4,4,4
57,1089,100.0,13,0.0239,5,4,4
58,1089,100.0,15,0.0275,5,5,5
59,1089,100.0,16,0.0294,5,5,6
60,1089,100.0,17,0.0312,6,5,6
61,1089,100.0,19,0.0349,6,6,7
62,1089,100.0,21,0.0386,7,6,8
63,1089,100.0,22,0.0404,8,6,8
64,1089,100.0,23,0.0422,7,7,9
65,1089,100.0,24,0.0441,8,8,8
66,1089,100.0,24,0.0441,8,8,8
67,1089,100.0,24,0.0441,8,8,8
68,1089,100.0,24,0.0441,8,8,8
69,1089,100.0,24,0.0441,8,8,8
70,1089,100.0,24,0.0441,8,8,8
71,1089,100.0,24,0.0441,8,8,8
72,1089,100.0,24,0.0441,8,8,8
73,1089,100.0,24,0.0441,8,8,8
74,1089,100.0,24,0.0441,8,8,8
75,1089,100.0,24,0.0441,8,8,8
76,1089,100.0,24,0.0441,8,8,8
77,1089,100.0,24,0.0441,8,8,8
78,1089,100.0,24,0.0441,8,8,8
79,1089,100.0,24,0.0441,8,8,8
80,1089,100.0,24,0.0441,8,8,8
81,1089,100.0,24,0.0441,8,8,8
82,1089,100.0,24,0.0441,8,8,8
83,1089,100.0,24,0.0441,8,8,8
84,1089,100.0,24,0.0441,8,8,8
85,1089,100.0,24,0.0441,8,8,8
86,1089,100.0,24,0.0441,8,8,8
87,1089,100.0,24,0.0441,8,8,8
88,1089,100.0,24,0.0441,8,8,8
89,1089,100.0,24,0.0441,8,8,8
90,1089,100.0,24,0.0441,8,8,8
91,1089,100.0,24,0.0441,8,8,8
92,1089,100.0,24,0.0441,8,8,8
93,1089,100.0,24,0.0441,8,8,8
94,1089,100.0,24,0.0441,8,8,8
95,1089,100.0,24,0.0441,8,8,8
96,1089,100.0,24,0.0441,8,8,8
97,1089,100.0,24,0.0441,8,8,8
98,1089,100.0,24,0.0441,8,8,8
99,1089,100.0,24,0.0441,8,8,8
100,1089,100.0,24,0.0441,8,8,8
101,1089,100.0,24,0.0441,8,8,8
102,1089,100.0,24,0.0441,8,8,8
103,1089,100.0,24,0.0441,8,8,8
104,1089,100.0,24,0.0441,8,8,8
105,1089,100.0,24,0.0441,8,8,8
106,1089,100.0,24,0.0441,8,8,8
107,1089,100.0,24,0.0441,8,8,8
108,1089,100.0,24,0.0441,8,8,8
109,1089,100.0,24,0.0441,8,8,8
110,1089,100.0,24,0.0441,8,8,8
111,1089,100.0,24,0.0441,8,8,8
112,1089,100.0,24,0.0441,8,8,8
113,1089,100.0,24,0.0441,8,8,8
114,1089,100.0,24,0.0441,8,8,8
115,1089,100.0,24,0.0441,8,8,8
116,1089,100.0,24,0.0441,8,8,8
117,1089,100.0,24,0.0441,8,8,8
118,1089,100.0,24,0.0441,8,8,8
119,1089,100.0,24,0.0441,8,8,8
120,1089,100.0,24,0.0441,8,8,8
1,11,12
