tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,567,52.1,48,0.5877,6,16,26
2,594,54.5,49,0.5693,6,17,26
3,630,57.9,49,0.5445,6,16,27
4,679,62.4,48,0.5096,6,16,26
5,748,68.7,45,0.4591,5,15,25
6,836,76.8,42,0.3903,4,14,24
7,933,85.7,39,0.3039,3,13,23
8,1015,93.2,37,0.2112,3,12,22
9,1063,97.6,35,0.1322,3,11,21
10,1081,99.3,33,0.0845,3,10,20
11,1086,99.7,31,0.0643,3,9,19
12,1087,99.8,29,0.056,3,8,18
13,1088,99.9,27,0.0514,3,7,17
14,1088,99.9,25,0.0468,3,6,16
15,1089,100.0,23,0.0432,3,5,15
16,1089,100.0,21,0.0386,3,4,14
17,1089,100.0,20,0.0367,3,4,13
18,1089,100.0,20,0.0367,4,4,12
19,1089,100.0,21,0.0386,4,4,13
20,1089,100.0,22,0.0404,5,5,12
21,1089,100.0,25,0.0459,6,6,13
22,1088,99.9,27,0.0496,7,7,13
23,1087,99.8,29,0.0542,8,8,13
24,1086,99.7,32,0.0606,9,9,14
25,1086,99.7,34,0.0652,10,9,15
26,1084,99.5,37,0.0707,11,10,16
27,1084,99.5,38,0.0744,11,11,16
28,1084,99.5,38,0.0744,11,10,17
29,1084,99.5,37,0.0725,10,11,16
30,1085,99.6,35,0.0689,10,10,15
31,1086,99.7,32,0.0624,9,9,14
32,1087,99.8,29,0.056,8,8,13
33,1088,99.9,26,0.0496,7,7,12
34,1089,100.0,23,0.0432,6,6,11
35,1089,100.0,20,0.0367,5,5,10
36,1089,100.0,17,0.0312,4,4,9
37,1089,100.0,14,0.0257,3,3,8
38,1089,100.0,13,0.0239,3,3,7
39,1089,100.0,12,0.022,3,3,6
40,1089,100.0,11,0.0202,3,3,5
41,1089,100.0,10,0.0184,3,3,4
42,1089,100.0,10,0.0184,3,3,4
43,1089,100.0,11,0.0202,4,3,4
44,1089,100.0,13,0.0239,4,4,5
45,1089,100.0,13,0.0239,4,4,5
46,1089,100.0,14,0.0257,5,4,5
47,1089,100.0,14,0.0257,5,4,5
48,1089,100.0,14,0.0257,5,4,5
49,1089,100.0,15,0.0275,5,5,5
50,1089,100.0,17,0.0312,5,6,6
51,1089,100.0,20,0.0367,6,7,7
52,1089,100.0,22,0.0404,7,7,8
53,1089,100.0,24,0.0441,8,8,8
54,1088,99.9,26,0.0478,9,9,8
55,1088,99.9,28,0.0523,10,10,8
56,1087,99.8,29,0.0542,11,10,8
57,1087,99.8,30,0.0569,10,11,9
58,1087,99.8,29,0.0551,10,10,9
59,1088,99.9,26,0.0496,9,9,8
60,1089,100.0,23,0.0432,8,8,7
61,1089,100.0,20,0.0367,7,7,6
62,1089,100.0,17,0.0312,6,6,5
63,1089,100.0,14,0.0257,5,5,4
64,1089,100.0,11,0.0202,4,4,3
65,1089,100.0,9,0.0165,3,3,3
66,1089,100.0,9,0.0165,3,3,3
67,1089,100.0,12,0.022,4,4,4
68,1089,100.0,15,0.0275,5,5,5
69,1089,100.0,18,0.0331,6,6,6
70,1089,100.0,21,0.0386,7,7,7
71,1089,100.0,24,0.0441,8,8,8
72,1088,99.9,27,0.0496,9,9,9
73,1087,99.8,29,0.0542,10,10,9
74,1086,99.7,32,0.0606,11,11,10
75,1086,99.7,33,0.0634,11,12,10
76,1086,99.7,34,0.0652,12,11,11
77,1086,99.7,33,0.0634,11,12,10
78,1087,99.8,31,0.0597,10,11,10
79,1088,99.9,28,0.0533,9,10,9
80,1088,99.9,25,0.0468,8,9,8
81,1089,100.0,22,0.0413,7,8,7
82,1089,100.0,19,0.0349,6,7,6
83,1089,100.0,16,0.0294,5,6,5
84,1089,100.0,13,0.0239,4,5,4
85,1089,100.0,10,0.0184,3,4,3
86,1089,100.0,9,0.0165,3,3,3
87,1089,100.0,9,0.0165,3,3,3
88,1089,100.0,12,0.022,4,4,4
89,1089,100.0,14,0.0257,4,5,5
90,1089,100.0,16,0.0294,5,5,6
91,1089,100.0,19,0.0349,6,6,7
92,1089,100.0,22,0.0404,7,7,8
93,1089,100.0,23,0.0422,7,7,9
94,1089,100.0,23,0.0422,8,7,8
95,1089,100.0,24,0.0441,7,8,9
96,1089,100.0,23,0.0422,7,8,8
97,1089,100.0,21,0.0386,6,7,8
98,1089,100.0,18,0.0331,5,6,7
99,1089,100.0,15,0.0275,4,5,6
100,1089,100.0,12,0.022,3,4,5
101,1089,100.0,10,0.0184,3,3,4
102,1089,100.0,9,0.0165,3,3,3
103,1089,100.0,9,0.0165,3,3,3
104,1089,100.0,12,0.022,4,4,4
105,1089,100.0,14,0.0257,5,4,5
106,1089,100.0,16,0.0294,6,4,6
107,1089,100.0,18,0.0331,6,5,7
108,1089,100.0,20,0.0367,7,5,8
109,1089,100.0,22,0.0404,7,6,9
110,1089,100.0,25,0.0459,8,7,10
111,1088,99.9,27,0.0496,9,7,11
112,1087,99.8,30,0.056,10,8,12
113,1086,99.7,32,0.0606,10,9,13
114,1086,99.7,33,0.0634,11,9,13
115,1086,99.7,34,0.0652,10,10,14
116,1086,99.7,33,0.0634,10,10,13
117,1087,99.8,30,0.0579,9,9,12
118,1088,99.9,27,0.0514,8,8,11
119,1089,100.0,24,0.045,7,7,10
120,1089,100.0,21,0.0386,6,6,9
,14
