tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,44,0.0808,5,14,25
2,1081,99.3,43,0.0854,5,14,24
3,1081,99.3,41,0.0826,5,13,23
4,1083,99.4,38,0.0771,4,12,22
5,1085,99.6,35,0.0698,3,11,21
6,1086,99.7,33,0.0643,3,10,20
7,1087,99.8,31,0.0597,3,9,19
8,1087,99.8,29,0.0551,3,8,18
9,1088,99.9,27,0.0514,3,7,17
10,1088,99.9,25,0.0468,3,6,16
11,1089,100.0,23,0.0432,3,5,15
12,1089,100.0,21,0.0386,3,4,14
13,1089,100.0,20,0.0367,3,4,13
14,1089,100.0,19,0.0349,3,4,12
15,1089,100.0,18,0.0331,3,4,11
16,1089,100.0,17,0.0312,3,4,10
17,1089,100.0,16,0.0294,3,4,9
18,1089,100.0,15,0.0275,3,4,8
19,1089,100.0,14,0.0257,3,4,7
20,1089,100.0,13,0.0239,3,4,6
21,1089,100.0,12,0.022,3,4,5
22,1089,100.0,12,0.022,3,4,5
23,1089,100.0,13,0.0239,4,4,5
24,1089,100.0,14,0.0257,4,5,5
25,1089,100.0,16,0.0294,5,5,6
26,1089,100.0,18,0.0331,6,5,7
27,1089,100.0,19,0.0349,6,5,8
28,1089,100.0,19,0.0349,7,5,7
29,1089,100.0,18,0.0331,6,5,7
30,1089,100.0,17,0.0312,6,5,6
31,1089,100.0,16,0.0294,5,5,6
32,1089,100.0,15,0.0275,5,5,5
33,1089,100.0,15,0.0275,5,5,5
34,1089,100.0,15,0.0275,5,5,5
35,1089,100.0,15,0.0275,5,5,5
36,1089,100.0,15,0.0275,5,5,5
37,1089,100.0,15,0.0275,5,5,5
38,1089,100.0,15,0.0275,5,5,5
39,1089,100.0,15,0.0275,5,5,5
40,1089,100.0,15,0.0275,5,5,5
41,1089,100.0,15,0.0275,5,5,5
42,1089,100.0,15,0.0275,5,5,5
43,1089,100.0,15,0.0275,5,5,5
44,1089,100.0,15,0.0275,5,5,5
45,1089,100.0,15,0.0275,5,5,5
46,1089,100.0,15,0.0275,5,5,5
47,1089,100.0,15,0.0275,5,5,5
48,1089,100.0,15,0.0275,5,5,5
49,1089,100.0,15,0.0275,5,5,5
50,1089,100.0,15,0.0275,5,5,5
51,1089,50,1077,98.9,47,0.0973,52,1089,151,1077,98.9,47,0.097353,1089,1052,1077,98.9,47,0.09754,1089,10053,1077,98.9,47,0.0973,6,16,25
54,1077,98.9,47,0.0973,6,16,25
55,1077,98.9,47,0.0973,6,16,25
56,1077,98.9,47,0.0973,6,16,25
57,1077,98.9,47,0.0973,6,16,25
58,1077,98.9,47,0.0973,6,16,25
59,1077,98.9,47,0.0973,6,16,25
60,1077,98.9,47,0.0973,6,16,25
61,1077,98.9,47,0.0973,6,16,25
62,1077,98.9,47,0.0973,6,16,25
63,1077,98.9,47,0.0973,6,16,25
64,1077,98.9,47,0.0973,6,16,25
65,1077,98.9,47,0.0973,6,16,25
66,1077,98.9,47,0.0973,6,16,25
67,1077,98.9,47,0.0973,6,16,25
68,1077,98.9,47,0.0973,6,16,25
69,1077,98.9,47,0.0973,6,16,25
70,1077,98.9,47,0.0973,6,16,25
71,1077,98.9,47,0.0973,6,16,25
72,1077,98.9,47,0.0973,6,16,25
73,1077,98.9,47,0.0973,6,16,25
74,1077,98.9,47,0.0973,6,16,25
75,1077,98.9,47,0.0973,6,16,25
76,1077,98.9,47,0.0973,6,16,25
77,1077,98.9,47,0.0973,6,16,25
78,1077,98.9,47,0.0973,6,16,25
79,1077,98.9,47,0.0973,6,16,25
80,1077,98.9,47,0.0973,6,16,25
81,1077,98.9,47,0.0973,6,16,25
82,1077,98.9,47,0.0973,6,16,25
83,1077,98.9,47,0.0973,6,16,25
84,1077,98.9,47,0.0973,6,16,25
85,1077,98.9,47,0.0973,6,16,25
86,1077,98.9,47,0.0973,6,16,25
87,1077,98.9,47,0.0973,6,16,25
88,1077,98.9,47,0.0973,6,16,25
89,1077,98.9,47,0.0973,6,16,25
90,1077,98.9,47,0.0973,6,16,25
91,1077,98.9,47,0.0973,6,16,25
92,1077,98.9,47,0.0973,6,16,25
93,1077,98.9,47,0.0973,6,16,25
94,1077,98.9,47,0.0973,6,16,25
95,1077,98.9,47,0.0973,6,16,25
96,1077,98.9,47,0.0973,6,16,25
97,1077,98.9,47,0.0973,6,16,25
98,1077,98.9,47,0.0973,6,16,25
99,1077,98.9,47,0.0973,6,16,25
100,1077,98.9,47,0.0973,6,16,25
101,1077,98.9,47,0.0973,6,16,25
102,1077,98.9,47,0.0973,6,16,25
103,1077,98.9,47,0.0973,6,16,25
104,1077,98.9,47,0.0973,6,16,25
105,1077,98.9,47,0.0973,6,16,25
106,1077,98.9,47,0.0973,6,16,25
107,1077,98.9,47,0.0973,6,16,25
108,1077,98.9,47,0.0973,6,16,25
109,1077,98.9,47,0.0973,6,16,25
110,1077,98.9,47,0.0973,6,16,25
111,1077,98.9,47,0.0973,6,16,25
112,1077,98.9,47,0.0973,6,16,25
113,1077,98.9,47,0.0973,6,16,25
114,1077,98.9,47,0.0973,6,16,25
115,1077,98.9,47,0.0973,6,16,25
116,1077,98.9,47,0.0973,6,16,25
117,1077,98.9,47,0.0973,6,16,25
118,1077,98.9,47,0.0973,6,16,25
119,1077,98.9,47,0.0973,6,16,25
120,1077,98.9,47,0.0973,6,16,25
