tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,5,15,26
2,1078,99.0,47,0.0937,6,16,25
3,1077,98.9,48,0.0983,7,15,26
4,1076,98.8,48,0.0992,7,16,25
5,1075,98.7,49,0.1019,8,15,26
6,1075,98.7,49,0.1028,9,15,25
7,1075,98.7,49,0.1028,8,15,26
8,1076,98.8,48,0.101,8,15,25
9,1078,99.0,45,0.0946,7,14,24
10,1080,99.2,42,0.0872,6,13,23
11,1082,99.4,39,0.0799,5,12,22
12,1084,99.5,36,0.0725,4,11,21
13,1086,99.7,33,0.0652,3,10,20
14,1087,99.8,31,0.0597,3,9,19
15,1087,99.8,29,0.0551,3,8,18
16,1088,99.9,27,0.0514,3,7,17
17,1088,99.9,25,0.0468,3,6,16
18,1089,100.0,23,0.0432,3,5,15
19,1089,100.0,22,0.0404,3,5,14
20,1089,100.0,21,0.0386,3,5,13
21,1089,100.0,21,0.0386,4,5,12
22,1089,100.0,22,0.0404,4,5,13
23,1089,100.0,23,0.0422,5,6,12
24,1088,99.9,26,0.0478,6,7,13
25,1087,99.8,29,0.0542,7,8,14
26,1086,99.7,32,0.0606,8,9,15
27,1085,99.6,35,0.067,9,10,16
28,1084,99.5,37,0.0716,9,11,17
29,1083,99.4,39,0.0762,10,12,17
30,1082,99.4,41,0.0808,10,13,18
31,1080,99.2,44,0.0872,11,14,19
32,1078,99.0,47,0.0946,12,15,20
33,1077,98.9,48,0.0983,12,15,21
34,1076,98.8,49,0.101,13,16,20
35,1074,98.6,51,0.1056,14,16,21
36,1071,98.3,54,0.1129,15,17,22
37,1068,98.1,57,0.1212,16,18,23
38,1065,97.8,59,0.1276,17,18,24
39,1061,97.4,62,0.1359,18,19,25
40,1058,97.2,64,0.1433,19,19,26
41,1055,96.9,65,0.1478,20,19,26
42,1053,96.7,66,0.1524,19,20,27
43,1054,96.8,64,0.1506,19,19,26
44,1057,97.1,61,0.1442,18,18,25
45,1061,97.4,58,0.1359,17,17,24
46,1066,97.9,55,0.1267,16,16,23
47,1070,98.3,52,0.1166,15,15,22
48,1074,98.6,49,0.1074,14,14,21
49,1077,98.9,46,0.0983,13,13,20
50,1079,99.1,43,0.09,12,12,19
51,1081,99.3,40,0.0826,11,11,18
52,1083,99.4,37,0.0753,10,10,17
53,1085,99.6,34,0.068,9,9,16
54,1086,99.7,31,0.0606,8,8,15
55,1087,99.8,28,0.0542,7,7,14
56,1088,99.9,25,0.0478,6,6,13
57,1089,100.0,22,0.0413,5,5,12
58,1089,100.0,19,0.0349,4,4,11
59,1089,100.0,16,0.0294,3,3,10
60,1089,100.0,15,0.0275,3,3,9
61,1089,100.0,16,0.0294,4,4,8
62,1089,100.0,19,0.0349,5,5,9
63,1089,100.0,20,0.0367,5,6,9
64,1089,100.0,21,0.0386,5,6,10
65,1089,100.0,21,0.0386,6,6,9
66,1089,100.0,21,0.0386,5,6,10
67,1089,100.0,22,0.0404,6,7,9
68,1089,100.0,23,0.0422,6,8,9
69,1088,99.9,26,0.0478,7,9,10
70,1088,99.9,28,0.0523,8,10,10
71,1087,99.8,31,0.0579,9,11,11
72,1086,99.7,34,0.0643,10,12,12
73,1084,99.5,37,0.0707,11,13,13
74,1083,99.4,40,0.0781,12,14,14
75,1081,99.3,42,0.0826,13,14,15
76,1080,99.2,43,0.0863,13,14,16
77,1081,99.3,42,0.0854,13,14,15
78,1082,99.4,39,0.079,12,13,14
79,1084,99.5,36,0.0725,11,12,13
80,1086,99.7,33,0.0652,10,11,12
81,1087,99.8,30,0.0579,9,10,11
82,1088,99.9,27,0.0514,8,9,10
83,1089,100.0,24,0.045,7,8,9
84,1089,100.0,21,0.0386,6,7,8
85,1089,100.0,18,0.0331,5,6,7
86,1089,100.0,15,0.0275,4,5,6
87,1089,100.0,12,0.022,3,4,5
88,1089,100.0,10,0.0184,3,3,4
89,1089,100.0,10,0.0184,3,3,4
90,1089,100.0,13,0.0239,4,4,5
91,1089,100.0,15,0.0275,4,5,6
92,1089,100.0,17,0.0312,4,6,7
93,1089,100.0,20,0.0367,5,7,8
94,1089,100.0,21,0.0386,5,8,8
95,1089,100.0,23,0.0422,5,9,9
96,1089,100.0,24,0.0441,5,10,9
97,1089,100.0,24,0.0441,5,10,9
98,1088,99.9,26,0.0478,6,10,10
99,1087,99.8,29,0.0542,7,11,11
100,1087,99.8,30,0.0569,7,11,12
101,1087,99.8,31,0.0588,8,12,11
102,1086,99.7,32,0.0606,9,11,12
103,1086,99.7,34,0.0652,10,12,12
104,1085,99.6,36,0.0689,10,13,13
105,1084,99.5,38,0.0735,10,14,14
106,1083,99.4,40,0.0781,11,15,14
107,1081,99.3,43,0.0845,12,16,15
108,1079,99.1,45,0.09,12,17,16
109,1078,99.0,47,0.0955,13,18,16
110,1075,98.7,50,0.1019,14,19,17
111,1074,98.6,51,0.1065,15,19,17
112,1071,98.3,54,0.1129,16,20,18
113,1069,98.2,56,0.1194,17,20,19
114,1066,97.9,59,0.1267,18,21,20
115,1064,97.7,60,0.1313,19,21,20
116,1061,97.4,62,0.1368,19,22,21
117,1059,97.2,63,0.1414,20,22,21
118,1056,97.0,65,0.1469,20,23,22
119,1052,96.6,67,0.1534,21,24,22
120,1047,96.1,70,0.1625,22,25,23
