tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,47,0.0863,6,15,26
2,1077,98.9,48,0.0964,7,15,26
3,1075,98.7,51,0.1047,8,16,27
4,1073,98.5,52,0.1084,8,16,28
5,1071,98.3,54,0.1139,9,17,28
6,1069,98.2,56,0.1194,9,18,29
7,1066,97.9,58,0.1249,9,19,30
8,1064,97.7,59,0.1295,9,20,30
9,1062,97.5,61,0.135,10,20,31
10,1058,97.2,64,0.1423,11,21,32
11,1055,96.9,65,0.1478,11,22,32
12,1053,96.7,66,0.1524,12,22,32
13,1049,96.3,69,0.1598,13,23,33
14,1043,95.8,72,0.169,14,24,34
15,1038,95.3,74,0.1781,14,25,35
16,1032,94.8,76,0.1864,15,26,35
17,1029,94.5,76,0.1919,15,26,35
18,1027,94.3,76,0.1947,15,26,35
19,1022,93.8,79,0.202,16,27,36
20,1014,93.1,82,0.2121,17,28,37
21,1007,92.5,83,0.2213,17,28,38
22,998,91.6,86,0.2332,18,29,39
23,989,90.8,87,0.2433,18,30,39
24,977,89.7,90,0.2571,19,31,40
25,966,88.7,91,0.27,19,31,41
26,954,87.6,92,0.2819,20,31,41
27,938,86.1,95,0.2984,21,32,42
28,921,84.6,96,0.315,21,33,42
29,899,82.6,99,0.3361,22,34,43
30,874,80.3,100,0.3581,22,34,44
31,841,77.2,103,0.3866,23,35,45
32,801,73.6,104,0.4187,23,35,46
33,748,68.7,106,0.4591,24,35,47
34,677,62.2,108,0.5115,25,36,47
35,576,52.9,111,0.5822,26,37,48
36,430,39.5,114,0.6804,27,38,49
37,228,20.9,117,0.82,28,39,50
38,0,0.0,114,1.0,25,39,50
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
