tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,47,0.0863,6,15,26
2,1077,98.9,48,0.0964,6,15,27
3,1075,98.7,50,0.1028,7,15,28
4,1075,98.7,50,0.1047,7,15,28
5,1072,98.4,53,0.1102,8,16,29
6,1069,98.2,56,0.1185,9,17,30
7,1066,97.9,59,0.1267,10,18,31
8,1063,97.6,61,0.1331,11,19,31
9,1052,96.6,68,0.1543,12,23,33
10,1046,96.1,71,0.1644,13,24,34
11,1039,95.4,74,0.1754,14,25,35
12,1051,96.5,67,0.1552,13,20,34
13,1024,94.0,80,0.1993,16,27,37
14,1043,95.8,72,0.1699,15,22,35
15,1038,95.3,74,0.1781,16,23,35
16,1035,95.0,74,0.1827,16,23,351717,1030,94.6,76,0.1892,17,23,318,974,89.4,90,0.2608,18,31,41
19,961,88.2,92,0.2746,19,32,41
20,948,87.1,93,0.2883,19,33,41
21,933,85.7,95,0.3039,20,34,41
22,915,84.0,97,0.3214,20,35,42
23,893,82.0,99,0.3416,21,36,42
24,866,24,971,89.2,91,0.2645,21,225,82925,957,87.9,93,0.2792,21,3026,780,71.6,107,0.4353,23,39,45
27,717,65.8,108,0.4821,24,39,45
28,631,57.9,110,0.5436,24,40,46
29,508,46.6,113,0.6281,25,41,47
30,333,30.6,116,0.7466,26,42,48
31,108,9.9,117,0.9091,27,42,48
32,0,0.0,54,1.0,13,20,21
33,0,0.0,033,692,63.5,107,0.5005,26,34,47
34,601,55.2,109,0.5647,27,35,47
35,475,43.6,110,0.6501,27,36,47
36,297,27.3,113,0.7713,28,37,48
37,71,6.5,115,0.9385,29,38,48
38,0,0.0,35,1.0,10,8,17
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
