tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1083,99.4,42,0.0771,4,14,24
2,1083,99.4,39,0.0771,3,13,23
3,1084,99.5,37,0.0735,3,12,22
4,1085,99.6,35,0.0689,3,11,21
5,1086,99.7,33,0.0643,3,10,20
6,1087,99.8,31,0.0597,3,9,19
7,1087,99.8,29,0.0551,3,8,18
8,1088,99.9,27,0.0514,3,7,17
9,1088,99.9,25,0.0468,3,6,16
10,1089,100.0,23,0.0432,3,5,15
11,1089,100.0,21,0.0386,3,4,14
12,1089,100.0,20,0.0367,3,4,13
13,1089,100.0,19,0.0349,3,4,12
14,1089,100.0,18,0.0331,3,4,11
15,1089,100.0,17,0.0312,3,4,10
16,1089,100.0,16,0.0294,3,4,9
17,1089,100.0,15,0.0275,3,4,8
18,1089,100.0,14,0.0257,3,4,7
19,1089,100.0,13,0.0239,3,4,6
20,1089,100.0,12,0.022,3,4,5
21,1089,100.0,11,0.0202,3,4,4
22,1089,100.0,10,0.0184,3,3,4
23,1089,100.0,10,0.0184,3,4,3
24,1089,100.0,11,0.0202,4,3,4
25,1089,100.0,12,0.022,4,4,4
26,1089,100.0,13,0.0239,4,4,5
27,1089,100.0,14,0.0257,4,5,5
28,1089,100.0,15,0.0275,5,5,5
29,1089,100.0,17,0.0312,5,6,6
30,1089,100.0,20,0.0367,6,7,7
31,1089,100.0,23,0.0422,7,8,8
32,1088,99.9,26,0.0478,8,9,9
33,1087,99.8,29,0.0542,9,10,10
34,1087,99.8,30,0.0569,9,10,11
35,1087,99.8,31,0.0588,10,11,10
36,1087,99.8,30,0.0569,9,10,11
37,1088,99.9,27,0.0514,8,9,10
38,1089,100.0,24,0.045,7,8,9
39,1089,100.0,21,0.0386,6,7,8
40,1089,100.0,18,0.0331,5,6,7
41,1089,100.0,15,0.0275,4,5,6
42,1089,100.0,12,0.022,3,4,5
43,1089,100.0,10,0.0184,3,3,4
44,1089,100.0,9,0.0165,3,3,3
45,1089,100.0,10,0.0184,3,3,4
46,1089,100.0,12,0.022,4,4,4
47,1089,100.0,13,0.0239,4,4,5
48,1089,100.0,14,0.0257,4,5,5
49,1089,100.0,16,0.0294,5,5,6
50,1089,100.0,18,0.0331,6,5,7
51,1089,100.0,20,0.0367,7,5,8
52,1089,100.0,23,0.0422,8,6,9
53,1089,100.0,25,0.0459,9,6,10
54,1088,99.9,27,0.0496,9,7,11
55,1088,99.9,28,0.0523,10,7,11
56,1088,99.9,28,0.0523,9,7,12
57,1088,99.9,27,0.0505,9,7,11
58,1089,100.0,24,0.045,8,6,10
59,1089,100.0,21,0.0386,7,5,9
60,1089,100.0,18,0.0331,6,4,8
61,1089,100.0,15,0.0275,5,3,7
62,1089,100.0,13,0.0239,4,3,6
63,1089,100.0,12,0.022,4,3,5
64,1089,100.0,11,0.0202,4,3,4
65,1089,100.0,10,0.0184,3,3,4
66,1089,100.0,10,0.0184,4,3,3
67,1089,100.0,10,0.0184,3,3,4
68,1089,100.0,11,0.0202,4,4,3
69,1089,100.0,11,0.0202,4,4,3
70,1089,100.0,12,0.022,4,4,4
71,1089,100.0,14,0.0257,5,5,4
72,1089,100.0,16,0.0294,6,6,4
73,1089,100.0,16,0.0294,6,6,4
74,1089,100.0,15,0.0275,5,5,5
75,1089,100.0,14,0.0257,5,5,4
76,1089,100.0,13,0.0239,4,4,5
77,1089,100.0,14,0.0257,5,5,4
78,1089,100.0,15,0.0275,5,5,5
79,1089,100.0,17,0.0312,6,6,5
80,1089,100.0,18,0.0331,6,7,5
81,1089,100.0,18,0.0331,6,6,6
82,1089,100.0,18,0.0331,6,7,5
83,1089,100.0,17,0.0312,6,6,5
84,1089,100.0,16,0.0294,5,6,5
85,1089,100.0,14,0.0257,5,5,4
86,1089,100.0,12,0.022,4,4,4
87,1089,100.0,11,0.0202,4,4,3
88,1089,100.0,9,0.0165,3,3,3
89,1089,100.0,9,0.0165,3,3,3
90,1089,100.0,11,0.0202,4,3,4
91,1089,100.0,12,0.022,4,3,5
92,1089,100.0,12,0.022,4,4,4
93,1089,100.0,13,0.0239,4,4,5
94,1089,100.0,14,0.0257,4,5,5
95,1089,100.0,15,0.0275,4,5,6
96,1089,100.0,16,0.0294,5,6,5
97,1089,100.0,16,0.0294,5,5,6
98,1089,100.0,15,0.0275,5,5,5
99,1089,100.0,13,0.0239,4,4,5
100,1089,100.0,12,0.022,4,4,4
101,1089,100.0,12,0.022,4,4,4
102,1089,100.0,12,0.022,4,4,4
103,1089,100.0,12,0.022,4,4,4
104,1089,100.0,12,0.022,4,4,4
105,1089,100.0,12,0.022,4,4,4
106,1089,100.0,12,0.022,4,4,4
107,1089,100.0,12,0.022,4,4,4
108,1089,100.0,12,0.022,4,4,4
109,1089,100.0,12,0.022,4,4,4
110,1089,100.0,12,0.022,4,4,4
111,1089,100.0,12,0.022,4,4,4
112,1089,100.0,12,0.022,4,4,4
113,1089,100.0,12,0.022,4,4,4
114,1089,100.0,12,0.022,4,4,4
115,1089,100.0,12,0.022,4,4,4
116,1089,100.0,12,0.022,4,4,4
117,1089,100.0,12,0.022,4,4,4
118,1089,100.0,12,0.022,4,4,4
119,1089,100.0,12,0.022,4,4,4
120,1089,100.0,12,0.022,4,4,4
