tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,43,0.079,5,14,24
2,1082,99.4,40,0.0799,4,13,23
3,1084,99.5,37,0.0744,3,12,22
4,1085,99.6,35,0.0689,3,11,21
5,1086,99.7,33,0.0643,3,10,20
6,1087,99.8,31,0.0597,3,9,19
7,1087,99.8,29,0.0551,3,8,18
8,1088,99.9,27,0.0514,3,7,17
9,1088,99.9,25,0.0468,3,6,16
10,1089,100.0,23,0.0432,3,5,15
11,1089,100.0,21,0.0386,3,4,14
12,1089,100.0,20,0.0367,3,4,13
13,1089,100.0,19,0.0349,3,4,12
14,1089,100.0,18,0.0331,3,4,11
15,1089,100.0,17,0.0312,3,4,10
16,1089,100.0,16,0.0294,3,4,9
17,1089,100.0,15,0.0275,3,4,8
18,1089,100.0,14,0.0257,3,4,7
19,1089,100.0,13,0.0239,3,4,6
20,1089,100.0,12,0.022,3,4,5
21,1089,100.0,12,0.022,3,4,5
22,1089,100.0,13,0.0239,4,4,5
23,1089,100.0,15,0.0275,4,5,6
24,1089,100.0,18,0.0331,5,6,7
25,1089,100.0,21,0.0386,6,7,8
26,1089,100.0,24,0.0441,7,8,9
27,1088,99.9,27,0.0496,8,9,10
28,1087,99.8,30,0.056,9,10,11
29,1086,99.7,33,0.0624,10,11,12
30,1085,99.6,36,0.0689,11,12,13
31,1083,99.4,39,0.0753,12,13,14
32,1081,99.3,42,0.0826,13,14,15
33,1079,99.1,45,0.09,14,15,16
34,1077,98.9,48,0.0973,15,16,17
35,1075,98.7,51,0.1047,16,17,18
36,1072,98.4,54,0.112,17,18,19
37,1068,98.1,57,0.1203,18,19,20
38,1064,97.7,60,0.1295,19,20,21
39,1060,97.3,63,0.1387,20,21,22
40,1055,96.9,66,0.1478,21,22,23
41,1050,96.4,69,0.1579,22,23,24
42,1044,95.9,72,0.168,23,24,25
43,1037,95.2,75,0.1791,24,25,26
44,1029,94.5,78,0.191,25,26,27
45,1020,93.7,81,0.2039,26,27,28
46,1010,92.7,84,0.2176,27,28,29
47,998,91.6,87,0.2323,28,29,30
48,985,90.4,90,0.2489,29,30,31
49,969,89.0,93,0.2663,30,31,32
50,950,87.2,96,0.2865,31,32,33
51,927,85.1,99,0.3095,32,33,34
52,899,82.6,102,0.3361,33,34,35
53,863,79.2,105,0.3673,34,35,36
54,817,75.0,108,0.4059,35,36,37
55,756,69.4,111,0.4536,36,37,38
56,672,61.7,114,0.5152,37,38,39
57,553,50.8,117,0.5978,38,39,40
58,383,35.2,120,0.7126,39,40,41
59,153,14.0,123,0.8742,40,41,42
60,0,0.0,76,1.0,26,23,27
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0

