tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,6,16,24
2,1078,99.0,48,0.0955,7,17,24
3,1075,98.7,50,0.1019,8,18,24
4,1073,98.5,52,0.1084,9,19,24
5,1071,98.3,54,0.1139,9,20,25
6,1069,98.2,56,0.1194,10,20,26
7,1066,97.9,59,0.1267,11,21,27
8,1063,97.6,61,0.1331,12,22,27
9,1060,97.3,62,0.1377,12,22,28
10,1057,97.1,64,0.1442,13,23,28
11,1055,96.9,65,0.1488,14,23,28
12,1052,96.6,67,0.1543,14,24,29
13,1048,96.2,69,0.1607,15,24,30
14,1044,95.9,71,0.168,16,25,30
15,1039,95.4,73,0.1754,17,25,31
16,1033,94.9,76,0.1855,18,26,32
17,1028,94.4,77,0.1928,19,26,32
18,1022,93.8,79,0.2011,20,27,32
19,1017,93.4,80,0.2084,20,28,32
20,1009,92.7,83,0.2185,21,29,33
21,999,91.7,86,0.2314,22,30,34
22,988,90.7,88,0.2443,22,31,35
23,976,89.6,90,0.258,22,32,36
24,963,88.4,92,0.2727,23,32,37
25,950,87.2,93,0.2865,23,33,37
26,933,85.7,96,0.3039,24,34,38
27,915,84.0,97,0.3214,24,35,38
28,895,82.2,98,0.3398,24,35,39
29,872,80.1,99,0.36,24,36,39
30,845,77.6,100,0.3829,24,37,39
31,810,74.4,102,0.4114,24,38,40
32,764,70.2,104,0.4472,25,39,40
33,705,64.7,105,0.4913,25,40,40
34,623,57.2,107,0.5491,26,41,40
35,511,46.9,108,0.6263,26,42,40
36,356,32.7,109,0.7309,27,42,40
37,147,13.5,112,0.8788,28,43,41
38,0,0.0,73,1.0,16,27,30
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
