tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,6,14,25
2,1081,99.3,42,0.0845,5,13,24
3,1082,99.4,39,0.079,4,12,23
4,1084,99.5,36,0.0725,3,11,22
5,1085,99.6,34,0.067,3,10,21
6,1086,99.7,32,0.0624,3,9,20
7,1087,99.8,30,0.0579,3,8,19
8,1088,99.9,28,0.0533,3,7,18
9,1088,99.9,26,0.0487,3,6,17
10,1089,100.0,24,0.045,3,5,16
11,1089,100.0,22,0.0404,3,4,15
12,1089,100.0,21,0.0386,3,4,14
13,1089,100.0,20,0.0367,3,4,13
14,1089,100.0,19,0.0349,3,4,12
15,1089,100.0,18,0.0331,3,4,11
16,1089,100.0,17,0.0312,3,4,10
17,1089,100.0,16,0.0294,3,4,9
18,1089,100.0,15,0.0275,3,4,8
19,1089,100.0,14,0.0257,3,4,7
20,1089,100.0,13,0.0239,3,4,6
21,1089,100.0,12,0.022,3,4,5
22,1089,100.0,12,0.022,3,4,5
23,1089,100.0,12,0.022,3,4,5
24,1089,100.0,12,0.022,3,4,5
25,1089,100.0,13,0.0239,4,4,5
26,1089,100.0,14,0.0257,4,5,5
27,1089,100.0,16,0.0294,5,5,6
28,1089,100.0,18,0.0331,5,6,7
29,1089,100.0,20,0.0367,6,7,7
30,1089,100.0,22,0.0404,7,8,7
31,1089,100.0,24,0.0441,8,8,8
32,1089,100.0,25,0.0459,8,9,8
33,1089,100.0,24,0.0441,8,8,8
34,1089,100.0,21,0.0386,7,7,7
35,1089,100.0,18,0.0331,6,6,6
36,1089,100.0,15,0.0275,5,5,5
37,1089,100.0,12,0.022,4,4,4
38,1089,100.0,9,0.0165,3,3,3
39,1089,100.0,9,0.0165,3,3,3
40,1089,100.0,11,0.0202,4,4,3
41,1089,100.0,14,0.0257,5,5,4
42,1089,100.0,16,0.0294,5,6,5
43,1089,100.0,17,0.0312,5,6,6
44,1089,100.0,18,0.0331,6,7,5
45,1089,100.0,16,0.0294,5,6,5
46,1089,100.0,13,0.0239,4,5,4
47,1089,100.0,10,0.0184,3,4,3
48,1089,100.0,10,0.0184,3,4,3
49,1089,100.0,12,0.022,4,4,4
50,1089,100.0,15,0.0275,5,5,5
51,1089,100.0,17,0.0312,5,6,6
52,1089,100.0,18,0.0331,5,7,6
53,1089,100.0,19,0.0349,6,6,7
54,1089,100.0,18,0.0331,5,7,6
55,1089,100.0,16,0.0294,5,6,5
56,1089,100.0,13,0.0239,4,5,4
57,1089,100.0,10,0.0184,3,4,3
58,1089,100.0,10,0.0184,3,4,3
59,1089,100.0,13,0.0239,4,5,4
60,1089,100.0,16,0.0294,5,6,5
61,1089,100.0,18,0.0331,5,7,6
62,1089,100.0,18,0.0331,5,7,6
63,1089,100.0,16,0.0294,5,6,5
64,1089,100.0,13,0.0239,4,5,4
65,1089,100.0,10,0.0184,3,4,3
66,1089,100.0,10,0.0184,3,4,3
67,1089,100.0,12,0.022,4,4,4
68,1089,100.0,14,0.0257,5,4,5
69,1089,100.0,17,0.0312,6,5,6
70,1089,100.0,19,0.0349,6,6,7
71,1089,100.0,21,0.0386,7,7,7
72,1089,100.0,23,0.0422,7,8,8
73,1089,100.0,24,0.0441,8,8,8
74,1089,100.0,23,0.0422,7,8,8
75,1089,100.0,20,0.0367,6,7,7
76,1089,100.0,17,0.0312,5,6,6
77,1089,100.0,14,0.0257,4,5,5
78,1089,100.0,11,0.0202,3,4,4
79,1089,100.0,11,0.0202,3,4,4
80,1089,100.0,12,0.022,4,4,4
81,1089,100.0,12,0.022,4,4,4
82,1089,100.0,12,0.022,4,4,4
83,1089,100.0,12,0.022,4,4,4
84,1089,100.0,12,0.022,4,4,4
85,1089,100.0,12,0.022,4,4,4
86,1089,100.0,12,0.022,4,4,4
87,1089,100.0,12,0.022,4,4,4
88,1089,100.0,12,0.022,4,4,4
89,1089,100.0,12,0.022,4,4,4
90,1089,100.0,12,0.022,4,4,4
91,1089,100.0,12,0.022,4,4,4
92,1089,100.0,12,0.022,4,4,4
93,1089,100.0,12,0.022,4,4,4
94,1089,100.0,12,0.022,4,4,4
95,1089,100.0,12,0.022,4,4,4
96,1089,100.0,12,0.022,4,4,4
97,1089,100.0,12,0.022,4,4,4
98,1089,100.0,12,0.022,4,4,4
99,1089,100.0,12,0.022,4,4,4
100,1089,100.0,12,0.022,4,4,4
101,1089,100.0,12,0.022,4,4,4
102,1089,100.0,12,0.022,4,4,4
103,1089,100.0,12,0.022,4,4,4
104,1089,100.0,12,0.022,4,4,4
105,1089,100.0,12,0.022,4,4,4
106,1089,100.0,12,0.022,4,4,4
107,1089,100.0,12,0.022,4,4,4
108,1089,100.0,12,0.022,4,4,4
109,1089,100.0,12,0.022,4,4,4
110,1089,100.0,12,0.022,4,4,4
111,1089,100.0,12,0.022,4,4,4
112,1089,100.0,12,0.022,4,4,4
113,1089,100.0,12,0.022,4,4,4
114,1089,100.0,12,0.022,4,4,4
115,1089,100.0,12,0.022,4,4,4
116,1089,100.0,12,0.022,4,4,4
117,1089,100.0,12,0.022,4,4,4
118,1089,100.0,12,0.022,4,4,4
119,1089,100.0,12,0.022,4,4,4
120,1089,100.0,12,0.022,4,4,4
0294,5,5,6
120,1089,100.0,18,0.0331,5,6,7
