tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,44,0.0808,5,15,24
2,1080,99.2,44,0.0872,5,15,24
3,1080,99.2,44,0.0891,5,15,24
4,1080,99.2,44,0.0891,5,15,24
5,1080,99.2,44,0.0891,5,15,24
6,1080,99.2,44,0.0891,5,15,24
7,1080,99.2,44,0.0891,5,15,24
8,1080,99.2,44,0.0891,5,15,24
9,1080,99.2,44,0.0891,5,15,24
10,1080,99.2,44,0.0891,5,15,24
11,1080,99.2,44,0.0891,5,15,24
12,1080,99.2,44,0.0891,5,15,24
13,1080,99.2,44,0.0891,5,15,24
14,1080,99.2,44,0.0891,5,15,24
15,1080,99.2,44,0.0891,5,15,24
16,1080,99.2,44,0.0891,5,15,24
17,1080,99.2,44,0.0891,5,15,24
18,1080,99.2,44,0.0891,5,15,24
19,1080,99.2,44,0.0891,5,15,24
20,1080,99.2,44,0.0891,5,15,24
21,1080,99.2,44,0.0891,5,15,24
22,1080,99.2,44,0.0891,5,15,24
23,1080,99.2,44,0.0891,5,15,24
24,1080,99.2,44,0.0891,5,15,24
25,1080,99.2,44,0.0891,5,15,24
26,1080,99.2,44,0.0891,5,15,24
27,1080,99.2,44,0.0891,5,15,24
28,1080,99.2,44,0.0891,5,15,24
29,1080,99.2,44,0.0891,5,15,24
30,1080,99.2,44,0.0891,5,15,24
31,1080,99.2,44,0.0891,5,15,24
32,1080,99.2,44,0.0891,5,15,24
33,1080,99.2,44,0.0891,5,15,24
34,1080,99.2,44,0.0891,5,15,24
35,1080,99.2,44,0.0891,5,15,24
36,1080,99.2,44,0.0891,5,15,24
37,1080,99.2,44,0.0891,5,15,24
38,1080,99.2,44,0.0891,5,15,24
39,1080,99.2,44,0.0891,5,15,24
40,1080,99.2,44,0.0891,5,15,24
41,1080,99.2,44,0.0891,5,15,24
42,1080,99.2,44,0.0891,5,15,24
43,1080,99.2,44,0.0891,5,15,24
44,1080,99.2,44,0.0891,5,15,24
45,1080,99.2,44,0.0891,5,15,24
46,1080,99.2,44,0.0891,5,15,24
47,1080,99.2,44,0.0891,5,15,24
48,1080,99.2,44,0.0891,5,15,24
49,1080,99.2,44,0.0891,5,15,24
50,1080,99.2,44,0.0891,5,15,24
51,1080,99.2,44,0.0891,5,15,24
52,1080,99.2,44,0.0891,5,15,24
53,1080,99.2,44,0.0891,5,15,24
54,1080,99.2,44,0.0891,5,15,24
55,1080,99.2,44,0.0891,5,15,24
56,1080,99.2,44,0.0891,5,15,24
57,1080,99.2,44,0.0891,5,15,24
58,1080,99.2,44,0.0891,5,15,24
59,1080,99.2,44,0.0891,5,15,24
60,1080,99.2,44,0.0891,5,15,24
61,1080,99.2,44,0.0891,5,15,24
62,1080,99.2,44,0.0891,5,15,24
63,1080,99.2,44,0.0891,5,15,24
64,1080,99.2,44,0.0891,5,15,24
65,1080,99.2,44,0.0891,5,15,24
66,1080,99.2,44,0.0891,5,15,24
67,1080,99.2,44,0.0891,5,15,24
68,1080,99.2,44,0.0891,5,15,24
69,1080,99.2,44,0.0891,5,15,24
70,1080,99.2,44,0.0891,5,15,24
71,1080,99.2,44,0.0891,5,15,24
72,1080,99.2,44,0.0891,5,15,24
73,1080,99.2,44,0.0891,5,15,24
74,1080,99.2,44,0.0891,5,15,24
75,1080,99.2,44,0.0891,5,15,24
76,1080,99.2,44,0.0891,5,15,24
77,1080,99.2,44,0.0891,5,15,24
78,1080,99.2,44,0.0891,5,15,24
79,1080,99.2,44,0.0891,5,15,24
80,1080,99.2,44,0.0891,5,15,24
81,1080,99.2,44,0.0891,5,15,24
82,1080,99.2,44,0.0891,5,15,24
83,1080,99.2,44,0.0891,5,15,24
84,1080,99.2,44,0.0891,5,15,24
85,1080,99.2,44,0.0891,5,15,24
86,1080,99.2,44,0.0891,5,15,24
87,1080,99.2,44,0.0891,5,15,24
88,1080,99.2,44,0.0891,5,15,24
89,1080,99.2,44,0.0891,5,15,24
90,1080,99.2,44,0.0891,5,15,24
91,1080,99.2,44,0.0891,5,15,24
92,1080,99.2,44,0.0891,5,15,24
93,1080,99.2,44,0.0891,5,15,24
94,1080,99.2,44,0.0891,5,15,24
95,1080,99.2,44,0.0891,5,15,24
96,1080,99.2,44,0.0891,5,15,24
97,1080,99.2,44,0.0891,5,15,24
98,1080,99.2,44,0.0891,5,15,24
99,1080,99.2,44,0.0891,5,15,24
100,1080,99.2,44,0.0891,5,15,24
101,1080,99.2,44,0.0891,5,15,24
102,1080,99.2,44,0.0891,5,15,24
103,1080,99.2,44,0.0891,5,15,24
104,1080,99.2,44,0.0891,5,15,24
105,1080,99.2,44,0.0891,5,15,24
106,1080,99.2,44,0.0891,5,15,24
107,1080,99.2,44,0.0891,5,15,24
108,1080,99.2,44,0.0891,5,15,24
109,1080,99.2,44,0.0891,5,15,24
110,1080,99.2,44,0.0891,5,15,24
111,1080,99.2,44,0.0891,5,15,24
112,1080,99.2,44,0.0891,5,15,24
113,1080,99.2,44,0.0891,5,15,24
114,1080,99.2,44,0.0891,5,15,24
115,1080,99.2,44,0.0891,5,15,24
116,1080,99.2,44,0.0891,5,15,24
117,1080,99.2,44,0.0891,5,15,24
118,1080,99.2,44,0.0891,5,15,24
119,1080,99.2,44,0.0891,5,15,24
120,1080,99.2,44,0.0891,5,15,24
