tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,47,0.0863,6,15,26
2,1076,98.8,50,0.1001,7,16,27
3,1073,98.5,53,0.1093,8,17,28
4,1071,98.3,54,0.1139,8,17,29
5,1068,98.1,57,0.1212,9,18,30
6,1065,97.8,59,0.1276,9,19,31
7,1061,97.4,62,0.1359,10,20,32
8,1059,97.2,63,0.1414,10,20,33
9,1055,96.9,66,0.1488,11,21,34
10,1052,96.6,67,0.1543,11,22,34
11,1047,96.1,70,0.1625,12,23,35
12,1042,95.7,72,0.1708,12,24,36
13,1036,95.1,75,0.1809,13,25,37
14,1031,94.7,76,0.1882,13,25,38
15,1027,94.3,77,0.1947,13,26,38
16,1022,93.8,79,0.202,13,27,39
17,1017,93.4,80,0.2084,13,27,40
18,1009,92.7,83,0.2185,14,28,41
19,1001,91.9,85,0.2296,15,28,42
20,992,91.1,87,0.2406,16,28,43
21,981,90.1,89,0.2525,16,29,44
22,967,88.8,92,0.2681,17,30,45
23,952,87.4,94,0.2847,18,31,45
24,934,85.8,96,0.3021,18,32,46
25,914,83.9,98,0.3223,19,33,46
26,892,81.9,99,0.3425,20,33,46
27,862,79.2,102,0.3682,21,34,47
28,823,75.6,105,0.4013,22,35,48
29,770,70.7,108,0.4426,23,36,49
30,697,64.0,111,0.4968,24,37,50
31,600,55.1,112,0.5657,24,38,50
32,460,42.2,115,0.6602,25,39,51
33,264,24.2,118,0.7943,26,40,52
34,22,2.0,121,0.9798,27,41,53
35,0,0.0,11,1.0,3,2,6
36,0,0.0,0,1.0,0,0,0
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
