tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,44,0.0808,6,14,24
2,1078,99.0,48,0.0955,7,17,24
3,1077,98.9,48,0.0964,8,16,24
4,1073,98.5,52,0.1084,9,18,25
5,1071,98.3,54,0.1139,9,19,26
6,1070,98.3,55,0.1175,9,19,27
7,1068,98.1,56,0.1203,10,20,26
8,1059,97.2,64,0.1414,11,21,32
9,1064,97.7,60,0.1313,12,21,27
10,1061,97.4,62,0.1368,13,22,27
11,1049,96.3,69,0.1598,13,23,33
12,1043,95.8,72,0.169,14,24,34
13,1038,95.3,74,0.1781,15,25,34
14,1032,94.8,76,0.1864,16,26,34
15,1044,95.9,70,0.1671,16,24,30
16,1023,93.9,78,0.2002,16,27,35
17,1016,93.3,81,0.2094,17,28,36
18,18,1019,93.6,81,0.2057,21,28,319,996,91.5,87,0.2351,19,30,38
20,20,1006,92.4,83,0.2222,21,29,2121,1016,93.3,81,0.2103,19,29,33
22,1009,92.7,83,0.2195,19,30,34
23,999,91.7,86,0.2314,20,31,35
24,988,90.7,88,0.2443,20,32,36
25,975,89.5,91,0.2599,21,33,37
26,959,88.1,94,0.2773,22,34,38
27,939,86.2,97,0.2975,23,35,39
28,916,84.1,99,0.3196,24,35,40
29,890,81.7,101,0.3444,24,36,41
30,860,79.0,102,0.3701,24,36,42
31,823,75.6,104,0.4013,24,37,43
32,751,69.0,108,0.4573,27,39,42
33,678,62.3,109,0.5106,27,39,43
34,577,53.0,111,0.5813,28,39,44
35,493,45.3,112,0.6382,26,39,47
36,318,29.2,114,0.7567,27,40,47
37,97,8.9,114,0.9174,27,40,47338,0,0.0,48,1.0,11,20,17
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,44,0,0.42,0,0.0,0,1.0,45,0,0.43,0,0.0,0,1.0,46,0,0.44,0,0.0,0,1.0,47,0,0.45,0,0.0,0,1.0,48,0,0.46,0,0.0,0,1.0,49,0,0.47,0,0.0,0,1.0,50,0,0.48,0,0.0,0,1.0,51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.51,0,0.0,0,1.0,54,0,0.52,0,0.0,0,1.0,55,0,0.0,0,1.0,0,0,0
56,0,0.54,0,0.0,0,1.0,57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
0,0
.0,0,0,0
