tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,581,53.4,43,0.5785,5,14,24
2,637,58.5,40,0.5399,4,13,23
3,716,65.7,37,0.483,3,12,22
4,818,75.1,34,0.405,2,11,21
5,929,85.3,32,0.3076,2,10,20
6,1022,93.8,30,0.202,2,9,19
7,1071,98.3,28,0.1129,2,8,18
8,1086,99.7,26,0.0643,2,7,17
9,1088,99.9,24,0.0468,2,6,16
10,1089,100.0,22,0.0413,2,5,15
11,1089,100.0,20,0.0367,2,4,14
12,1089,100.0,18,0.0331,2,3,13
13,1089,100.0,17,0.0312,2,3,12
14,14,1089,100.0,17,0.0312,3,3,115,1089,100.0,16,0.0294,3,3,10
16,1089,100.0,15,0.0275,3,3,9
17,17,1089,100.0,14,0.0257,3,3,18,18,1089,100.0,13,0.0239,3,3,19,19,1089,100.0,12,0.022,3,3,20,20,1089,100.0,11,0.0202,3,3,21,221,1089,100.0,10,0.0184,3,322,122,1089,100.0,9,0.0165,3,323,123,1089,100.0,6,0.011,2,224,1089,100.0,6,0.011,2,2,2
25,1089,100.0,3,0.0055,1,1,1
26,1089,100.0,0,0.0,0,0,0
27,1089,100.0,0,0.0,0,0,0
28,1089,100.0,0,0.0,0,0,0
29,1089,100.0,0,0.0,0,0,0
30,1089,100.0,0,0.0,0,0,0
31,1089,100.0,0,0.0,0,0,0
32,1089,100.0,0,0.0,0,0,0
33,1089,100.0,0,0.0,0,0,0
34,1089,100.0,0,0.0,0,0,0
35,1089,100.0,0,0.0,0,0,0
36,1089,100.0,0,0.0,0,0,0
37,1089,100.0,0,0.0,0,0,0
38,1089,100.0,0,0.0,0,0,0
39,1089,100.0,0,0.0,0,0,0
40,1089,100.0,0,0.0,0,0,0
41,41,1089,100.0,0,0.0,0,0,42,1089,100.0,0,0.0,0,0,0
43,1089,100.0,0,0.0,0,0,0
44,1089,100.0,0,0.0,0,0,0
45,45,1089,100.0,0,0.0,0,0,46,1089,100.0,0,0.0,0,0,0
47,1089,100.0,0,0.0,0,0,0
48,1089,100.0,0,0.0,0,0,0
49,49,1089,100.0,0,0.0,0,0,50,50,1089,100.0,0,0.0,0,0,51,51,1089,100.0,0,0.0,0,0,52,52,1089,100.0,0,0.0,0,0,53,53,1089,100.0,0,0.0,0,0,54,1089,100.0,0,0.0,0,0,0
55,1089,100.0,0,0.0,0,0,0
56,1089,100.0,0,0.0,0,0,0
57,1089,100.0,0,0.0,0,0,0
58,1089,100.0,0,0.0,0,0,0
59,1089,100.0,0,0.0,0,0,0
60,1089,100.0,0,0.0,0,0,0
61,1089,100.0,0,0.0,0,0,0
62,62,1089,100.0,0,0.0,0,0,63,1089,100.0,0,0.0,0,0,0
64,1089,100.0,0,0.0,0,0,0
65,1089,100.0,0,0.0,0,0,0
66,1089,100.0,0,0.0,0,0,0
67,1089,100.0,0,0.0,0,0,0
68,1089,100.0,0,0.0,0,0,0
69,69,1089,100.0,0,0.0,0,0,70,70,1089,100.0,0,0.0,0,0,71,71,1089,100.0,0,0.0,0,0,72,72,1089,100.0,0,0.0,0,0,73,73,1089,100.0,0,0.0,0,0,74,74,1089,100.0,0,0.0,0,0,75,75,1089,100.0,0,0.0,0,0,76,76,1089,100.0,0,0.0,0,0,77,77,1089,100.0,0,0.0,0,0,78,778,1089,100.0,0,0.0,0,079,779,1089,100.0,0,0.0,0,080,880,1089,100.0,0,0.0,0,081,881,1089,100.0,0,0.0,0,082,882,1089,100.0,0,0.0,0,083,83,1089,100.0,0,0.0,0,0,84,884,1089,100.0,0,0.0,0,085,185,1089,100.0,0,0.0,0,086,186,1089,100.0,0,0.0,0,087,87,1089,100.0,0,0.0,0,0,88,88,1089,100.0,0,0.0,0,0,89,889,1089,100.0,0,0.0,0,090,90,1089,100.0,0,0.0,0,0,91,91,1089,100.0,0,0.0,0,0,0
92,1089,100.0,0,0.0,0,0,0
93,1089,100.0,0,0.0,0,0,0
94,1089,100.0,0,0.0,0,0,0
95,1089,100.0,0,0.0,0,0,0
96,1089,100.0,0,0.0,0,0,0
97,1089,100.0,0,0.0,0,0,0
98,1089,100.0,0,0.0,0,0,0
99,1089,100.0,0,0.0,0,0,0
100,1089,100.0,0,0.0,0,0,0
101,1089,100.0,0,0.0,0,0,0
102,1089,100.0,0,0.0,0,0,0
103,1089,100.0,0,0.0,0,0,0
104,1089,100.0,0,0.0,0,0,0
105,1089,100.0,0,0.0,0,0,0
106,1089,100.0,0,0.0,0,0,0
107,1089,100.0,0,0.0,0,0,0
108,1089,100.0,0,0.0,0,0,0
109,1089,100.0,0,0.0,0,0,0
110,1089,100.0,0,0.0,0,0,0
111,1089,100.0,0,0.0,0,0,0
112,1089,100.0,0,0.0,0,0,0
113,1089,100.0,0,0.0,0,0,0
114,1089,100.0,0,0.0,0,0,0
115,1089,100.0,0,0.0,0,0,0
116,1089,100.0,0,0.0,0,0,0
117,1089,100.0,0,0.0,0,0,0
118,1089,100.0,0,0.0,0,0,0
119,1089,100.0,0,0.0,0,0,0
120,1089,100.0,0,0.0,0,0,0

