tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,5,16,24
2,1079,99.1,46,0.0918,6,15,25
3,1078,99.0,47,0.0955,7,16,24
4,1075,98.7,50,0.1019,8,17,25
5,1073,98.5,52,0.1084,9,18,25
6,1071,98.3,54,0.1139,10,19,25
7,1070,98.3,55,0.1175,10,19,26
8,1068,98.1,57,0.1221,11,19,27
9,1064,97.7,60,0.1295,12,20,28
10,1060,97.3,63,0.1387,13,21,29
11,1057,97.1,64,0.1442,14,21,29
12,1054,96.8,66,0.1506,15,21,30
13,1050,96.4,68,0.157,16,21,31
14,1045,96.0,71,0.1662,17,22,32
15,1040,95.5,73,0.1745,18,22,33
16,1034,94.9,76,0.1846,19,23,34
17,1029,94.5,77,0.1919,20,23,34
18,1023,93.9,79,0.2002,20,24,35
19,1016,93.3,81,0.2094,21,24,36
20,1010,92.7,82,0.2176,22,24,36
21,1003,92.1,84,0.2268,22,25,37
22,995,91.4,86,0.2369,23,25,38
23,985,90.4,88,0.2479,24,26,38
24,972,89.3,91,0.2626,25,27,39
25,958,88.0,93,0.2782,26,28,39
26,942,86.5,95,0.2948,27,29,39
27,923,84.8,97,0.3131,27,30,40
28,901,82.7,99,0.3343,27,31,41
29,874,80.3,101,0.3581,28,31,42
30,841,77.2,103,0.3866,28,32,43
31,798,73.3,105,0.4206,28,33,44
32,742,68.1,107,0.4637,29,34,44
33,666,61.2,109,0.5188,30,35,44
34,561,51.5,111,0.5923,31,36,44
35,410,37.6,114,0.6942,32,37,45
36,210,19.3,114,0.8329,32,37,45
37,0,0.0,105,1.0,29,36,40
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
