tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1083,99.4,42,0.0771,4,14,24
2,1083,99.4,39,0.0771,3,13,23
3,1084,99.5,37,0.0735,3,12,2244,1085,99.6,35,0.0689,3,11,2155,1086,99.7,33,0.0643,3,10,20
6,1087,99.8,31,0.0597,3,9,19
7,1087,99.8,29,0.0551,3,8,18
8,1088,99.9,27,0.0514,3,7,17
9,1088,99.9,25,0.0468,3,6,16
10,1089,100.0,23,0.0432,3,5,15
11,1089,111,1041,95.6,73,0.1726,12,1089,1012,1035,95.0,75,0.181813,1089,10013,1028,94.4,78,0.19214,1088,99.914,1022,93.8,79,0.2011,17,26,36
15,1016,93.3,81,0.2103,17,27,37
16,1009,92.7,83,0.2195,18,28,37
17,999,91.7,86,0.2314,19,29,38
18,987,90.6,89,0.2461,20,30,39
19,974,89.4,91,0.2608,21,30,40
20,960,88.2,93,0.2764,21,31,41
21,944,86.7,95,0.2929,22,31,42
22,923,84.8,98,0.3131,23,32,43
23,897,82.4,101,0.3379,24,33,44
24,866,79.5,103,0.3655,25,33,45
25,825,75.8,106,0.3994,26,34,46
26,775,71.2,107,0.4389,26,34,47
27,714,65.6,107,0.4848,26,34,47
28,630,57.9,109,0.5445,26,35,48
29,509,46.7,112,0.6272,27,36,49
30,342,31.4,113,0.7401,27,37,49
31,123,11.3,115,0.8972,28,38,49
32,0,0.0,61,1.0,13,22,26
33,0,0.0,0,1.0,0,0,0
34,0,0.0,0,1.0,0,0,0
35,0,0.0,0,1.0,0,0,0
36,0,0.0,0,1.0,0,0,0
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,56,0,0.67,0,0.0,0,1.0,0,0,05768,0,0.0,0,1.0,0,0,05869,0,0.0,0,1.0,0,0,05970,0,0.0,0,1.0,0,0,060,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,108,0,098,0,0.0,0,1.0,0109,0,99,0,0.0,0,1.0,0,110,0100,0,0.0,0,1.0,0,111,0101,0,0.0,0,1.0,0,112,0102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,114,0104,0,0.0,0,1.0,0,115,0105,0,0.0,0,1.0,0,116,0106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
