tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,44,0.0808,6,14,2422,1081,99.3,43,0.0854,7,13,2333,1081,99.3,41,0.0826,7,12,2244,1082,99.4,40,0.0808,8,11,2155,1083,99.4,39,0.0781,8,11,2066,1083,99.4,38,0.0753,9,10,1977,1083,99.4,38,0.0753,9,11,1888,1084,99.5,37,0.0735,10,10,17
9,1085,99.6,35,0.0689,9,10,16
10,1085,99.6,34,0.0661,10,9,15
11,1086,99.7,32,0.0624,9,9,14
12,1087,99.8,30,0.0579,9,8,13
13,1087,99.8,29,0.0551,8,9,12
14,1088,99.9,27,0.0514,8,8,11
15,1088,99.9,26,0.0487,8,8,10
16,1088,99.9,25,0.0468,8,8,9
17,1088,99.9,25,0.0468,8,8,9
18,1088,99.9,26,0.0487,9,8,9
19,1087,99.8,30,0.056,10,10,1020,1088,99.9,25,0.0468,8,8,9
21,1021,1086,99.7,34,0.0652,1222,1088,22,1085,99.6,35,0.067,23,1088,9923,1085,99.6,36,0.0624,1088,99.9,24,1084,99.5,37,025,1088,99.9,26,25,1084,99.5,326,1088,99.9,26,0.026,1084,99.27,1088,99.9,27,0.050527,1085,28,128,1089,100.0,24,0.0441,8,8,29,29,1089,100.0,24,0.0441,8,8,8330,1089,100.0,24,0.0441,8,8,8
31,1089,100.0,24,0.0441,8,8,8
32,1089,100.0,24,0.0441,8,8,8
33,1089,100.0,24,0.0441,8,8,8
34,1089,100.0,24,0.0441,8,8,8
35,1089,135,1087,99.8,30,0.056936,1089,10036,1088,99.9,28,0.0537,1089,10037,1088,99.9,27,0.0538,1089,1038,1088,99.9,27,0.05039,1089,139,1088,99.9,27,0.050540,1089,100.0,24,0.0441,8,8,8
41,1089,100.0,24,0.0441,8,8,8
42,1089,100.0,24,0.0441,8,8,8
43,1089,100.0,24,0.0441,8,8,8
44,1089,100.0,24,0.0441,8,8,8
45,1089,100.0,24,0.0441,8,8,8
46,1089,100.0,24,0.0441,8,8,8
47,1089,100.0,24,0.0441,8,8,8
48,1089,100.0,24,0.0441,8,8,8
49,1089,100.0,24,0.0441,8,8,85050,1089,100.0,24,0.0441,8,8,51,51,1089,100.0,24,0.0441,8,852,1088,99.9,27,0.0505,9,9,9
53,1088,99.9,27,0.0505,9,9,9
54,1088,99.9,27,0.0505,9,9,9
55,1088,99.9,27,0.0505,9,9,9
56,1088,99.9,27,0.0505,9,9,9
57,1088,99.9,27,0.0505,9,9,9
58,1088,99.9,27,0.0505,9,9,9
59,1088,99.9,27,0.0505,9,9,9
60,1088,99.9,27,0.0505,9,9,9
61,1088,99.9,27,0.0505,9,9,9
62,1088,99.9,27,0.0505,9,9,9
63,1088,99.9,27,0.0505,9,9,9
64,1088,99.9,27,0.0505,9,9,9
65,1088,99.9,27,0.0505,9,9,96566,1088,99.9,27,0.0505,9,9,96667,1088,99.9,27,0.0505,9,9,96768,1088,99.9,27,0.0505,9,9,96869,1088,99.9,27,0.0505,9,9,96970,1088,99.9,27,0.0505,9,9,97071,1088,99.9,27,0.0505,9,9,97172,1088,99.9,27,0.0505,9,9,97273,1088,99.9,27,0.0505,9,9,97374,1088,99.9,27,0.0505,9,9,9
75,1088,99.9,27,0.0505,9,9,9
76,1088,99.9,27,0.0505,9,9,9
77,1088,99.9,27,0.0505,9,9,9
78,1088,99.9,27,0.0505,9,9,9
79,1088,99.9,27,0.0505,9,9,9
80,1088,99.9,27,0.0505,9,9,9
81,1088,99.9,27,0.0505,9,9,9
82,1088,99.9,27,0.0505,9,9,9
83,1088,99.9,27,0.0505,9,9,9
84,1088,99.9,27,0.0505,9,9,9
85,1088,99.9,27,0.0505,9,9,9
86,1088,99.9,27,0.0505,9,9,9
87,1088,99.9,27,0.0505,9,9,9
88,1088,99.9,27,0.0505,9,9,9
89,1088,99.9,27,0.0505,9,9,9
90,1088,99.9,27,0.0505,9,9,9
91,1088,99.9,27,0.0505,9,9,9
92,1088,99.9,27,0.0505,9,9,9
93,1088,99.9,27,0.0505,9,9,9
94,1088,99.9,27,0.0505,9,9,9
95,1088,99.9,27,0.0505,9,9,9
96,1088,99.9,27,0.0505,9,9,9
97,1088,99.9,27,0.0505,9,9,9
98,1088,99.9,27,0.0505,9,9,9
99,1088,99.9,27,0.0505,9,9,9
100,1088,99.9,27,0.0505,9,9,9
101,1088,99.9,27,0.0505,9,9,9
102,1088,99.9,27,0.0505,9,9,9
103,1088,99.9,27,0.0505,9,9,9
104,1088,99.9,27,0.0505,9,9,9
105,1088,99.9,27,0.0505,9,9,9
106,1088,99.9,27,0.0505,9,9,9
107,1088,99.9,27,0.0505,9,9,9
108,1088,99.9,27,0.0505,9,9,9
109,1088,99.9,27,0.0505,9,9,9
110,1088,99.9,27,0.0505,9,9,9
111,1088,99.9,27,0.0505,9,9,9
112,1088,99.9,27,0.0505,9,9,9
113,1088,99.9,27,0.0505,9,9,9
114,1088,99.9,27,0.0505,9,9,9
115,1088,99.9,27,0.0505,9,9,9
116,1088,99.9,27,0.0505,9,9,9
117,1088,99.9,27,0.0505,9,9,9
118,1088,99.9,27,0.0505,9,9,9
119,1088,99.9,27,0.0505,9,9,9
120,1088,99.9,27,0.0505,9,9,9
,1088,99.9,27,0.0505,9,9,9

119,1089,100.0,24,0.0441,8,8,8
120,1089,100.0,24,0.0441,8,8,8
