tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,899,82.6,47,0.3361,6,15,26
2,969,89.0,50,0.2663,7,16,27
3,1019,93.6,52,0.2057,8,16,28
4,1047,96.1,54,0.1635,9,17,28
5,1063,97.6,54,0.1331,8,18,28
6,1065,97.8,57,0.1286,9,19,29
7,1064,97.7,59,0.1304,10,19,30
8,1063,97.6,60,0.1331,10,19,31
9,1060,97.3,62,0.1377,11,19,32
10,1056,97.0,65,0.146,12,20,33
11,1052,96.6,67,0.1534,12,21,34
12,1047,96.1,70,0.1625,13,22,35
13,1042,95.7,72,0.1708,13,23,36
14,1037,95.2,74,0.1791,13,24,37
15,1032,94.8,76,0.1873,14,24,38
16,1025,94.1,79,0.1974,15,25,39
1717,1016,93.3,82,0.2103,19,25,38
18,1006,92.4,85,0.2231,20,26,39
19,995,91.4,87,0.236,21,26,40
20,982,90.2,90,0.2516,22,27,41
21,970,89.1,91,0.2654,23,27,41
22,956,87.8,93,0.2801,24,27,42
23,940,86.3,95,0.2966,25,28,42
24,923,84.8,96,0.3131,25,29,42
25,903,82.9,98,0.3324,25,30,43
26,876,80.4,101,0.3563,26,31,44
27,841,77.2,104,0.3866,27,32,45
28,796,73.1,106,0.4224,28,32,462929,735,67.5,109,0.4692,29,33,47
30,655,60.1,110,0.5271,30,33,47
31,541,49.7,113,0.6061,31,34,48
32,383,35.2,114,0.7126,31,34,493333,168,15.4,117,0.8632,32,35,503434,0,0.0,84,1.0,23,28,33
35,0,0.0,0,1.0,0,0,0
36,0,0.0,0,1.0,0,0,0
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,04545,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,04747,0,0.0,0,1.0,0,0,04848,0,0.0,0,1.0,0,0,04949,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
