tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,6,15,24
2,1078,99.0,48,0.0955,7,16,2533,1077,98.9,48,0.0983,6,16,2644,1075,98.7,51,0.1047,7,17,27
5,1072,98.4,54,0.112,8,18,2866,1064,97.7,60,0.1304,10,19,3177,1063,97.6,60,0.1331,10,198,1088,1060,97.3,63,0.1396,11,20,3299,1056,97.0,65,0.146,11,21,33
10,1052,96.6,67,0.1534,12,21,34111,1047,96.1,70,0.1625,13,22,35112,1043,95.8,71,0.169,14,22,35
13,1039,95.4,73,0.1763,15,22,36114,1034,94.9,75,0.1837,15,23,37115,1027,94.3,78,0.1938,16,24,38
16,1020,93.7,80,0.2039,17,24,39
17,1011,92.8,83,0.2158,18,25,40
18,1002,92.0,85,0.2277,19,25,41
19,991,91.0,88,0.2415,20,26,42
20,977,89.7,91,0.2571,21,27,43
21,962,88.3,93,0.2736,21,28,44
22,945,86.8,95,0.2911,22,29,44
23,926,85.0,97,0.3104,22,30,45
24,902,82.8,100,0.3333,23,31,46
25,873,80.2,102,0.359,24,32,46
26,835,76.7,105,0.3912,25,33,47
27,789,72.5,106,0.4279,26,33,47
28,726,66.7,109,0.4757,27,34,48
29,643,59.0,110,0.5354,28,34,48
30,527,48.4,112,0.6152,28,35,49
31,361,33.1,115,0.7273,29,36,50
32,141,12.9,117,0.8834,30,37,50
33,0,0.0,70,1.0,20,22,28
34,0,0.0,0,1.0,0,0,0
35,0,0.0,0,1.0,0,0,0
36,0,0.0,0,1.0,0,0,0
37,0,36,135,12.4,115,0.888,28,36,51
37,0,0.0,67,1.0,17,18,32
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,55,0,0.0,0,1.0,0,0,54,56,0,0.0,0,1.0,0,0,55,57,0,0.0,0,1.0,0,0,56,58,0,0.0,0,1.0,0,0,57,59,0,0.0,0,1.0,0,0,58,60,0,0.0,0,1.0,0,0,59,61,0,0.0,0,1.0,0,0,60,62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
