tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,5,16,24
2,1079,99.1,45,0.09,5,15,25
3,3,1074,98.6,52,0.1065,7,18,274,4,1071,98.3,54,0.1129,7,19,5,105,1068,98.1,57,0.1212,8,20,6,106,1066,97.9,58,0.1258,9,20,29
7,1065,97.8,58,0.1276,9,20,29
8,1066,97.9,56,0.1249,9,19,28
9,1069,98.2,53,0.1185,8,18,27
10,1072,98.4,50,0.1102,7,17,26
11,1075,98.7,47,0.1019,6,16,25
12,1078,99.0,44,0.0937,5,15,24
13,1081,99.3,41,0.0854,4,14,23
14,1083,99.4,38,0.0771,3,13,22
15,1084,99.5,36,0.0716,3,12,21
16,1085,99.6,34,0.067,3,11,20
17,1086,99.7,32,0.0624,3,10,19
18,1087,99.8,30,0.0579,3,9,18
19,1088,99.9,28,0.0533,3,8,17
20,1088,99.9,26,0.0487,3,7,16
21,1089,100.0,24,0.045,3,6,15
22,1089,100.0,22,0.0404,3,5,14
23,1089,100.0,20,0.0367,3,4,13
24,1089,100.0,19,0.0349,3,4,12
25,1089,100.0,19,0.0349,4,4,11
26,1089,100.0,20,0.0367,4,5,11
27,1089,100.0,22,0.0404,5,5,12
28,1089,100.0,24,0.0441,6,6,12
29,1089,100.0,24,0.0441,6,6,12
30,1089,100.0,24,0.0441,6,7,11
31,1089,100.0,24,0.0441,6,6,12
32,1089,100.0,25,0.0459,7,7,11
33,1088,99.9,27,0.0496,7,8,12
34,1087,99.8,29,0.0542,8,9,12
35,1087,99.8,31,0.0588,9,9,13
36,1086,99.7,33,0.0624,9,10,14
37,1086,99.7,34,0.0652,9,10,15
38,1086,99.7,34,0.0652,9,11,14
39,1085,99.6,35,0.067,10,10,15
40,1085,99.6,35,0.068,10,11,14
41,1085,99.6,35,0.068,10,10,15
42,1085,99.6,34,0.0661,10,10,14
43,1086,99.7,31,0.0606,9,9,13
44,1087,99.8,28,0.0542,8,8,12
45,1088,99.9,25,0.0478,7,7,11
46,1089,100.0,22,0.0413,6,6,10
47,1089,100.0,19,0.0349,5,5,9
48,1089,100.0,16,0.0294,4,4,8
49,1089,100.0,13,0.0239,3,3,7
50,1089,100.0,12,0.022,50,106451,1089,100.0,11,0.0202,3,51,1052,1089,100.0,10,0.0184,3,3,52,53,1089,100.0,10,0.0184,3,3,4554,1089,100.0,12,0.022,4,4,4
55,1089,100.0,15,0.0275,5,5,5
56,1089,100.0,17,0.0312,6,6,5
57,10856,1083,99.4,38,0.0771,1158,1089,57,1085,99.6,35,0.0698,59,1089,1058,1086,99.7,32,0.06260,1089,1059,1087,99.8,29,0.05661,1089,160,1088,99.9,26,0.049662,1089,161,1089,100.0,23,0.04363,1089,1062,1089,100.0,20,0.0364,1089,10063,1089,100.0,17,0.0312,4,4,9
64,1089,100.0,14,0.0257,3,3,8
65,1089,100.0,13,0.67,1089,100.66,1089,100.0,12,0.022,3,3,6
67,1089,100.0,11,0.69,1089,100.68,1089,100.0,10,0.70,1089,100.69,1089,100.0,10,0.71,1089,100.70,1089,100.0,10,0.72,1089,100.71,1089,100.0,11,0.73,1089,100.72,1089,100.0,13,0.74,1089,100.73,1089,100.0,15,0.75,1089,100.74,1089,100.0,17,0.0312,6,4,7
75,1089,100.0,20,0.0367,7,5,8
76,1089,100.0,23,0.0422,8,6,9
77,1089,100.0,25,0.0459,9,7,9
78,1088,99.9,28,0.0514,10,8,10
79,1087,99.8,31,0.0579,11,9,11
80,1086,99.7,34,0.0643,12,10,12
81,1085,99.6,36,0.0689,13,11,12
82,1084,99.5,38,0.0735,13,12,13
83,1083,99.4,39,0.0762,14,12,13
84,1082,99.4,40,0.079,13,13,14
85,1083,99.4,38,0.0762,13,12,13
86,1085,99.6,35,0.0698,12,11,12
87,1086,99.7,32,0.0624,11,10,11
88,1087,99.8,29,0.056,10,9,10
89,1088,99.9,26,0.0496,9,8,9
90,1089,100.0,23,0.0432,8,7,8
91,1089,100.0,20,0.0367,7,6,7
92,1089,100.0,17,0.0312,6,5,6
93,1089,100.0,14,0.0257,5,4,5
94,1089,100.0,11,0.0202,4,3,4
95,1089,100.0,9,0.0165,3,3,3
96,1089,100.0,9,0.0165,3,3,3
97,1089,100.0,12,0.022,4,4,4
98,1089,100.0,14,0.0257,5,4,5
99,1089,100.0,14,0.0257,5,4,5
100,1089,100.0,15,0.0275,5,5,5
101,1089,100.0,17,0.0312,5,6,6
102,1089,100.0,19,0.0349,5,7,7
103,1089,100.0,21,0.0386,6,8,7
104,1089,100.0,23,0.0422,7,8,8
105,1089,100.0,25,0.0459,7,9,9
106,1088,99.9,28,0.0514,8,10,10
107,1087,99.8,30,0.056,8,11,11
108,1086,99.7,32,0.0606,9,12,11
109,1085,99.6,35,0.067,10,13,12
110,1084,99.5,37,0.0716,10,14,13
111,1083,99.4,40,0.0781,11,15,14
112,1081,99.3,42,0.0826,11,16,15
113,1080,99.2,44,0.0882,12,16,16
114,1078,99.0,47,0.0946,13,17,17
115,1076,98.8,49,0.1001,14,18,17
116,1074,98.6,51,0.1056,15,18,18
117,1072,98.4,53,0.1111,16,19,18
118,1069,98.2,56,0.1185,17,20,19
119,1066,97.9,58,0.1249,17,21,20
120,1064,97.7,59,0.1295,17,21,21
