tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,5,16,25
2,1077,98.9,49,0.0973,6,17,26
3,1074,98.6,52,0.1065,7,18,27
4,1071,98.3,54,0.1129,7,19,28
5,1069,98.2,56,0.1194,7,20,29
6,1066,97.9,58,0.1249,8,20,30
7,1064,97.7,60,0.1313,8,21,31
8,1062,97.5,61,0.135,9,21,31
9,1059,97.2,63,0.1405,9,22,32
10,1056,97.0,65,0.1469,10,23,32
11,1053,96.7,66,0.1515,10,23,33
12,1050,96.4,68,0.1579,11,24,33
13,1046,96.1,70,0.1644,12,25,33
14,1042,95.7,72,0.1717,13,25,34
15,1036,95.1,75,0.1809,14,26,35
16,1030,94.6,77,0.1901,15,27,35
17,1022,93.8,80,0.2011,16,28,36
18,1014,93.1,82,0.2121,17,29,36
19,1007,92.5,83,0.2213,17,30,36
20,999,91.7,85,0.2314,17,31,37
21,992,91.1,86,0.2406,17,31,38
22,981,90.1,89,0.2525,18,32,39
23,969,89.0,91,0.2663,19,33,39
24,957,87.9,92,0.2792,19,33,40
25,941,86.4,95,0.2957,20,34,41
26,922,84.7,97,0.314,21,35,41
27,900,82.6,99,0.3352,21,36,42
28,875,80.3,100,0.3572,22,36,42
29,842,77.3,103,0.3857,23,37,43
30,804,73.8,103,0.416,23,37,43
31,752,69.1,106,0.4564,24,38,44
32,682,62.6,108,0.5078,25,39,44
33,585,53.7,110,0.5758,25,40,45
34,454,41.7,110,0.6648,25,40,45
35,274,25.2,111,0.787,25,41,45
36,52,4.8,112,0.9541,25,41,46
37,0,0.0,26,1.0,7,11,8
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
,0,0,0
