tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,48,0.0882,6,16,26
2,1075,98.7,51,0.1019,7,17,27
3,1072,98.4,53,0.1102,8,17,28
4,1070,98.3,55,0.1166,9,18,28
5,1068,98.1,56,0.1203,9,18,29
6,1067,98.0,57,0.124,10,18,29
7,1065,97.8,59,0.1286,11,19,29
8,1062,97.5,61,0.1341,12,19,30
9,1059,97.2,63,0.1405,13,19,31
10,1055,96.9,66,0.1488,14,20,32
11,1051,96.5,68,0.1561,15,20,33
12,1047,96.1,70,0.1635,16,21,33
13,1041,95.6,73,0.1726,17,22,34
14,1035,95.0,75,0.1818,18,23,34
15,1028,94.4,78,0.1928,19,24,35
16,1022,93.8,79,0.2011,19,24,36
17,1017,93.4,80,0.2084,19,25,36
18,1012,92.9,81,0.2149,20,25,36
19,1006,92.4,83,0.2231,21,25,37
20,998,91.6,85,0.2323,22,26,37
21,989,90.8,87,0.2433,22,27,38
22,977,89.7,90,0.2571,23,28,39
23,964,88.5,92,0.2718,23,29,40
24,949,87.1,94,0.2874,24,30,402525,930,85.4,97,0.3067,25,31,41226,906,83.2,100,0.3297,26,32,42227,875,80.3,103,0.3572,27,33,43228,835,76.7,106,0.3912,28,34,44229,784,72.0,108,0.4316,28,35,45
30,717,65.8,110,0.4821,29,35,46331,623,57.2,113,0.5491,30,36,47332,489,44.9,116,0.641,31,37,48
33,302,27.7,118,0.7677,31,38,434,34,68,6.2,119,0.9412,31,39,49
35,0,0.0,34,136,0,0.0,0,136,0,0.0,037,0,0.0,0,137,0,0.0,038,0,0.0,0,138,0,0.0,039,0,0.0,0,139,0,0.0,040,0,0.0,0,140,0,0.0,041,0,0.0,0,141,0,0.0,042,0,0.0,0,142,0,0.0,043,0,0.0,0,143,0,0.0,044,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,189,0,0.0,090,0,0.0,0,190,0,0.0,091,0,0.0,0,191,0,0.0,092,0,0.0,0,192,0,0.0,093,0,0.0,0,193,0,0.0,094,0,0.0,0,194,0,0.0,095,0,0.0,0,195,0,0.0,096,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
,1.0,0,0,0
