tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,5,16,25
2,1078,99.0,48,0.0955,6,17,25
3,1075,98.7,51,0.1038,7,18,26
4,1072,98.4,54,0.112,8,19,27
5,1069,98.2,56,0.1185,9,19,28
6,1066,97.9,58,0.1249,10,20,28
7,1064,97.7,60,0.1313,10,21,29
8,1060,97.3,63,0.1387,11,22,30
9,1056,97.0,65,0.146,12,22,31
10,1051,96.5,68,0.1552,13,23,32
11,1048,96.2,69,0.1616,13,23,33
12,1043,95.8,72,0.1699,14,24,34
13,1039,95.4,73,0.1763,15,24,34
14,1035,95.0,74,0.1818,15,24,35
15,1030,94.6,76,0.1892,15,25,36
16,1026,94.2,77,0.1956,15,26,36
17,1020,93.7,80,0.2048,16,27,37
18,1013,93.0,82,0.214,17,28,37
19,1005,92.3,84,0.2241,18,29,37
20,996,91.5,86,0.2351,19,30,37
21,986,90.5,88,0.247,20,30,38
22,975,89.5,90,0.2599,21,31,38
23,962,88.3,92,0.2736,22,32,38
24,945,86.8,95,0.2911,23,33,39
25,924,84.8,98,0.3122,24,34,40
26,902,82.8,99,0.3333,24,34,41
27,875,80.3,101,0.3572,25,35,41
28,839,77.0,104,0.3875,26,36,42
29,794,72.9,106,0.4242,27,37,42
30,737,67.7,107,0.4674,27,37,43
31,663,60.9,108,0.5216,27,37,44
32,562,51.6,109,0.5914,27,37,45
33,417,38.3,112,0.6896,28,38,46
34,219,20.1,114,0.8264,28,39,47
35,0,0.0,109,1.0,26,38,45
36,0,0.0,0,1.0,0,0,0
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0997,0,0.0,0,1.0,0,0,0998,0,0.0,0,1.0,0,0,0999,0,0.0,0,1.0,0,0,09100,0,0.0,0,1.0,0,0,010101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,010107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,010110,0,0.0,0,1.0,0,0,011111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,011113,0,0.0,0,1.0,0,0,011114,0,0.0,0,1.0,0,0,011115,0,0.0,0,1.0,0,0,011116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,011118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,011120,0,0.0,0,1.0,0,0,0120,0,0.0,0,1.0,0,0,0
