tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,43,0.079,4,15,24
2,1082,99.4,40,0.0799,3,14,23
3,1083,99.4,38,0.0762,3,13,22
4,1084,99.5,36,0.0716,3,12,21
5,1085,99.6,34,0.067,3,11,20
6,1086,99.7,32,0.0624,3,10,19
7,1087,99.8,30,0.0579,3,9,18
8,1088,99.9,28,0.0533,3,8,17
9,1088,99.9,26,0.0487,3,7,16
10,1089,100.0,24,0.045,3,6,15
11,1089,100.0,22,0.0404,3,5,14
12,1089,100.0,20,0.0367,3,4,13
13,1089,100.0,19,0.0349,3,4,12
14,1089,100.0,18,0.0331,3,4,11
15,1089,100.0,17,0.0312,3,4,10
16,1089,100.0,16,0.0294,3,4,9
17,1089,100.0,15,0.0275,3,4,8
18,1089,100.0,14,0.0257,3,4,7
19,1089,100.0,13,0.0239,3,4,6
20,1089,100.0,12,0.022,3,4,5
21,1089,100.0,11,0.0202,3,4,4
22,1089,100.0,11,0.0202,3,4,4
23,1089,100.0,12,0.022,4,4,4
24,1089,100.0,13,0.0239,4,4,5
25,1089,100.0,13,0.0239,4,4,5
26,1089,100.0,13,0.0239,4,4,5
27,1089,100.0,13,0.0239,4,4,5
28,1089,100.0,13,0.0239,4,4,5
29,1089,100.0,13,0.0239,4,4,5
30,1089,100.0,13,0.0239,4,4,5
31,1089,100.0,13,0.0239,4,4,5
32,1089,100.0,13,0.0239,4,4,5
33,1089,100.0,13,0.0239,4,4,5
34,1089,100.0,13,0.0239,4,4,5
35,1089,100.0,13,0.0239,4,4,5
36,1089,100.0,13,0.0239,4,4,5
37,1089,100.0,13,0.0239,4,4,5
38,1089,100.0,13,0.0239,4,4,5
39,1089,100.0,13,0.0239,4,4,5
40,1089,100.0,13,0.0239,4,4,5
41,1089,100.0,13,0.0239,4,4,5
42,1089,100.0,13,0.0239,4,4,5
43,1089,100.0,13,0.0239,4,4,5
44,1089,100.0,13,0.0239,4,4,5
45,1089,100.0,13,0.0239,4,4,5
46,1089,100.0,13,0.0239,4,4,5
47,1089,100.0,13,0.0239,4,4,5
48,1089,100.0,13,0.0239,4,4,5
49,1089,100.0,13,0.0239,4,4,5
50,1089,100.0,13,0.0239,4,4,5
51,1089,100.0,13,0.0239,4,4,5
52,1089,100.0,13,0.0239,4,4,5
53,1089,100.0,13,0.0239,4,4,5
54,1089,100.0,13,0.0239,4,4,5
55,1089,100.0,13,0.0239,4,4,5
56,1089,100.0,13,0.0239,4,4,5
57,1089,100.0,13,0.0239,4,4,5
58,1089,100.0,13,0.0239,4,4,5
59,1089,100.0,13,0.0239,4,4,5
60,1089,100.0,13,0.0239,4,4,5
61,1089,100.0,13,0.0239,4,4,5
62,1089,100.0,13,0.0239,4,4,5
63,1089,100.0,13,0.0239,4,4,5
64,1089,100.0,13,0.0239,4,4,5
65,1089,100.0,13,0.0239,4,4,5
66,1089,100.0,13,0.0239,4,4,5
67,1089,100.0,13,0.0239,4,4,5
68,1089,100.0,13,0.0239,4,4,5
69,1089,100.0,13,0.0239,4,4,5
70,1089,100.0,13,0.0239,4,4,5
71,1089,100.0,13,0.0239,4,4,5
72,1089,100.0,13,0.0239,4,4,5
73,1089,100.0,13,0.0239,4,4,5
74,1089,100.0,13,0.0239,4,4,5
75,1089,100.0,13,0.0239,4,4,5
76,1089,100.0,13,0.0239,4,4,5
77,1089,100.0,13,0.0239,4,4,5
78,1089,100.0,13,0.0239,4,4,5
79,1089,100.0,13,0.0239,4,4,5
80,1089,100.0,13,0.0239,4,4,5
81,1089,100.0,13,0.0239,4,4,5
82,1089,100.0,13,0.0239,4,4,5
83,1089,100.0,13,0.0239,4,4,5
84,1089,100.0,13,0.0239,4,4,5
85,1089,100.0,13,0.0239,4,4,5
86,1089,100.0,13,0.0239,4,4,5
87,1089,100.0,13,0.0239,4,4,5
88,1089,100.0,13,0.0239,4,4,5
89,1089,100.0,13,0.0239,4,4,5
90,1089,100.0,13,0.0239,4,4,5
91,1089,100.0,13,0.0239,4,4,5
92,1089,100.0,13,0.0239,4,4,5
93,1089,100.0,13,0.0239,4,4,5
94,1089,100.0,13,0.0239,4,4,5
95,1089,100.0,13,0.0239,4,4,5
96,1089,100.0,13,0.0239,4,4,5
97,1089,100.0,13,0.0239,4,4,5
98,1089,100.0,13,0.0239,4,4,5
99,1089,100.0,13,0.0239,4,4,5
100,1089,100.0,13,0.0239,4,4,5
101,1089,100.0,13,0.0239,4,4,5
102,1089,100.0,13,0.0239,4,4,5
103,1089,100.0,13,0.0239,4,4,5
104,1089,100.0,13,0.0239,4,4,5
105,1089,100.0,13,0.0239,4,4,5
106,1089,100.0,13,0.0239,4,4,5
107,1089,100.0,13,0.0239,4,4,5
108,1089,100.0,13,0.0239,4,4,5
109,1089,100.0,13,0.0239,4,4,5
110,1089,100.0,13,0.0239,4,4,5
111,1089,100.0,13,0.0239,4,4,5
112,1089,100.0,13,0.0239,4,4,5
113,1089,100.0,13,0.0239,4,4,5
114,1089,100.0,13,0.0239,4,4,5
115,1089,100.0,13,0.0239,4,4,5
116,1089,100.0,13,0.0239,4,4,5
117,1089,100.0,13,0.0239,4,4,5
118,1089,100.0,13,0.0239,4,4,5
119,1089,100.0,13,0.0239,4,4,5
120,1089,100.0,13,0.0239,4,4,5
