tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,6,16,24
2,1078,99.0,47,0.0937,7,17,23
3,1077,98.9,48,0.0983,8,18,22
4,1076,98.8,49,0.101,9,19,21
5,1075,98.7,50,0.1038,10,20,20
6,1073,98.5,52,0.1084,11,20,21
7,1070,98.3,55,0.1157,12,21,22
8,1068,98.1,57,0.1221,13,22,22
9,1066,97.9,58,0.1258,13,23,22
10,1063,97.6,61,0.1331,14,24,23
11,1060,97.3,63,0.1396,14,25,24
12,1057,97.1,64,0.1442,14,25,25
13,1055,96.9,65,0.1488,14,26,25
14,1051,96.5,68,0.1561,15,27,26
15,1047,96.1,70,0.1635,16,28,26
16,1043,95.8,71,0.169,17,28,26
17,1038,95.3,74,0.1781,18,29,27
18,1034,94.9,75,0.1846,19,29,27119,1029,94.5,77,0.1919,19,30,282020,1023,93.9,79,0.2002,20,30,292121,1015,93.2,82,0.2112,21,31,30
22,1005,92.3,85,0.2241,22,32,31
23,995,91.4,87,0.2369,23,32,32
24,985,90.4,88,0.2479,23,32,33
25,976,89.6,89,0.259,23,32,34
26,965,88.6,91,0.2709,24,33,34
27,950,87.2,94,0.2865,25,34,35
28,931,85.5,97,0.3058,26,35,36
29,907,83.3,100,0.3287,27,36,37
30,876,80.4,103,0.3563,28,37,38
31,838,77.0,105,0.3884,28,38,39
32,788,72.4,108,0.4288,29,39,40
33,725,66.6,109,0.4766,30,39,40
34,637,58.5,112,0.5399,31,40,41
35,513,47.1,114,0.6244,31,41,42336,340,31.2,116,0.742,32,41,43
37,114,10.5,118,0.9045,33,41,44
38,0,0.0,57,1.0,17,15,25
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,040,041,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
445,0,0.0,0,1.0,0,0,0446,0,0.0,0,1.0,0,0,0447,0,0.0,0,1.0,0,0,0448,0,0.0,0,1.0,0,0,0549,0,0.0,0,1.0,0,0,0550,0,0.0,0,1.0,0,0,0551,0,0.0,0,1.0,0,0,0552,0,0.0,0,1.0,0,0,0553,0,0.0,0,1.0,0,0,0554,0,0.0,0,1.0,0,0,0555,0,0.0,0,1.0,0,0,0556,0,0.0,0,1.0,0,0,0557,0,0.0,0,1.0,0,0,0558,0,0.0,0,1.0,0,0,0659,0,0.0,0,1.0,0,0,061,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
662,0,0.0,0,1.0,0,0,0663,0,0.0,0,1.0,0,0,065,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
885,0,0.0,0,1.0,0,0,0886,0,0.0,0,1.0,0,0,0887,0,0.0,0,1.0,0,0,0888,0,0.0,0,1.0,0,0,0989,0,0.0,0,1.0,0,0,0990,0,0.0,0,1.0,0,0,0991,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0994,0,0.0,0,1.0,0,0,0995,0,0.0,0,1.0,0,0,0996,0,0.0,0,1.0,0,0,0997,0,0.0,0,1.0,0,0,0998,0,0.0,0,1.0,0,0,0199,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
