tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,5,15,26
2,1077,98.9,49,0.0973,6,16,27
3,1075,98.7,51,0.1047,6,17,28
4,1072,98.4,53,0.1102,7,18,28
5,1069,98.2,56,0.1185,8,19,29
6,1066,97.9,58,0.1249,8,20,30
7,1064,97.7,59,0.1295,8,21,30
8,1061,97.4,62,0.1368,9,22,31
9,1058,97.2,64,0.1433,9,23,32
10,1056,97.0,64,0.146,9,23,32
11,1053,96.7,66,0.1515,10,23,33
12,1050,96.4,68,0.1579,11,24,33
13,1046,96.1,70,0.1644,11,25,34
14,1041,95.6,73,0.1736,12,26,35
15,1034,94.9,76,0.1837,13,27,36
16,1027,94.3,78,0.1938,14,28,36
17,1022,93.8,79,0.202,14,29,36
18,1014,93.1,82,0.2121,15,30,37
19,119,1017,93.4,80,0.2084,18,2520,9920,1011,92.8,82,0.2167,18,221,986,90.5,87,0.247,17,31,39
22,978,89.8,88,0.2562,18,31,39
23,968,823,981,90.1,89,0.2525,2024,954,824,969,89.0,91,0.2663,2125,936,825,954,87.6,94,0.2828,22,29,43
26,936,86.0,96,0.3003,2227,895,827,917,84.2,97,0.3186,2328,868,728,893,82.0,100,0.3416,2429,836,729,863,79.2,102,0.3673,2430,795,730,826,75.8,104,0.3985,24,33,47
31,776,71.3,107,0.438,25,34,48
32,710,65.2,109,0.4876,26,34,49
33,619,56.8,111,0.5519,26,34,415,34,489,44.9,114,0.641,27,335,21335,305,28.0,117,0.7658,28,336,0,036,69,6.3,120,0.9403,29,38,53
37,0,0.0,34,1.0,7,10,17
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
