tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,43,0.079,5,14,24
2,1082,99.4,40,0.0799,4,13,23
3,1084,99.5,37,0.0744,3,12,22
4,1085,99.6,35,0.0689,3,11,21
5,1086,99.7,33,0.0643,3,10,20
6,1087,99.8,31,0.0597,3,9,19
7,1087,99.8,29,0.0551,3,8,18
8,1088,99.9,27,0.0514,3,7,17
9,1088,99.9,25,0.0468,3,6,16
10,1089,100.0,23,0.0432,3,5,15
11,1089,100.0,22,0.0404,3,5,14
12,1089,100.0,21,0.0386,3,5,13
13,1089,100.0,21,0.0386,4,5,12
14,1089,100.0,22,0.0404,4,5,13
15,1089,100.0,22,0.0404,4,6,12
16,1089,100.0,22,0.0404,4,5,13
17,1089,100.0,22,0.0404,4,6,12
18,1089,100.0,22,0.0404,4,5,13
19,1089,100.0,219,1008,92.6,84,020,1089,100.0,2320,1000,91.8,85,21,1089,100.0,24,21,989,90.8,88,0.2433,21,27,40
22,979,89.9,89,0.2553,21,28,40
23,967,88.8,91,0.2681,22,29,40
24,954,87.6,93,0.2828,23,30,40
25,940,86.3,94,0.2966,24,30,40
26,921,84.6,97,0.315,25,31,41
27,901,82.7,98,0.3343,25,32,41
28,876,80.4,100,0.3563,25,33,42
29,845,77.6,102,0.3829,26,34,42
30,808,74.2,103,0.4132,27,34,42
31,757,69.5,106,0.4527,28,35,43
32,688,63.2,108,0.5032,29,36,43
33,596,54.7,109,0.5684,29,36,44
34,469,43.1,110,0.6547,29,36,45
35,289,26.5,113,0.7769,30,37,46
36,60,5.5,116,0.9477,31,38,47
37,0,0.0,30,1.0,7,10,13
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0454,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,051,983,90.3,89,0.2507,2958,0,0.052,969,89.0,9259,0,0.0,0,1.0,0,053,952,87.4,95,0.2847,31,361,0,054,934,85.8,96,062,0,0.0,0,1.0,055,914,83.9,98,0.3223,32,34,64,056,890,81.7,100,0.3444,32,35,33
57,860,79.0,102,0.3701,33,36,33
58,825,75.8,103,0.3994,34,36,33
59,780,71.6,105,0.4353,35,36,34
60,720,66.1,107,0.4803,36,36,35
61,640,58.8,108,0.5372,36,37,35
62,528,48.5,110,0.6143,36,38,36
63,373,34.3,111,0.719,36,38,37
64,163,15.0,114,0.8669,37,39,38
65,0,0.0,81,1.0,28,27,26
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
