tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,6,16,24
2,1078,99.0,48,0.0955,7,17,24
3,1076,98.8,49,0.1001,7,18,24
4,1074,98.6,52,0.1074,8,19,25
5,1071,98.3,54,0.1129,9,20,25
6,1068,98.1,57,0.1212,10,21,26
7,1065,97.8,59,0.1276,10,22,27
8,1064,97.7,59,0.1304,10,22,27
9,1062,97.5,61,0.135,11,22,28
10,1059,97.2,63,0.1405,12,23,28
11,1056,97.0,65,0.1469,13,24,28
12,1051,96.5,68,0.1552,14,25,29
13,1047,96.1,70,0.1635,15,25,30
14,1042,95.7,72,0.1708,16,25,31
15,1038,95.3,73,0.1772,16,26,31
16,1034,94.9,75,0.1846,17,26,32
17,1027,94.3,78,0.1938,18,27,33
18,1019,93.6,81,0.2057,19,28,34
19,1009,92.7,84,0.2185,20,29,35
20,998,91.6,87,0.2332,21,30,36
21,986,90.5,89,0.247,21,31,37
22,975,89.5,90,0.2599,21,31,38
23,964,88.5,91,0.2718,21,32,38
24,951,87.3,93,0.2856,22,33,38
25,935,85.9,95,0.3012,22,34,39
26,918,84.3,96,0.3177,22,35,39
27,900,82.6,97,0.3352,22,36,39
28,879,80.7,98,0.3535,23,36,39
29,850,78.1,101,0.3783,24,37,40
30,811,74.5,104,0.4105,25,38,41
31,760,69.8,106,0.45,25,39,42
32,692,63.5,108,0.5005,26,40,42
33,601,55.2,109,0.5647,26,40,43
34,470,43.2,112,0.6538,27,41,44
35,285,26.2,115,0.7796,28,42,45
36,53,4.9,117,0.9532,28,43,46
37,0,0.0,26,1.0,9,7,10
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
