tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,47,0.0863,6,15,26
2,1076,98.8,50,0.1001,7,16,27
3,1075,98.7,50,0.1028,7,16,27
4,1074,98.6,51,0.1065,8,16,27
5,1072,98.4,53,0.1111,9,16,28
6,1069,98.2,56,0.1185,10,17,29
7,1066,97.9,59,0.1267,11,18,3088,1064,97.7,59,0.1295,11,18,3099,1061,97.4,62,0.1368,12,19,31110,1058,97.2,64,0.1433,13,19,32111,1047,96.1,69,0.1625,14,22,331112,1043,95.8,71,0.169,14,23,34
13,1046,96.1,70,0.1644,15,21,34
14,1032,94.8,76,0.1864,16,24,36
15,1026,94.2,78,0.1956,16,25,37
16,1020,93.7,80,0.2048,17,26,37
17,1013,93.0,82,0.214,18,27,37
118,1003,92.1,84,0.2268,19,30,35119,995,91.4,86,0.2369,20,31,35220,985,90.4,88,0.2479,21,32,35
21,974,89.4,90,0.2608,22,33,35
22,961,88.2,92,0.2746,23,33,362323,946,86.9,94,0.2902,24,33,372424,929,85.3,96,0.3076,24,34,382525,911,83.7,97,0.3251,25,34,326,26,891,81.8,98,0.3434,25,34,392727,863,79.2,101,0.3673,26,35,402828,828,76.0,103,0.3967,27,35,412929,781,71.7,106,0.4343,28,36,423030,721,66.2,107,0.4793,28,37,423131,639,58.7,109,0.5381,29,38,423232,524,48.1,111,0.6171,29,39,433,33,360,33.1,114,0.7282,30,40,434,34,142,13.0,116,0.8825,31,40,435,35,0,0.0,71,1.0,20,23,236,36,0,0.0,0,1.0,0,0,37,37,0,0.0,0,1.0,0,0,38,38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,042,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,045,0,045,0,0.0,0,1.0,046,0,046,0,0.0,0,1.0,047,0,047,0,0.0,0,1.0,048,0,048,0,0.0,0,1.0,049,0,049,0,0.0,0,1.0,050,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,053,0,0.0,0,1.0,054,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,059,0,0.0,0,1.0,060,0,060,0,0.0,0,1.0,061,0,0.0,0,1.0,0,0,0
62,0,062,0,0.0,0,1.0,063,0,063,0,0.0,0,1.0,064,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,066,0,0.0,0,1.0,067,0,0.0,0,1.0,0,0,0
68,0,068,0,0.0,0,1.0,069,0,069,0,0.0,0,1.0,070,0,070,0,0.0,0,1.0,071,0,071,0,0.0,0,1.0,072,0,072,0,0.0,0,1.0,073,0,073,0,0.0,0,1.0,074,0,074,0,0.0,0,1.0,075,0,075,0,0.0,0,1.0,076,0,076,0,0.0,0,1.0,077,0,077,0,0.0,0,1.0,078,0,078,0,0.0,0,1.0,079,0,079,0,0.0,0,1.0,080,0,080,0,0.0,0,1.0,081,0,081,0,0.0,0,1.0,082,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,086,0,0.0,0,1.0,087,0,087,0,0.0,0,1.0,088,0,088,0,0.0,0,1.0,089,0,089,0,0.0,0,1.0,090,0,090,0,0.0,0,1.0,091,0,091,0,0.0,0,1.0,092,0,092,0,0.0,0,1.0,093,0,093,0,0.0,0,1.0,094,0,094,0,0.0,0,1.0,095,0,095,0,0.0,0,1.0,096,0,096,0,0.0,0,1.0,097,0,0.0,0,1.0,0,0,0
98,0,098,0,0.0,0,1.0,099,0,099,0,0.0,0,1.0,0100,0,0.0,0,1.0,0,0,0
101,0,101,0,0.0,0,1.0,0102,0,102,0,0.0,0,1.0,0103,0,103,0,0.0,0,1.0,0104,0,104,0,0.0,0,1.0,0105,0,0.0,0,1.0,0,0,0
106,0,106,0,0.0,0,1.0,0107,0,107,0,0.0,0,1.0,0108,0,108,0,0.0,0,1.0,0109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,114114,0,0.0,0,1.0,0,0,115115,0,0.0,0,1.0,0,0,116116,0,0.0,0,1.0,0,0,117117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
,0,0
