tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,573,52.6,46,0.584,6,16,24
2,605,55.6,48,0.562,7,17,24
3,642,59.0,50,0.5363,8,18,24
4,687,63.1,51,0.5041,8,18,25
5,738,67.8,53,0.4665,8,19,26
6,795,73.0,55,0.4233,9,20,26
7,853,78.3,58,0.3765,10,21,27
8,907,83.3,61,0.3287,11,22,28
9,952,87.4,64,0.2847,12,23,29
10,988,90.7,65,0.2452,13,23,29
11,1011,92.8,67,0.2158,13,24,30
12,1023,93.9,70,0.2002,14,25,31
13,1027,94.3,73,0.1947,15,26,32
14,1028,94.4,74,0.1928,16,26,32
15,1025,94.1,77,0.1974,17,27,33
16,1020,93.7,79,0.2039,18,27,34
17,1014,93.1,81,0.2121,19,27,35
18,1009,92.7,82,0.2195,19,28,35
19,1004,92.2,83,0.2259,19,29,35
20,995,91.4,86,0.236,20,30,36
21,985,90.4,88,0.2479,20,31,37
22,974,89.4,90,0.2608,21,32,37
23,963,88.4,91,0.2727,21,33,37
24,948,87.1,94,0.2883,22,34,38
25,931,85.5,96,0.3058,23,34,39
26,911,83.7,98,0.3251,227,824,7527,884,81.2,101,0.3489,228,776,7128,851,78.1,103,0.3774,29,710,65.29,808,74.2,106,0.4132,30,617,56.30,750,68.9,109,0.4582,31,484,44.31,677,62.2,109,0.5115,32,298,27.32,576,52.9,111,0.5822,33,61,5.6,33,430,39.5,114,0.6804,29,40,45
34,230,21.1,116,0.8182,29,41,46
35,0,0.0,115,1.0,30,41,44
36,0,0.0,0,1.0,0,0,0
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,81,80,0,0.0,0,1.0,0,0,82,81,0,0.0,0,1.0,0,0,83,82,0,0.0,0,1.0,0,0,84,83,0,0.0,0,1.0,0,0,85,84,0,0.0,0,1.0,0,0,86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,88,0,0.0,0,1.0,0,0,90,89,0,0.0,0,1.0,0,0,91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,92,0,0.0,0,1.0,0,0,94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
11110,0,0.0,0,1.0,0,0,0112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
11113,0,0.0,0,1.0,0,0,011114,0,0.0,0,1.0,0,0,011115,0,0.0,0,1.0,0,0,011116,0,0.0,0,1.0,0,0,011117,0,0.0,0,1.0,0,0,011118,0,0.0,0,1.0,0,0,012119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
