tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,6,16,24
2,1077,98.9,49,0.0973,7,17,25
3,1075,98.7,51,0.1047,8,18,25
4,1080,99.2,43,0.0882,6,14,23
5,1070,98.3,55,0.1166,10,19,2666,1068,98.1,57,0.1221,11,20,267,1085,99.6,35,0.0698,3,12,20
8,1086,99.7,33,0.0643,3,11,19
9,1087,99.8,31,0.0597,3,10,18
10,1087,99.8,29,0.0551,3,9,17
11,1011,1044,95.9,71,0.1671,14,12,108812,1038,95.3,74,0.1772,113,1089,113,1031,94.7,77,0.1882,16,25,36
14,1024,94.0,79,0.1983,16,26,37
15,1018,93.5,80,0.2066,16,26,38
16,1014,93.1,80,0.2121,16,27,37
17,1010,92.7,81,0.2176,17,26,38
18,1007,92.5,81,0.2213,18,26,37
19,1005,92.3,81,0.2241,17,26,38
20,1004,92.2,81,0.2259,17,27,372121,1004,92.2,80,0.225,17,26,3722,950,87.2,93,0.2865,24,31,38
23,934,85.8,95,0.3021,25,32,38
24,915,84.0,97,0.3205,26,33,38
25,895,82.2,98,0.3398,26,34,38
26,872,80.1,99,0.36,27,33,39
27,849,78.0,98,0.3792,27,33,38
28,830,76.2,95,0.3949,26,32,37
29,816,74.9,92,0.4068,25,31,36
30,807,74.1,89,0.4141,24,30,35
31,803,73.7,86,0.4169,23,29,34
32,805,73.9,83,0.4151,22,28,33
33,815,74.8,80,0.4077,21,27,32
34,833,76.5,77,0.393,20,26,31
35,859,78.9,74,0.371,19,25,30
36,893,82.0,71,0.3416,18,24,29
37,932,85.6,68,0.3049,17,23,28
38,972,89.3,65,0.2635,16,22,27
39,1007,92.5,62,0.2213,15,21,26
40,1034,94.9,59,0.1837,14,20,25
41,1052,96.6,56,0.1534,13,19,24
42,1064,97.7,53,0.1313,12,18,23
43,1071,98.3,50,0.1148,11,17,22
44,1075,98.7,47,0.1028,10,16,21
45,1078,99.0,44,0.0937,9,15,20
46,1081,99.3,41,0.0854,8,14,19
47,1083,99.4,38,0.0771,7,13,18
48,1085,99.6,35,0.0698,6,12,17
49,1086,99.7,32,0.0624,5,11,16
50,1087,99.8,29,0.056,4,10,15
51,1088,99.9,26,0.0496,3,9,52,752,1089,100.0,24,0.045,3,8,153,716,65.7,92,0.483,30,31,31
54,684,62.8,89,0.506,29,30,30
55,651,59.8,86,0.5298,28,29,29
56,615,56.5,83,0.5546,27,28,28
57,576,52.9,80,0.5822,26,27,27
58,531,48.8,77,0.6125,25,26,26
59,478,43.9,74,0.6483,24,25,25
60,414,38.0,71,0.6915,23,24,24
61,336,30.9,68,0.7447,22,23,23
62,240,22.0,65,0.8108,21,22,22
63,128,11.8,62,0.8935,20,21,21
64,10,0.9,59,0.9908,19,20,20
65,0,0.0,5,1.0,1,3,1
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,09110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,099115,0,0.0,0,1.0,0,0,0
116,0,0.100,640,58.8,10117,0,0.0,0,1.0,0,0101,118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,103,234,21.5,101,0.8154,35,32,34
104,39,3.6,98,0.9651,34,31,33
105,0,0.0,19,1.0,9,6,4
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
79,0.2066,26,26,27
117,1013,93.0,81,0.214,27,27,27
118,1005,92.3,84,0.2241,28,28,28
119,995,91.4,87,0.2369,29,29,29
120,982,90.2,90,0.2516,30,30,30
