tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,48,0.0882,6,16,26
2,1075,98.7,51,0.1019,7,17,27
3,1072,98.4,53,0.1102,8,17,28
4,1070,98.3,55,0.1166,8,18,29
5,1068,98.1,57,0.1221,9,18,30
6,1066,97.9,58,0.1258,9,19,30
7,1064,97.7,60,0.1313,10,20,30
8,1061,97.4,62,0.1368,11,21,30
9,1057,97.1,65,0.1451,12,22,31
10,1053,96.7,67,0.1524,13,22,32
11,1048,96.2,70,0.1616,14,23,33
12,1042,95.7,73,0.1717,15,24,34
13,1036,95.1,75,0.1809,16,24,35
14,1030,94.6,77,0.1901,17,24,36
15,1024,94.0,79,0.1993,18,25,36
16,1016,93.3,82,0.2103,19,26,37
17,1006,92.4,85,0.2231,20,27,38
18,994,91.3,88,0.2378,21,28,39
19,983,90.3,89,0.2507,21,29,39
20,971,89.2,91,0.2645,22,29,40
21,957,87.9,93,0.2792,23,29,41
22,939,86.2,96,0.2975,24,30,42
23,918,84.3,98,0.3177,25,31,42
24,894,82.1,100,0.3407,26,32,42
25,862,79.2,103,0.3682,27,33,43
26,825,75.8,104,0.3994,28,33,43
27,780,71.6,105,0.4353,28,34,43
28,720,66.1,107,0.4803,29,34,44
29,635,58.3,110,0.5409,30,35,45330,513,47.1,113,0.6244,31,36,46331,342,31.4,115,0.7401,31,37,47332,116,10.7,118,0.9027,32,38,48333,0,0.0,58,1.0,21,21,16
34,0,034,0,0.0,101,1.035,0,0.0,0,35,0,0.0,0,36,0,0.0,0,36,0,0.0,0,37,0,0.0,0,37,0,0.0,0,38,0,0.0,0,38,0,0.0,0,39,0,0.0,0,39,0,0.0,0,40,0,0.0,0,40,0,0.0,0,41,0,0.0,0,41,0,0.0,0,42,0,0.0,0,42,0,0.0,0,43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,44,0,0.0,0,45,0,0.0,0,45,0,0.0,0,46,0,0.0,0,46,0,0.0,0,47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,50,0,0.0,0,51,0,0.0,0,51,0,0.0,0,52,0,0.0,0,52,0,0.0,0,53,0,0.0,0,53,0,0.0,0,54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,55,0,0.0,0,56,0,0.0,0,56,0,0.0,0,57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,69,0,0.0,0,70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,72,0,0.0,0,73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,74,0,0.0,0,75,0,0.0,0,75,0,0.0,0,76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,77,0,0.0,0,78,0,0.0,0,78,0,0.0,0,79,0,0.0,0,79,0,0.0,0,80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,81,0,0.0,0,82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,87,0,0.0,0,88,0,0.0,0,88,0,0.0,0,89,0,0.0,0,89,0,0.0,0,90,0,0.0,0,90,0,0.0,0,91,0,0.0,0,91,0,0.0,0,92,0,0.0,0,92,0,0.0,0,93,0,0.0,0,93,0,0.0,0,94,0,0.0,0,94,0,0.0,0,95,0,0.0,0,95,0,0.0,0,96,0,0.0,0,96,0,0.0,0,97,0,0.0,0,97,0,0.0,0,98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0115,0,0.0,0,116,0,0.0,0,1.0,0,0,0
117,0,0.0,0117,0,0.0,0,118,0,0.0,0118,0,0.0,0,119,0,0.0,0,1.0,0,0,0
120,0,0.0,0120,0,0.0,0,1.0,0,0,0
