tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1083,99.4,42,0.0771,4,14,2422,1083,99.4,39,0.0771,3,13,2333,1084,99.5,37,0.0735,3,12,2244,1085,99.6,35,0.0689,3,11,2155,1086,99.7,33,0.0643,3,10,2066,1087,99.8,31,0.0597,3,9,1977,1087,99.8,29,0.0551,3,8,1888,1088,99.9,27,0.0514,3,7,1799,1088,99.9,25,0.0468,3,6,16110,1089,100.0,23,0.0432,3,5,15111,1089,100.0,21,0.0386,3,4,14112,1089,100.0,20,0.0367,3,4,13
13,1089,100.0,19,0.0349,3,4,12114,1089,100.0,18,0.0331,3,4,11115,1089,100.0,17,0.0312,3,4,10116,1089,100.0,16,0.0294,3,4,9117,1089,100.0,15,0.0275,3,4,8
18,1089,100.0,14,0.0257,3,4,7
19,1089,100.0,13,0.0239,3,4,6
20,1089,100.0,12,0.022,3,4,5221,1089,100.0,10,0.0184,3,3,4222,1089,100.0,9,0.0165,3,3,3223,1089,100.0,9,0.0165,3,3,3224,1089,100.0,9,0.0165,3,3,3
25,1089,100.0,9,0.0165,3,3,3
26,1089,100.0,9,0.0165,3,3,3
27,1089,100.0,9,0.0165,3,3,3
28,1089,100.0,9,0.0165,3,3,3
29,1089,100.0,9,0.0165,3,3,3
30,1089,100.0,9,0.0165,3,3,3
31,1089,100.0,9,0.0165,3,3,3
32,1089,100.0,9,0.0165,3,3,3
33,1089,100.0,9,0.0165,3,3,3
34,1089,100.0,9,0.0165,3,3,3
35,1089,100.0,9,0.0165,3,3,3
36,1089,100.0,9,0.0165,3,3,3
37,1089,100.0,9,0.0165,3,3,3
38,1089,100.0,9,0.0165,3,3,3
39,1089,100.0,9,0.0165,3,3,3
40,1089,100.0,9,0.0165,3,3,3
41,1089,100.0,9,0.0165,3,3,3
42,1089,100.0,9,0.0165,3,3,3
43,1089,100.0,9,0.0165,3,3,3
44,1089,100.0,9,0.0165,3,3,3
45,1089,100.0,9,0.0165,3,3,3
46,1089,100.0,9,0.0165,3,3,3
47,1089,100.0,9,0.0165,3,3,3
48,1089,100.0,9,0.0165,3,3,3
49,1089,100.0,9,0.0165,3,3,3
50,1089,100.0,9,0.0165,3,3,3
51,1089,100.0,9,0.0165,3,3,3552,1089,100.0,9,0.0165,3,3,3
53,1089,100.0,9,0.0165,3,3,3554,1089,100.0,9,0.0165,3,3,3
55,1089,100.0,9,0.0165,3,3,3556,1089,100.0,9,0.0165,3,3,3557,1089,100.0,9,0.0165,3,3,3
58,1089,100.0,9,0.0165,3,3,3
59,1089,100.0,9,0.0165,3,3,3
60,1089,100.0,9,0.0165,3,3,3
61,1089,100.0,9,0.0165,3,3,3662,1089,100.0,9,0.0165,3,3,3663,1089,100.0,9,0.0165,3,3,3664,1089,100.0,9,0.0165,3,3,3665,1089,100.0,9,0.0165,3,3,3666,1089,100.0,9,0.0165,3,3,3667,1089,100.0,9,0.0165,3,3,3668,1089,100.0,9,0.0165,3,3,3669,1089,100.0,9,0.0165,3,3,3770,1089,100.0,9,0.0165,3,3,3771,1089,100.0,9,0.0165,3,3,3772,1089,100.0,9,0.0165,3,3,3773,1089,100.0,9,0.0165,3,3,3
74,1089,100.0,9,0.0165,3,3,3775,1089,100.0,9,0.0165,3,3,3776,1089,100.0,9,0.0165,3,3,3
77,1089,100.0,9,0.0165,3,3,3778,1089,100.0,9,0.0165,3,3,3779,1089,100.0,9,0.0165,3,3,3880,1089,100.0,9,0.0165,3,3,3881,1089,100.0,9,0.0165,3,3,3882,1089,100.0,9,0.0165,3,3,3883,1089,100.0,9,0.0165,3,3,3884,1089,100.0,9,0.0165,3,3,3885,1089,100.0,9,0.0165,3,3,3886,1089,100.0,9,0.0165,3,3,3887,1089,100.0,9,0.0165,3,3,3888,1089,100.0,9,0.0165,3,3,3889,1089,100.0,9,0.0165,3,3,3990,1089,100.0,9,0.0165,3,3,3
91,1089,100.0,9,0.0165,3,3,3
92,1089,100.0,9,0.0165,3,3,3
93,1089,100.0,9,0.0165,3,3,3
94,1089,100.0,9,0.0165,3,3,3
95,1089,100.0,9,0.0165,3,3,3
96,1089,100.0,9,0.0165,3,3,3
97,1089,100.0,9,0.0165,3,3,3
98,1089,100.0,9,0.0165,3,3,3
99,1089,100.0,9,0.0165,3,3,3
100,1089,100.0,9,0.0165,3,3,3
101,1089,100.0,9,0.0165,3,3,3
102,1089,100.0,9,0.0165,3,3,3
103,1089,100.0,9,0.0165,3,3,3
104,1089,100.0,9,0.0165,3,3,3
105,1089,100.0,9,0.0165,3,3,3
106,1089,100.0,9,0.0165,3,3,3
107,1089,100.0,9,0.0165,3,3,3
108,1089,100.0,9,0.0165,3,3,3
109,1089,100.0,9,0.0165,3,3,3
110,1089,100.0,9,0.0165,3,3,3
111,1089,100.0,9,0.0165,3,3,3
112,1089,100.0,9,0.0165,3,3,3
113,1089,100.0,9,0.0165,3,3,3
114,1089,100.0,9,0.0165,3,3,3
115,1089,100.0,9,0.0165,3,3,3
116,1089,100.0,9,0.0165,3,3,3
117,1089,100.0,9,0.0165,3,3,3
118,1089,100.0,9,0.0165,3,3,3
119,1089,100.0,9,0.0165,3,3,3
120,1089,100.0,9,0.0165,3,3,3
