tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,45,0.0826,5,14,26
2,1079,99.1,46,0.0918,6,15,25
3,1077,98.9,48,0.0973,7,15,26
4,1076,98.8,49,0.101,7,16,26
5,1074,98.6,52,0.1074,8,17,27
6,1072,98.4,53,0.1111,8,17,28
7,1069,98.2,56,0.1185,9,18,29
8,1066,97.9,58,0.1249,10,19,29
9,1064,97.7,60,0.1313,10,20,30
10,1061,97.4,62,0.1368,11,20,31
11,1058,97.2,64,0.1433,11,21,32
12,1054,96.8,66,0.1497,12,21,33
13,1050,96.4,68,0.157,12,22,34
14,1045,96.0,71,0.1662,13,23,35
15,1039,95.4,74,0.1763,14,24,36
16,1035,95.0,74,0.1818,14,24,36
17,1029,94.5,77,0.191,15,25,37
18,1023,93.9,79,0.2002,16,25,38
19,1015,93.2,82,0.2112,17,26,39
20,1005,92.3,85,0.2241,18,27,40
21,995,91.4,87,0.2369,19,27,41
22,982,90.2,90,0.2516,20,28,42
23,968,88.9,92,0.2672,21,29,42
24,954,87.6,93,0.2819,21,30,42
25,940,86.3,94,0.2966,21,30,43
26,923,84.8,96,0.3131,22,30,44
27,905,83.1,97,0.3306,22,30,45
28,880,80.8,100,0.3526,23,31,46
29,847,77.8,103,0.3811,24,32,47
30,808,74.2,104,0.4132,24,33,47
31,754,69.2,107,0.4545,25,34,48
32,684,62.8,108,0.506,25,34,49
33,590,54.2,109,0.5721,25,35,49
34,458,42.1,111,0.6621,25,36,50
35,274,25.2,113,0.787,26,37,50
36,48,4.4,114,0.9578,27,37,50
37,0,0.0,24,1.0,5,6,13
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
