tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,44,0.0808,6,14,24
2,1082,99.4,41,0.0817,5,13,23
3,1083,99.4,38,0.0762,4,12,22
4,1085,99.6,35,0.0698,3,11,21
5,1086,99.7,33,0.0643,3,10,2066,1087,99.8,31,0.0597,3,9,19
7,1087,99.8,29,0.0551,3,8,18
8,1088,99.9,27,0.0514,3,7,17
9,1088,99.9,25,0.0468,3,6,16
10,1089,100.0,23,0.0432,3,5,15111,1089,100.0,22,0.0404,3,5,14
12,1089,100.0,21,0.0386,3,5,13113,1089,100.0,19,0.0349,3,4,12114,1089,100.0,18,0.0331,3,4,11115,1089,100.0,17,0.0312,3,4,101616,1089,100.0,16,0.0294,3,4,91717,1089,100.0,15,0.0275,3,4,81818,1089,100.0,15,0.0275,4,4,7119,1089,100.0,16,0.0294,4,4,8
20,1089,100.0,17,0.0312,5,5,7
21,1089,100.0,20,0.0367,6,6,8
22,1089,100.0,22,0.0404,7,7,8
23,1089,100.0,25,0.0459,8,8,9
24,1088,99.9,27,0.0496,9,8,10
25,1087,925,1080,99.2,44,0.089126,1086,99.26,1080,99.2,44,0.089127,1085,99.27,1079,99.1,45,0.09028,1084,99.528,1078,99.0,46,0.09329,1083,99.429,1078,99.0,46,0.09430,1081,99.330,1078,99.0,46,0.09431,1079,99.131,1079,99.1,45,0.032,1078,99.0,432,1079,99.1,44,0.033,1075,98.7,50,0.1019,16,15,19
34,1074,98.6,51,0.1065,16,16,19
35,1072,98.4,53,0.1111,17,16,20
36,1071,98.3,54,0.1148,17,16,21
37,1070,98.3,55,0.1175,18,17,20
38,1069,98.2,55,0.1185,17,17,21
39,1070,98.3,54,0.1175,18,16,20
40,1071,98.3,52,0.1129,17,16,19
41,1074,98.6,49,0.1065,16,15,18
42,1077,98.9,46,0.0983,15,14,17
43,1079,99.1,43,0.09,14,13,16
44,1081,99.3,40,0.0826,13,12,15
45,1083,99.4,37,0.0753,12,11,14
46,1085,99.6,34,0.068,11,10,13
47,1086,99.7,31,0.0606,10,9,12
48,1087,99.8,28,0.0542,9,8,49,1089,100.0,17,0.0312,6,5,6
50,1089,100.0,19,0.0349,7,6,6
51,1089,100.0,21,0.0386,8,7,6
52,1089,100.0,22,0.0404,8,7,7
53,1089,100.0,25,0.0459,9,8,8
54,1088,99.9,27,0.0496,10,9,8
55,1087,99.8,29,0.0542,11,9,9
56,1087,99.8,31,0.0588,12,9,10
57,1086,99.7,33,0.0624,13,10,10
58,1085,99.6,35,0.067,14,10,11
59,1084,99.5,38,0.0735,15,11,12
60,1082,99.4,41,0.0799,16,12,13
61,1081,99.3,42,0.0836,17,12,13
62,1080,99.2,43,0.0863,16,13,14
63,1080,99.2,44,0.0891,17,13,14
64,1080,99.2,44,0.0891,16,13,15
65,1080,99.2,44,0.0891,17,13,14
66,1079,99.1,45,0.0909,16,14,15
67,1078,99.0,47,0.0955,17,15,15
68,1076,98.8,49,0.1001,17,16,16
69,1074,98.6,51,0.1056,18,17,16
70,1072,98.4,53,0.1111,19,18,16
71,1070,98.3,55,0.1166,19,19,17
72,1067,98.0,58,0.124,20,20,18
73,1065,97.8,59,0.1286,20,20,19
74,1063,97.6,60,0.1322,21,21,18
75,1063,97.6,59,0.1322,20,20,19
76,1066,97.9,56,0.1267,19,19,18
77,1069,98.2,53,0.1185,18,18,17
78,1072,98.4,50,0.1102,17,17,16
79,1075,98.7,47,0.1019,16,16,15
80,1078,99.0,44,0.0937,15,15,14
81,1081,99.3,41,0.0854,14,14,13
82,1083,99.4,38,0.0771,13,13,12
83,1085,99.6,35,0.0698,12,12,11
84,1086,99.7,32,0.0624,11,11,10
85,1087,99.8,29,0.056,10,10,9
86,1088,99.9,26,0.0496,9,9,8
87,1089,100.0,23,0.0432,8,8,7
88,1089,100.0,20,0.0367,7,7,6
89,1089,100.0,17,0.0312,6,6,5
90,1089,100.0,14,0.0257,5,5,4
91,1089,100.0,11,0.0202,4,4,3
92,1089,100.0,9,0.0165,3,3,3
93,1089,100.0,9,0.0165,3,3,3
94,1089,100.0,11,0.0202,3,4,4
95,1089,100.0,14,0.0257,4,5,5
96,1089,100.0,17,0.0312,5,6,6
97,1089,100.0,19,0.0349,5,7,7
98,1089,100.0,20,0.0367,5,8,7
99,1089,100.0,22,0.0404,6,8,8
100,1089,100.0,23,0.0422,7,8,8
101,1088,99.9,26,0.0478,8,9,9
102,1087,99.8,29,0.0542,9,10,10
103,1086,99.7,32,0.0606,10,11,11
104,1086,99.7,34,0.0652,10,12,12
105,1085,99.6,36,0.0689,10,13,13
106,1084,99.5,38,0.0735,11,13,14
107,1083,99.4,40,0.0781,12,14,14
108,1082,99.4,41,0.0808,13,14,14
109,1080,99.2,44,0.0872,14,15,15
110,1078,99.0,47,0.0946,15,16,16
111,1076,98.8,49,0.1001,16,17,16
112,1075,98.7,50,0.1038,16,18,16
113,1074,98.6,51,0.1065,17,17,17
114,1074,98.6,50,0.1056,16,18,16
115,1075,98.7,49,0.1038,16,17,16
116,1077,98.9,46,0.0973,15,16,15
117,1079,99.1,43,0.09,14,15,14
118,1081,99.3,40,0.0826,13,14,13
119,1083,99.4,37,0.0753,12,13,12
120,1085,99.6,34,0.068,11,12,11
