tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,6,15,25
2,1079,99.1,46,0.0918,6,15,25
3,1078,99.0,46,0.0937,6,15,25
4,1078,99.0,46,0.0946,6,15,25
5,1078,99.0,46,0.0946,6,15,25
6,1078,99.0,46,0.0946,6,15,25
7,1078,99.0,46,0.0946,6,15,25
8,1078,99.0,46,0.0946,6,15,25
9,1078,99.0,46,0.0946,6,15,25
10,1078,99.0,46,0.0946,6,15,25
11,1078,99.0,46,0.0946,6,15,25
12,1078,99.0,46,0.0946,6,15,25
13,1078,99.0,46,0.0946,6,15,25
14,1078,99.0,46,0.0946,6,15,25
15,1078,99.0,46,0.0946,6,15,25
16,1078,99.0,46,0.0946,6,15,25
17,1078,99.0,46,0.0946,6,15,25
18,1078,99.0,46,0.0946,6,15,25
19,1078,99.0,46,0.0946,6,15,25
20,1078,99.0,46,0.0946,6,15,25
21,1078,99.0,46,0.0946,6,15,25
22,1078,99.0,46,0.0946,6,15,25
23,1078,99.0,46,0.0946,6,15,25
24,1078,99.0,46,0.0946,6,15,25
25,1078,99.0,46,0.0946,6,15,25
26,1078,99.0,46,0.0946,6,15,25
27,1078,99.0,46,0.0946,6,15,25
28,1078,99.0,46,0.0946,6,15,25
29,1078,99.0,46,0.0946,6,15,25
30,1078,99.0,46,0.0946,6,15,25
31,1078,99.0,46,0.0946,6,15,25
32,1078,99.0,46,0.0946,6,15,25
33,1078,99.0,46,0.0946,6,15,25
34,1078,99.0,46,0.0946,6,15,25
35,1078,99.0,46,0.0946,6,15,25
36,1078,99.0,46,0.0946,6,15,25
37,1078,99.0,46,0.0946,6,15,25
38,1078,99.0,46,0.0946,6,15,25
39,1078,99.0,46,0.0946,6,15,25
40,1078,99.0,46,0.0946,6,15,25
41,1078,99.0,46,0.0946,6,15,25
42,1078,99.0,46,0.0946,6,15,25
43,1078,99.0,46,0.0946,6,15,25
44,1078,99.0,46,0.0946,6,15,25
45,1078,99.0,46,0.0946,6,15,25
46,1078,99.0,46,0.0946,6,15,25
47,1078,99.0,46,0.0946,6,15,25
48,1078,99.0,46,0.0946,6,15,25
49,1078,99.0,46,0.0946,6,15,25
50,1078,99.0,46,0.0946,6,15,25
51,1078,99.0,46,0.0946,6,15,25
52,1078,99.0,46,0.0946,6,15,25
53,1078,99.0,46,0.0946,6,15,25
54,1078,99.0,46,0.0946,6,15,25
55,1078,99.0,46,0.0946,6,15,25
56,1078,99.0,46,0.0946,6,15,25
57,1078,99.0,46,0.0946,6,15,25
58,1078,99.0,46,0.0946,6,15,25
59,1078,99.0,46,0.0946,6,15,25
60,1078,99.0,46,0.0946,6,15,25
61,1078,99.0,46,0.0946,6,15,25
62,1078,99.0,46,0.0946,6,15,25
63,1078,99.0,46,0.0946,6,15,25
64,1078,99.0,46,0.0946,6,15,25
65,1078,99.0,46,0.0946,6,15,25
66,1078,99.0,46,0.0946,6,15,25
67,1078,99.0,46,0.0946,6,15,25
68,1078,99.0,46,0.0946,6,15,25
69,1078,99.0,46,0.0946,6,15,25
70,1078,99.0,46,0.0946,6,15,25
71,1078,99.0,46,0.0946,6,15,25
72,1078,99.0,46,0.0946,6,15,25
73,1078,99.0,46,0.0946,6,15,25
74,1078,99.0,46,0.0946,6,15,25
75,1078,99.0,46,0.0946,6,15,25
76,1078,99.0,46,0.0946,6,15,25
77,1078,99.0,46,0.0946,6,15,25
78,1078,99.0,46,0.0946,6,15,25
79,1078,99.0,46,0.0946,6,15,25
80,1078,99.0,46,0.0946,6,15,25
81,1078,99.0,46,0.0946,6,15,25
82,1078,99.0,46,0.0946,6,15,25
83,1078,99.0,46,0.0946,6,15,25
84,1078,99.0,46,0.0946,6,15,25
85,1078,99.0,46,0.0946,6,15,25
86,1078,99.0,46,0.0946,6,15,25
87,1078,99.0,46,0.0946,6,15,25
88,1078,99.0,46,0.0946,6,15,25
89,1078,99.0,46,0.0946,6,15,25
90,1078,99.0,46,0.0946,6,15,25
91,1078,99.0,46,0.0946,6,15,25
92,1078,99.0,46,0.0946,6,15,25
93,1078,99.0,46,0.0946,6,15,25
94,1078,99.0,46,0.0946,6,15,25
95,1078,99.0,46,0.0946,6,15,25
96,1078,99.0,46,0.0946,6,15,25
97,1078,99.0,46,0.0946,6,15,25
98,1078,99.0,46,0.0946,6,15,25
99,1078,99.0,46,0.0946,6,15,25
100,1078,99.0,46,0.0946,6,15,25
101,1078,99.0,46,0.0946,6,15,25
102,1078,99.0,46,0.0946,6,15,25
103,1078,99.0,46,0.0946,6,15,25
104,1078,99.0,46,0.0946,6,15,25
105,1078,99.0,46,0.0946,6,15,25
106,1078,99.0,46,0.0946,6,15,25
107,1078,99.0,46,0.0946,6,15,25
108,1078,99.0,46,0.0946,6,15,25
109,1078,99.0,46,0.0946,6,15,25
110,1078,99.0,46,0.0946,6,15,25
111,1078,99.0,46,0.0946,6,15,25
112,1078,99.0,46,0.0946,6,15,25
113,1078,99.0,46,0.0946,6,15,25
114,1078,99.0,46,0.0946,6,15,25
115,1078,99.0,46,0.0946,6,15,25
116,1078,99.0,46,0.0946,6,15,25
117,1078,99.0,46,0.0946,6,15,25
118,1078,99.0,46,0.0946,6,15,25
119,1078,99.0,46,0.0946,6,15,25
120,1078,99.0,46,0.0946,6,15,25
