tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1081,99.3,46,0.0845,6,16,24
2,1079,99.1,45,0.09,6,16,23
3,1079,99.1,45,0.0918,7,16,22
4,1078,99.0,46,0.0937,8,17,21
5,1078,99.0,46,0.0946,9,17,20
6,1077,98.9,47,0.0964,10,18,19
7,1076,98.8,49,0.101,10,19,20
8,1075,98.7,49,0.1019,10,19,20
9,1073,98.5,52,0.1084,11,20,21
10,1070,98.3,55,0.1157,12,21,22
11,1068,98.1,57,0.1221,13,22,22
12,1065,97.8,59,0.1276,14,22,23
13,1063,97.6,60,0.1322,14,22,24
14,1060,97.3,62,0.1377,14,23,25
15,1056,97.0,65,0.146,15,24,26
16,1051,96.5,68,0.1552,16,25,27
17,1047,96.1,70,0.1635,17,26,27
18,1042,95.7,72,0.1708,17,27,28
19,1038,95.3,73,0.1772,17,28,28
20,1034,94.9,75,0.1846,18,29,28
21,1030,94.6,76,0.1901,18,29,29
22,1024,94.0,79,0.1993,19,30,30
23,1017,93.4,81,0.2084,19,31,31
24,1009,92.7,83,0.2185,19,32,32
25,999,91.7,86,0.2314,20,33,33
26,990,90.9,87,0.2424,21,33,33
27,981,90.1,88,0.2525,21,34,33
28,969,89.0,91,0.2663,22,35,34
29,957,87.9,92,0.2792,22,35,35
30,941,86.4,95,0.2957,23,36,36
31,920,84.5,98,0.3159,24,37,332,32,894,82.1,101,0.3407,25,38,38
33,860,79.0,104,0.3701,26,39,39
34,818,75.1,106,0.405,27,39,40
35,766,70.3,107,0.4454,28,39,436,36,700,64.3,108,0.4949,28,39,437,37,611,56.1,109,0.5574,28,40,41
38,486,44.6,111,0.6428,29,40,42
39,309,28.4,114,0.7631,30,41,43
40,80,7.3,117,0.9311,31,42,44
41,0,0.0,40,1.0,12,15,13
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
103,0,0.0,0,1.0,0,0,0
104,0,0.0,0,1.0,0,0,0
105,0,0.0,0,1.0,0,0,0
106,0,0.0,0,1.0,0,0,0
107,0,0.0,0,1.0,0,0,0
108,0,0.0,0,1.0,0,0,0
109,0,0.0,0,1.0,0,0,0
110,0,0.0,0,1.0,0,0,0
111,0,0.0,0,1.0,0,0,0
112,0,0.0,0,1.0,0,0,0
113,0,0.0,0,1.0,0,0,0
114,0,0.0,0,1.0,0,0,0
115,0,0.0,0,1.0,0,0,0
116,0,0.0,0,1.0,0,0,0
117,0,0.0,0,1.0,0,0,0
118,0,0.0,0,1.0,0,0,0
119,0,0.0,0,1.0,0,0,0
120,0,0.0,0,1.0,0,0,0
