tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,928,85.2,42,0.3085,4,14,24
2,781,71.7,39,0.4343,3,13,23
3,626,57.5,36,0.5473,2,12,22
4,439,40.3,34,0.6749,2,11,21
5,211,19.4,32,0.832,2,10,20
6,0,0.0,26,1.0,2,9,15
7,0,0.0,0,1.0,0,0,0
8,0,0.0,0,1.0,0,0,0
9,0,0.0,0,1.0,0,0,0
10,0,0.0,0,1.0,0,0,0
11,0,0.0,0,1.0,0,0,0
12,0,0.0,0,1.0,0,0,0
13,0,0.0,0,1.0,0,0,0
14,0,0.0,0,1.0,0,0,0
15,0,0.0,0,1.0,0,0,0
16,0,0.0,0,1.0,0,0,0
17,0,0.0,0,1.0,0,0,0
18,0,0.0,0,1.0,0,0,0
19,0,0.0,0,1.0,0,0,0
20,0,0.0,0,1.0,0,0,0
21,0,0.0,0,1.0,0,0,0
22,0,0.0,0,1.0,0,0,0
23,0,0.0,0,1.0,0,0,0
24,0,0.0,0,1.0,0,0,0
25,0,0.0,0,1.0,0,0,0
26,0,0.0,0,1.0,0,0,0
27,0,0.0,0,1.0,0,0,0
28,0,0.0,0,1.0,0,0,0
29,0,0.0,0,1.0,0,0,0
30,0,0.0,0,1.0,0,0,0
31,0,0.0,0,1.0,0,0,0
32,0,0.0,0,1.0,0,0,0
