tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,43,0.079,5,14,24
2,1082,99.4,40,0.0799,4,13,23
3,1084,99.5,37,0.0744,3,12,22
4,1085,99.6,34,0.067,2,11,21
5,1086,99.7,32,0.0624,2,10,20
6,1087,99.8,30,0.0579,2,9,19
7,1088,99.9,28,0.0533,2,8,18
8,1088,99.9,26,0.0487,2,7,17
9,1089,100.0,24,0.045,2,6,16
10,1089,100.0,22,0.0404,2,5,15
11,1089,100.0,20,0.0367,2,4,14
12,1089,100.0,18,0.0331,2,3,13
13,1089,100.0,17,0.0312,2,3,12
14,1089,10014,1044,95.9,71,0.16715,1089,100.15,1038,95.3,74,0.1716,1089,100.016,1032,94.8,76,0.1864,16,23,37
17,1025,94.1,79,0.1974,17,24,38
18,1019,93.6,80,0.2057,17,24,39
19,1012,92.9,82,0.2149,18,24,40
20,1003,92.1,85,0.2268,19,25,41221,993,91.2,87,0.2388,20,25,42222,982,90.2,89,0.2516,21,25,432323,970,89.1,91,0.2654,21,26,442424,954,87.6,94,0.2819,22,27,452525,934,85.8,97,0.3021,23,28,46226,912,83.7,99,0.3242,23,29,47
27,885,81.3,101,0.348,23,30,48
28,853,78.3,103,0.3765,23,31,49
29,812,74.6,105,0.4096,23,32,50
30,757,69.5,108,0.4527,24,33,51
31,683,62.7,110,0.5069,24,34,52332,581,53.4,112,0.5785,24,35,53
33,434,39.9,115,0.6777,25,36,54
34,230,21.1,118,0.8182,26,37,55
35,0,0.0,115,1.0,25,36,54
36,0,0.0,0,1.0,0,0,0
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
