tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1082,99.4,44,0.0808,4,14,26
2,1080,99.2,44,0.0872,4,15,25
3,1079,99.1,45,0.0909,5,14,26
4,1078,99.0,47,0.0955,6,14,27
5,1077,98.9,47,0.0964,6,14,27
6,1075,98.7,50,0.1028,7,15,28
7,1073,98.5,52,0.1084,8,16,28
8,1070,98.3,55,0.1157,9,17,29
9,1067,98.0,58,0.124,10,18,30
10,1064,97.7,60,0.1304,10,19,31
11,1060,97.3,63,0.1387,11,20,32
12,1055,96.9,66,0.1478,12,21,33
13,1051,96.5,68,0.1561,13,22,33
14,1046,96.1,71,0.1653,14,23,34
15,1039,95.4,74,0.1754,15,24,35
16,1035,95.0,74,0.1818,15,24,35
17,1029,94.5,77,0.191,16,25,36
18,1022,93.8,80,0.202,17,26,37
19,1014,93.1,82,0.2121,17,27,38
20,1006,92.4,84,0.2231,17,28,39
21,1000,91.8,84,0.2305,17,28,39
22,991,91.0,87,0.2415,18,29,40
23,979,89.9,90,0.2553,19,30,41
24,964,88.5,93,0.2718,20,31,42
25,945,86.8,96,0.2911,21,32,43
26,922,84.7,99,0.314,22,33,44
27,894,82.1,102,0.3407,23,34,45
28,862,79.2,103,0.3682,23,34,46
29,823,75.6,105,0.4013,24,34,47
30,772,70.9,107,0.4408,24,35,48
31,705,64.7,109,0.4913,24,36,49
32,615,56.5,110,0.5546,24,37,49
33,486,44.6,113,0.6428,25,38,50
34,309,28.4,114,0.7631,25,39,50
35,80,7.3,117,0.9311,26,40,51
36,0,0.0,40,1.0,5,16,19
37,0,0.0,0,1.0,0,0,0
38,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,0,1.0,0,0,0
41,0,0.0,0,1.0,0,0,0
42,0,0.0,0,1.0,0,0,0
43,0,0.0,0,1.0,0,0,0
44,0,0.0,0,1.0,0,0,0
45,0,0.0,0,1.0,0,0,0
46,0,0.0,0,1.0,0,0,0
47,0,0.0,0,1.0,0,0,0
48,0,0.0,0,1.0,0,0,0
49,0,0.0,0,1.0,0,0,0
50,0,0.0,0,1.0,0,0,0
51,0,0.0,0,1.0,0,0,0
52,0,0.0,0,1.0,0,0,0
53,0,0.0,0,1.0,0,0,0
54,0,0.0,0,1.0,0,0,0
55,0,0.0,0,1.0,0,0,0
56,0,0.0,0,1.0,0,0,0
57,0,0.0,0,1.0,0,0,0
58,0,0.0,0,1.0,0,0,0
59,0,0.0,0,1.0,0,0,0
60,0,0.0,0,1.0,0,0,0
61,0,0.0,0,1.0,0,0,0
62,0,0.0,0,1.0,0,0,0
63,0,0.0,0,1.0,0,0,0
64,0,0.0,0,1.0,0,0,0
65,0,0.0,0,1.0,0,0,0
66,0,0.0,0,1.0,0,0,0
67,0,0.0,0,1.0,0,0,0
68,0,0.0,0,1.0,0,0,0
69,0,0.0,0,1.0,0,0,0
70,0,0.0,0,1.0,0,0,0
71,0,0.0,0,1.0,0,0,0
72,0,0.0,0,1.0,0,0,0
73,0,0.0,0,1.0,0,0,0
74,0,0.0,0,1.0,0,0,0
75,0,0.0,0,1.0,0,0,0
76,0,0.0,0,1.0,0,0,0
77,0,0.0,0,1.0,0,0,0
78,0,0.0,0,1.0,0,0,0
79,0,0.0,0,1.0,0,0,0
80,0,0.0,0,1.0,0,0,0
81,0,0.0,0,1.0,0,0,0
82,0,0.0,0,1.0,0,0,0
83,0,0.0,0,1.0,0,0,0
84,0,0.0,0,1.0,0,0,0
85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
99,0,0.0,0,1.0,0,0,0
100,0,0.0,0,1.0,0,0,0
101,0,0.0,0,1.0,0,0,0
102,0,0.0,0,1.0,0,0,0
