tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,47,0.0863,5,16,26
2,1077,98.9,48,0.0964,5,17,26
3,1076,98.8,49,0.101,6,17,26
4,1075,98.7,50,0.1038,6,18,26
5,1074,98.6,51,0.1065,7,17,27
6,1073,98.5,52,0.1093,8,18,26
7,1071,98.3,54,0.1139,9,18,27
8,1068,98.1,57,0.1212,10,19,28
9,1066,97.9,58,0.1258,11,19,28
10,1063,97.6,61,0.1331,12,20,29
11,1059,97.2,64,0.1414,13,21,30
12,1055,96.9,66,0.1488,14,22,30
13,1050,96.4,69,0.1579,15,23,31
14,1045,96.0,71,0.1662,16,24,31
15,1040,95.5,73,0.1745,17,25,31
16,1035,95.0,75,0.1827,18,26,31
17,1029,94.5,77,0.191,19,27,31
18,1022,93.8,80,0.202,20,28,32
19,1016,93.3,81,0.2103,20,29,32
20,1010,92.7,82,0.2176,21,28,33
21,1004,92.2,83,0.225,22,29,32
22,1001,91.9,82,0.2287,22,28,32
23,1004,92.2,79,0.2259,21,27,31
24,1010,92.7,76,0.2176,20,26,30
25,1018,93.5,73,0.2066,19,25,29
26,1027,94.3,70,0.1938,18,24,28
27,1037,95.2,67,0.18,17,23,27
28,1046,96.1,64,0.1653,16,22,26
29,1053,96.7,61,0.1515,15,21,25
30,1060,97.3,58,0.1396,14,20,24
31,1065,97.8,55,0.1276,13,19,23
32,1070,98.3,52,0.1175,12,18,22
33,1074,98.6,49,0.1074,11,17,21
34,1077,98.9,46,0.0983,10,16,20
35,1079,99.1,43,0.09,9,15,19
36,1081,99.3,40,0.0826,8,14,18
37,1083,99.4,37,0.0753,7,13,17
38,1085,99.6,34,0.068,6,12,16
39,1086,99.7,31,0.0606,5,11,15
40,1087,99.8,28,0.0542,4,10,14
41,1088,99.9,25,0.0478,3,9,13
42,1089,100.0,23,0.0432,3,8,12
43,1089,100.0,21,0.0386,3,7,11
44,1089,100.0,19,0.0349,3,6,10
45,1089,100.0,17,0.0312,3,5,9
46,1089,100.0,16,0.0294,3,5,8
47,1089,100.0,15,0.0275,4,4,7
48,1089,100.0,14,0.0257,3,4,7
49,1089,100.0,14,0.0257,4,4,6
50,1089,100.0,15,0.0275,4,5,6
51,1089,100.0,18,0.0331,5,6,7
52,1089,100.0,21,0.0386,6,7,8
53,1089,100.0,24,0.0441,7,8,9
54,1088,99.9,27,0.0496,8,9,10
55,1087,99.8,29,0.0542,9,10,10
56,1087,99.8,30,0.0569,9,11,10
57,1086,99.7,32,0.0606,10,11,11
58,1086,99.7,34,0.0652,11,11,12
59,1085,99.6,35,0.067,11,11,13
60,1085,99.6,36,0.0698,12,11,13
61,1084,99.5,37,0.0716,13,11,13
62,1083,99.4,40,0.0781,14,12,14
63,1081,99.3,42,0.0826,15,12,15
64,1079,99.1,45,0.09,16,13,16
65,1078,99.0,46,0.0937,17,13,16
66,1077,98.9,47,0.0964,16,14,17
67,1076,98.8,48,0.0992,17,15,16
68,1075,98.7,49,0.1019,16,16,17
69,1074,98.6,51,0.1065,17,17,17
70,1071,98.3,54,0.1129,18,18,18
71,1069,98.2,56,0.1194,19,19,18
72,1066,97.9,59,0.1267,20,20,19
73,1064,97.7,60,0.1313,20,20,20
74,1061,97.4,62,0.1368,21,21,20
75,1057,97.1,65,0.1451,22,22,21
76,1052,96.6,68,0.1543,23,23,22
77,1046,96.1,71,0.1644,24,24,23
78,1041,95.6,73,0.1736,25,24,24
79,1034,94.9,76,0.1837,26,25,25
80,1026,94.2,79,0.1956,27,26,26
81,1020,93.7,80,0.2048,28,26,26
82,1016,93.3,80,0.2103,27,27,26
83,1016,93.3,78,0.2103,27,26,25
84,1020,93.7,75,0.2048,26,25,24
85,1026,94.2,72,0.1956,25,24,23
86,1034,94.9,69,0.1846,24,23,22
87,1042,95.7,66,0.1717,23,22,21
88,1049,96.3,63,0.1589,22,21,20
89,1056,97.0,60,0.1469,21,20,19
90,1062,97.5,57,0.135,20,19,18
91,1067,98.0,54,0.124,19,18,17
92,1071,98.3,51,0.1139,18,17,16
93,1075,98.7,48,0.1047,17,16,15
94,1078,99.0,45,0.0955,16,15,14
95,1080,99.2,42,0.0872,15,14,13
96,1082,99.4,39,0.0799,14,13,12
97,1084,99.5,36,0.0725,13,12,11
98,1086,99.7,33,0.0652,12,11,10
99,1087,99.8,30,0.0579,11,10,9
100,1088,99.9,27,0.0514,10,9,8
101,1089,100.0,24,0.045,9,8,7
102,1089,100.0,21,0.0386,8,7,6
103,1089,100.0,18,0.0331,7,6,5
104,1089,100.0,15,0.0275,6,5,4
105,1089,100.0,12,0.022,5,4,3
106,1089,100.0,10,0.0184,4,3,3
107,1089,100.0,10,0.0184,4,3,3
108,1089,100.0,13,0.0239,5,4,4
109,1089,100.0,15,0.0275,6,5,4
110,1089,100.0,17,0.0312,7,5,5
111,1089,100.0,19,0.0349,8,6,5
112,1089,100.0,20,0.0367,8,7,5
113,1089,100.0,22,0.0404,9,7,6
114,1089,100.0,24,0.0441,10,7,7
115,1088,99.9,27,0.0496,11,8,8
116,1087,99.8,29,0.0542,12,8,9
117,1086,99.7,32,0.0606,13,9,10
118,1085,99.6,35,0.067,14,10,11
119,1084,99.5,37,0.0716,15,11,11
120,1084,99.5,38,0.0744,15,11,12
