tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1022,93.8,44,0.202,4,16,24
2,980,90.0,42,0.2544,4,15,23
3,957,87.9,39,0.2792,3,14,22
4,950,87.2,36,0.2865,2,13,21
5,953,87.5,34,0.2837,2,12,20
6,964,88.5,32,0.2718,2,11,19
7,981,90.1,30,0.2525,2,10,18
8,1002,92.0,28,0.2277,2,9,17
9,1024,94.0,26,0.1993,2,8,16
10,1043,95.8,24,0.1699,2,7,15
11,1058,97.2,22,0.1433,2,6,14
12,1068,98.1,20,0.1203,2,5,13
13,1075,98.7,18,0.1019,2,4,12
14,1080,99.2,16,0.0863,2,3,11
15,1083,99.4,15,0.0771,2,3,10
16,1084,99.5,15,0.0744,3,3,9
17,1084,99.5,15,0.0735,3,4,8
18,1084,99.5,15,0.0735,4,4,7
19,1085,99.6,14,0.0689,4,4,6
20,1086,99.7,13,0.0634,4,4,5
21,1087,99.8,12,0.0579,4,4,4
22,1087,99.8,12,0.0569,4,4,4
23,1087,99.8,12,0.0569,4,4,4
24,1087,99.8,12,0.0569,4,4,4
25,1087,99.8,12,0.0569,4,4,4
26,1087,99.8,12,0.0569,4,4,4
27,1087,99.8,12,0.0569,4,4,4
28,1087,99.8,12,0.0569,4,4,4
29,1087,99.8,12,0.0569,4,4,4
30,1087,99.8,12,0.0569,4,4,4
31,1087,99.8,12,0.0569,4,4,4
32,1087,99.8,12,0.0569,4,4,4
33,1087,99.8,12,0.0569,4,4,4
34,1087,99.8,12,0.0569,4,4,4
35,1087,99.8,12,0.0569,4,4,4
36,1087,99.8,12,0.0569,4,4,4
37,1087,99.8,12,0.0569,4,4,4
38,1087,99.8,12,0.0569,4,4,4
39,1087,99.8,12,0.0569,4,4,4
40,1087,99.8,12,0.0569,4,4,4
41,1087,99.8,12,0.0569,4,4,4
42,1087,99.8,12,0.0569,4,4,4
43,1087,99.8,12,0.0569,4,4,4
44,1087,99.8,12,0.0569,4,4,4
45,1087,99.8,12,0.0569,4,4,4
46,1087,99.8,12,0.0569,4,4,4
47,1087,99.8,12,0.0569,4,4,4
48,1087,99.8,12,0.0569,4,4,4
49,1087,99.8,12,0.0569,4,4,4
50,1087,99.8,12,0.0569,4,4,4
51,1087,99.8,12,0.0569,4,4,4
52,1087,99.8,12,0.0569,4,4,4
53,1087,99.8,12,0.0569,4,4,4
54,1087,99.8,12,0.0569,4,4,4
55,1087,99.8,12,0.0569,4,4,4
56,1087,99.8,12,0.0569,4,4,4
57,1087,99.8,12,0.0569,4,4,4
58,1087,99.8,12,0.0569,4,4,4
59,1087,99.8,12,0.0569,4,4,4
60,1087,99.8,12,0.0569,4,4,4
61,1087,99.8,12,0.0569,4,4,4
62,1087,99.8,12,0.0569,4,4,4
63,1087,99.8,12,0.0569,4,4,4
64,1087,99.8,12,0.0569,4,4,4
65,1087,99.8,12,0.0569,4,4,4
66,1087,99.8,12,0.0569,4,4,4
67,1087,99.8,12,0.0569,4,4,4
68,1087,99.8,12,0.0569,4,4,4
69,1087,99.8,12,0.0569,4,4,4
70,1087,99.8,12,0.0569,4,4,4
71,1087,99.8,12,0.0569,4,4,4
72,1087,99.8,12,0.0569,4,4,4
73,1087,99.8,12,0.0569,4,4,4
74,1087,99.8,12,0.0569,4,4,4
75,1087,99.8,12,0.0569,4,4,4
76,1087,99.8,12,0.0569,4,4,4
77,1087,99.8,12,0.0569,4,4,4
78,1087,99.8,12,0.0569,4,4,4
79,1087,99.8,12,0.0569,4,4,4
80,1087,99.8,12,0.0569,4,4,4
81,1087,99.8,12,0.0569,4,4,4
82,1087,99.8,12,0.0569,4,4,4
83,1087,99.8,12,0.0569,4,4,4
84,1087,99.8,12,0.0569,4,4,4
85,1087,99.8,12,0.0569,4,4,4
86,1087,99.8,12,0.0569,4,4,4
87,1087,99.8,12,0.0569,4,4,4
88,1087,99.8,12,0.0569,4,4,4
89,1087,99.8,12,0.0569,4,4,4
90,1087,99.8,12,0.0569,4,4,4
91,1087,99.8,12,0.0569,4,4,4
92,1087,99.8,12,0.0569,4,4,4
93,1087,99.8,12,0.0569,4,4,4
94,1087,99.8,12,0.0569,4,4,4
95,1087,99.8,12,0.0569,4,4,4
96,1087,99.8,12,0.0569,4,4,4
97,1087,99.8,12,0.0569,4,4,4
98,1087,99.8,12,0.0569,4,4,4
99,1087,99.8,12,0.0569,4,4,4
100,1087,99.8,12,0.0569,4,4,4
101,1087,99.8,12,0.0569,4,4,4
102,1087,99.8,12,0.0569,4,4,4
103,1087,99.8,12,0.0569,4,4,4
104,1087,99.8,12,0.0569,4,4,4
105,1087,99.8,12,0.0569,4,4,4
106,1087,99.8,12,0.0569,4,4,4
107,1087,99.8,12,0.0569,4,4,4
108,1087,99.8,12,0.0569,4,4,4
109,1087,99.8,12,0.0569,4,4,4
110,1087,99.8,12,0.0569,4,4,4
111,1087,99.8,12,0.0569,4,4,4
112,1087,99.8,12,0.0569,4,4,4
113,1087,99.8,12,0.0569,4,4,4
114,1087,99.8,12,0.0569,4,4,4
115,1087,99.8,12,0.0569,4,4,4
116,1087,99.8,12,0.0569,4,4,4
117,1087,99.8,12,0.0569,4,4,4
118,1087,99.8,12,0.0569,4,4,4
119,1087,99.8,12,0.0569,4,4,4
120,1087,99.8,12,0.0569,4,4,4
