tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1083,99.4,42,0.0771,4,14,2422,1080,99.2,44,0.0872,5,15,24
3,1080,99.2,44,0.0891,5,15,24
4,1080,99.2,44,0.0891,5,15,2455,1080,99.2,44,0.0891,5,15,2466,1080,99.2,44,0.0891,5,15,247,7,1080,99.2,44,0.0891,5,15,28,18,1080,99.2,44,0.0891,5,15,9,109,1080,99.2,44,0.0891,5,1510,1010,1080,99.2,44,0.0891,5,1511,1011,1080,99.2,44,0.0891,5,1512,1012,1080,99.2,44,0.0891,5,15,24
13,1080,99.2,44,0.0891,5,15,24
14,1080,99.2,44,0.0891,5,15,24
15,1080,99.2,44,0.0891,5,15,24
16,1080,99.2,44,0.0891,5,15,24
17,1080,99.2,44,0.0891,5,15,24
18,1080,99.2,44,0.0891,5,15,24
19,1080,99.2,44,0.0891,5,15,24
20,1080,99.2,44,0.0891,5,15,24
21,1080,99.2,44,0.0891,5,15,24
22,1080,99.2,44,0.0891,5,15,24
23,1080,99.2,44,0.0891,5,15,24
24,1080,99.2,44,0.0891,5,15,24
25,1080,99.2,44,0.0891,5,15,24
26,1080,99.2,44,0.0891,5,15,24
27,1080,99.2,44,0.0891,5,15,24
28,1080,99.2,44,0.0891,5,15,24
29,1080,99.2,44,0.0891,5,15,24
30,1080,99.2,44,0.0891,5,15,24
31,1080,99.2,44,0.0891,5,15,24
32,1080,99.2,4432,303,27.8,115,033,1080,99.2,44,33,73,6.7,117,0.34,1080,99.2,4434,0,0.0,36,1.0,135,1080,35,0,0.0,0,1.0,0,0,0
3636,1080,99.2,44,0.0837,0,0.0,0,137,1080,9938,0,0.0,0,1.0,0,0,0
39,0,0.0,0,1.0,0,0,0
40,0,0.0,039,1080,99.241,0,0.0,0,1.0,0,0,04042,0,0.0,0,1.0,0,0,0
43,0,0.041,1080,99.2,444,0,0.0,0,1.0,0,042,145,0,0.0,0,1.0,0,0,0
46,0,043,1080,99.2,44,0.0891,5,15,24
44,1080,99.2,44,0.0891,5,15,24
45,1080,99.2,44,0.0891,5,15,24
46,1080,99.2,44,0.0891,5,15,24
47,1080,99.2,44,0.0891,5,15,24
48,1080,99.2,44,0.0891,5,15,24
49,1080,99.2,44,0.0891,5,15,24
50,1080,99.2,44,0.0891,5,15,24
51,1080,99.2,44,0.0891,5,15,24
52,1080,99.2,44,0.0891,5,15,24
53,1080,99.2,44,0.0891,5,15,24
54,1080,99.2,44,0.0891,5,15,24
55,1080,99.2,44,0.0891,5,15,24
56,1080,99.2,44,0.0891,5,15,24
57,1080,99.2,44,0.0891,5,15,24
58,1080,99.2,44,0.0891,5,15,24
59,1080,99.2,44,0.0891,5,15,24
60,1080,99.2,44,0.0891,5,15,24
61,1080,99.2,44,0.0891,5,15,24
62,1080,99.2,44,0.0891,5,15,24
63,1080,99.2,44,0.0891,5,15,24
64,1080,99.2,44,0.0891,5,15,24
65,1080,99.2,44,0.0891,5,15,24
66,1080,99.2,44,0.0891,5,15,24
67,1080,99.2,44,0.0891,5,15,24
68,1080,99.2,44,0.0891,5,15,24
69,1080,99.2,44,0.0891,5,15,24
70,1080,99.2,44,0.0891,5,15,24
71,1080,99.2,44,0.0891,5,15,24
72,1080,99.2,44,0.0891,5,15,24
73,1080,99.2,44,0.0891,5,15,24774,1080,99.2,44,0.08979,0,0.0,0,75,1080,99.2,44,0.0891,5,15,24
76,1080,99.2,44,0.0891,82,0,0.0,77,1080,99.2,83,0,0.0,0,1.0,0,0,78,1080,99.2,44,0.0891,5,85,0,0.0,0,1.0,0,0,0
86,0,0.0,0,1.0,0,0,0
87,0,0.0,0,1.0,0,0,0
88,0,0.0,0,1.0,0,0,0
89,0,0.0,0,1.0,0,0,0
90,0,0.0,0,1.0,0,0,0
91,0,0.0,0,1.0,0,0,0
92,0,0.0,0,1.0,0,0,0
93,0,0.0,0,1.0,0,0,0
94,0,0.0,0,1.0,0,0,0
95,0,0.0,0,1.0,0,0,0
96,0,0.0,0,1.0,0,0,0
97,0,0.0,0,1.0,0,0,0
98,0,0.0,0,1.0,0,0,0
