tick,pool_patches,pool_pct,total_cows,pressure,agent0_cows,agent1_cows,agent2_cows
1,1080,99.2,48,0.0882,6,16,26
2,1076,98.8,50,0.1001,7,17,26
3,1075,98.7,50,0.1038,7,17,26
4,1076,98.8,48,0.101,7,16,25
5,1078,99.0,45,0.0946,6,15,24
6,1080,99.2,42,0.0872,5,14,23
7,1082,99.4,39,0.0799,4,13,22
8,1084,99.5,37,0.0744,4,12,21
9,1085,99.6,35,0.0689,4,11,20
10,1086,99.7,33,0.0643,4,10,19
11,1087,99.8,31,0.0597,4,9,18
12,1087,99.8,29,0.0551,4,8,17
13,1088,99.9,27,0.0514,4,7,16
14,1088,99.9,25,0.0468,4,6,15
15,1089,100.0,23,0.0432,4,5,14
16,1089,100.0,22,0.0404,4,5,13
17,1089,100.0,22,0.0404,5,5,12
18,1089,100.0,22,0.0404,5,5,12
19,1089,100.0,23,0.0422,6,6,11
20,1089,100.0,25,0.0459,7,6,12
21,1089,100.0,25,0.0459,7,6,12
22,1088,99.9,26,0.0478,8,7,11
23,1087,99.8,29,0.0542,9,8,12
24,1086,99.7,32,0.0606,10,9,13
25,1086,99.7,34,0.0652,11,10,13
26,1085,99.6,36,0.0689,11,11,14
27,1084,99.5,38,0.0735,11,12,15
28,1083,99.4,40,0.0781,11,13,16
29,1081,99.3,43,0.0845,12,14,17
30,1080,99.2,43,0.0863,12,14,17
31,1081,99.3,42,0.0854,12,14,16
32,1082,99.4,39,0.079,11,13,15
33,1084,99.5,36,0.0725,10,12,14
34,1086,99.7,33,0.0652,9,11,13
35,1087,99.8,30,0.0579,8,10,12
36,1088,99.9,27,0.0514,7,9,11
37,1089,100.0,24,0.045,6,8,10
38,1089,100.0,21,0.0386,5,7,9
39,1089,100.0,18,0.0331,4,6,8
40,1089,100.0,16,0.0294,4,5,7
41,1089,100.0,15,0.0275,4,5,6
42,1089,100.0,15,0.0275,4,5,6
43,1089,100.0,16,0.0294,4,6,6
44,1089,100.0,18,0.0331,5,7,6
45,1089,100.0,20,0.0367,5,8,7
46,1089,100.0,22,0.0404,5,9,8
47,1089,100.0,24,0.0441,5,10,9
48,1088,99.9,26,0.0478,6,11,9
49,1088,99.9,28,0.0523,7,12,9
50,1087,99.8,30,0.056,8,13,9
51,1086,99.7,32,0.0606,9,13,10
52,1086,99.7,34,0.0652,9,14,11
53,1085,99.6,36,0.0689,10,15,11
54,1083,99.4,39,0.0753,11,16,12
55,1081,99.3,42,0.0826,12,17,13
56,1080,99.2,44,0.0882,13,17,14
57,1079,99.1,46,0.0927,14,17,15
58,1078,99.0,47,0.0955,14,17,16
59,1077,98.9,48,0.0983,15,18,15
60,1077,98.9,47,0.0973,15,17,15
61,1079,99.1,44,0.0918,14,16,14
62,1081,99.3,41,0.0845,13,15,13
63,1083,99.4,38,0.0771,12,14,12
64,1085,99.6,35,0.0698,11,13,11
65,1086,99.7,32,0.0624,10,12,10
66,1087,99.8,29,0.056,9,11,9
67,1088,99.9,26,0.0496,8,10,8
68,1089,100.0,23,0.0432,7,9,7
69,1089,100.0,20,0.0367,6,8,6
70,1089,100.0,17,0.0312,5,7,5
71,1089,100.0,14,0.0257,4,6,4
72,1089,100.0,13,0.0239,4,5,4
73,1089,100.0,13,0.0239,4,5,4
74,1089,100.0,14,0.0257,5,5,4
75,1089,100.0,17,0.0312,6,6,5
76,1089,100.0,20,0.0367,7,7,6
77,1089,100.0,21,0.0386,7,7,7
78,1089,100.0,24,0.0441,8,8,8
79,1089,100.0,25,0.0459,9,8,8
80,1088,99.9,26,0.0478,9,9,8
81,1087,99.8,29,0.0542,10,10,9
82,1087,99.8,31,0.0588,10,11,10
83,1086,99.7,34,0.0643,11,12,11
84,1085,99.6,36,0.0689,11,13,12
85,1084,99.5,38,0.0735,11,14,13
86,1083,99.4,40,0.0781,12,15,13
87,1081,99.3,42,0.0826,13,15,14
88,1080,99.2,44,0.0882,14,16,14
89,1078,99.0,47,0.0946,15,17,15
90,1075,98.7,50,0.1019,16,18,16
91,1073,98.5,52,0.1084,17,19,16
92,1071,98.3,54,0.1139,17,20,17
93,1069,98.2,56,0.1194,18,21,17
94,1066,97.9,59,0.1267,19,22,18
95,1062,97.5,62,0.135,20,23,19
96,1057,97.1,65,0.1442,21,24,20
97,1053,96.7,67,0.1524,22,24,21
98,1048,96.2,70,0.1616,23,25,22
99,1042,95.7,73,0.1717,24,26,23
100,1035,95.0,76,0.1827,25,27,24
101,1027,94.3,79,0.1947,26,28,25
102,1019,93.6,81,0.2057,26,29,26
103,1011,92.8,83,0.2167,27,30,26
104,1001,91.9,86,0.2296,28,31,27
105,990,90.9,88,0.2424,29,31,28
106,980,90.0,89,0.2544,29,32,28
107,972,89.3,89,0.2635,30,31,28
108,966,88.7,88,0.2691,29,32,27
109,966,88.7,85,0.2691,28,31,26
110,972,89.3,82,0.2635,27,30,25
111,981,90.1,79,0.2525,26,29,24
112,993,91.2,76,0.2388,25,28,23
113,1006,92.4,73,0.2222,24,27,22
114,1020,93.7,70,0.2048,23,26,21
115,1032,94.8,67,0.1864,22,25,20
116,1043,95.8,64,0.1699,21,24,19
117,1052,96.6,61,0.1543,20,23,18
118,1059,97.2,58,0.1405,19,22,17
119,1065,97.8,55,0.1286,18,21,16
120,1070,98.3,52,0.1175,17,20,15
